AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,87,0.0,0,0,100,0,113696.828108,-0.14088,-0.14088,148.27586206896552
HeuristicBeliefAgent,99,0.0,0,0,100,0,93933.87297,-0.09618,-0.09618,133.3030303030303
HeuristicBeliefAgent,93,0.0,0,0,100,0,82686.886494,-0.12045,-0.12045,137.76344086021504
HeuristicBeliefAgent,84,0.0,0,0,100,0,123869.8541,-0.04536,-0.04536,135.5
HeuristicBeliefAgent,101,0.0,0,0,100,0,106180.697287,-0.07298,-0.07298,151.6138613861386
HeuristicBeliefAgent,68,0.0,0,0,100,0,131285.724122,-0.2553,-0.2553,131.0735294117647
HeuristicBeliefAgent,97,0.0,0,0,100,0,119265.274881,-0.44733,-0.44733,133.27835051546393
HeuristicBeliefAgent,111,0.0,0,0,100,0,82392.281202,-0.06173,-0.06173,144.43636363636364
HeuristicBeliefAgent,71,0.0,0,0,100,0,122152.640991,-0.06116,-0.06116,127.29577464788733
HeuristicBeliefAgent,85,0.0,0,0,100,0,139238.648334,-0.28424,-0.28424,153.94117647058823
HeuristicBeliefAgent,74,0.0,0,0,100,0,130811.605011,-0.09203,-0.09203,157.986301369863
HeuristicBeliefAgent,56,0.0,0,0,100,0,127181.783826,-0.07306,-0.07306,142.05357142857142
HeuristicBeliefAgent,65,0.0,0,0,100,0,100088.436674,-0.10243,-0.10243,163.33846153846153
HeuristicBeliefAgent,94,0.0,0,0,100,0,96278.374893,-0.04021,-0.04021,148.19354838709677
HeuristicBeliefAgent,85,0.0,0,0,100,0,78043.022626,-0.08814,-0.08814,141.53571428571428
HeuristicBeliefAgent,134,0.0,0,0,100,0,69647.290623,-0.06377,-0.06377,140.3955223880597
HeuristicBeliefAgent,123,0.0,0,0,100,0,72766.679315,-0.01568,-0.01568,146.21951219512195
HeuristicBeliefAgent,71,0.0,0,0,100,0,111119.228785,-0.18917,-0.18917,136.57746478873239
HeuristicBeliefAgent,77,0.0,0,0,100,0,140414.790203,-0.09859,-0.09859,148.76623376623377
HeuristicBeliefAgent,164,0.0,0,0,100,0,80137.272043,-0.06709,-0.06709,145.35185185185185
HeuristicBeliefAgent,95,0.0,0,0,100,0,103522.564647,-0.14519,-0.14519,142.16842105263157
HeuristicBeliefAgent,78,0.0,0,0,100,0,151325.832489,-0.08066,-0.08066,142.2948717948718
HeuristicBeliefAgent,71,0.0,0,0,100,0,109806.282969,-0.07034,-0.07034,146.53521126760563
HeuristicBeliefAgent,70,0.0,0,0,100,0,99078.163305,-0.11182,-0.11182,136.14285714285714
HeuristicBeliefAgent,84,0.0,0,0,100,0,123991.512589,-0.48523,-0.48523,125.97619047619048
HeuristicBeliefAgent,88,0.0,0,0,100,0,123488.626171,-0.0417,-0.0417,164.8181818181818
HeuristicBeliefAgent,71,0.0,0,0,100,0,114927.440902,-0.03812,-0.03812,140.67142857142858
HeuristicBeliefAgent,81,0.0,0,0,100,0,117245.874422,-0.11359,-0.11359,133.64197530864197
HeuristicBeliefAgent,83,0.0,0,0,100,0,123163.771024,-0.6571,-0.6571,126.6144578313253
HeuristicBeliefAgent,84,0.0,0,0,100,0,110979.157145,-0.2752,-0.2752,142.3452380952381
HeuristicBeliefAgent,89,0.0,0,0,100,0,88995.165657,-0.07116,-0.07116,135.67045454545453
HeuristicBeliefAgent,89,0.0,0,0,100,0,124065.633539,-0.14645,-0.14645,147.48314606741573
HeuristicBeliefAgent,87,0.0,0,0,100,0,104593.963756,-0.29387,-0.29387,135.7471264367816
HeuristicBeliefAgent,104,0.0,0,0,100,0,107436.842875,-0.12869,-0.12869,132.43269230769232
HeuristicBeliefAgent,159,0.0,0,0,100,0,86996.460685,-0.06347,-0.06347,138.77070063694268
HeuristicBeliefAgent,80,0.0,0,0,100,0,122130.802015,-0.02887,-0.02887,147.15
HeuristicBeliefAgent,100,0.0,0,0,100,0,94218.738755,-0.07001,-0.07001,138.98
HeuristicBeliefAgent,125,0.0,0,0,100,0,87490.69946,-0.0931,-0.0931,136.96747967479675
HeuristicBeliefAgent,92,0.0,0,0,100,0,112881.967338,-0.0992,-0.0992,130.15217391304347
HeuristicBeliefAgent,105,0.0,0,0,100,0,74637.288117,-0.03723,-0.03723,154.9047619047619
HeuristicBeliefAgent,115,0.0,0,0,100,0,82693.517935,-0.02339,-0.02339,145.1315789473684
HeuristicBeliefAgent,73,0.0,0,0,100,0,113329.461611,-0.22232,-0.22232,134.83561643835617
HeuristicBeliefAgent,95,0.0,0,0,100,0,104894.518415,-0.04028,-0.04028,144.9578947368421
HeuristicBeliefAgent,101,0.0,0,0,100,0,104819.404025,-0.03389,-0.03389,147.03
HeuristicBeliefAgent,81,0.0,0,0,100,0,124911.398933,-0.02985,-0.02985,140.7530864197531
HeuristicBeliefAgent,77,0.0,0,0,100,0,125397.19429,-0.07364,-0.07364,137.41558441558442
HeuristicBeliefAgent,71,0.0,0,0,100,0,105309.883656,-0.05803,-0.05803,144.4788732394366
HeuristicBeliefAgent,111,0.0,0,0,100,0,76633.760459,-0.05774,-0.05774,137.42727272727274
HeuristicBeliefAgent,85,0.0,0,0,100,0,134957.743697,-0.04625,-0.04625,135.5529411764706
HeuristicBeliefAgent,99,0.0,0,0,100,0,100303.326837,-0.0249,-0.0249,145.84848484848484
HeuristicBeliefAgent,83,0.0,0,0,100,0,130566.927706,-0.11037,-0.11037,136.33734939759037
HeuristicBeliefAgent,76,0.0,0,0,100,0,138349.676467,-0.54177,-0.54177,141.82894736842104
HeuristicBeliefAgent,119,0.0,0,0,100,0,81724.497406,-0.08456,-0.08456,135.48305084745763
HeuristicBeliefAgent,124,0.0,0,0,100,0,83081.989992,-0.47691,-0.47691,129.43548387096774
HeuristicBeliefAgent,76,0.0,0,0,100,0,101580.510714,-0.10233,-0.10233,157.26315789473685
HeuristicBeliefAgent,67,0.0,0,0,100,0,96471.948895,-0.01277,-0.01277,157.67164179104478
HeuristicBeliefAgent,76,0.0,0,0,100,0,139177.254299,-0.10024,-0.10024,130.5921052631579
HeuristicBeliefAgent,80,0.0,0,0,100,0,138301.085013,-0.07558,-0.07558,147.0126582278481
HeuristicBeliefAgent,126,0.0,0,0,100,0,75952.110303,-0.1891,-0.1891,146.72
HeuristicBeliefAgent,78,0.0,0,0,100,0,120840.849986,-0.01706,-0.01706,138.93589743589743
HeuristicBeliefAgent,71,0.0,0,0,100,0,133710.012233,-0.08093,-0.08093,137.42253521126761
HeuristicBeliefAgent,75,0.0,0,0,100,0,111613.462957,-0.0471,-0.0471,137.32
HeuristicBeliefAgent,66,0.0,0,0,100,0,138817.165777,-0.25644,-0.25644,140.5
HeuristicBeliefAgent,88,0.0,0,0,100,0,86775.984438,-0.06474,-0.06474,139.3448275862069
HeuristicBeliefAgent,80,0.0,0,0,100,0,124553.539434,-0.10224,-0.10224,145.9
HeuristicBeliefAgent,73,0.0,0,0,100,0,124349.71751,-0.29753,-0.29753,151.013698630137
HeuristicBeliefAgent,77,0.0,0,0,100,0,131319.088293,-0.02966,-0.02966,142.02597402597402
HeuristicBeliefAgent,93,0.0,0,0,100,0,140202.216633,-0.164,-0.164,135.29032258064515
HeuristicBeliefAgent,74,0.0,0,0,100,0,123373.21653,-0.15764,-0.15764,156.33783783783784
HeuristicBeliefAgent,137,0.0,0,0,100,0,85730.485602,-0.20712,-0.20712,150.77372262773721
HeuristicBeliefAgent,91,0.0,0,0,100,0,110214.429565,-0.0511,-0.0511,150.52747252747253
HeuristicBeliefAgent,84,0.0,0,0,100,0,137558.193051,-0.14744,-0.14744,146.20481927710844
HeuristicBeliefAgent,146,0.0,0,0,100,0,60247.037304,-0.06668,-0.06668,139.8972602739726
HeuristicBeliefAgent,66,0.0,0,0,100,0,107325.65435,-0.15945,-0.15945,140.78787878787878
HeuristicBeliefAgent,77,0.0,0,0,100,0,135156.786953,-0.02736,-0.02736,125.40259740259741
HeuristicBeliefAgent,168,0.0,0,0,100,0,72404.957739,-0.04014,-0.04014,137.08383233532933
HeuristicBeliefAgent,85,0.0,0,0,100,0,128792.959446,-0.05531,-0.05531,129.63529411764705
HeuristicBeliefAgent,84,0.0,0,0,100,0,120956.823919,-0.1763,-0.1763,124.6547619047619
HeuristicBeliefAgent,74,0.0,0,0,100,0,136253.982295,-0.11137,-0.11137,132.56756756756758
HeuristicBeliefAgent,69,0.0,0,0,100,0,125325.743484,-0.21509,-0.21509,140.25
HeuristicBeliefAgent,101,0.0,0,0,100,0,78511.012978,-0.06792,-0.06792,150.43564356435644
HeuristicBeliefAgent,98,0.0,0,0,100,0,83441.345024,-0.31696,-0.31696,120.14285714285714
HeuristicBeliefAgent,75,0.0,0,0,100,0,128043.972321,-0.09997,-0.09997,150.27027027027026
HeuristicBeliefAgent,94,0.0,0,0,100,0,144130.961532,-0.13424,-0.13424,143.33333333333334
HeuristicBeliefAgent,163,0.0,0,0,100,0,77744.831287,-0.23088,-0.23088,141.079754601227
HeuristicBeliefAgent,94,0.0,0,0,100,0,103141.907089,-0.05458,-0.05458,132.40425531914894
HeuristicBeliefAgent,87,0.0,0,0,100,0,128565.154421,-0.09429,-0.09429,130.48275862068965
HeuristicBeliefAgent,123,0.0,0,0,100,0,87495.875913,-0.16071,-0.16071,137.5691056910569
HeuristicBeliefAgent,86,0.0,0,0,100,0,129075.362322,-0.30346,-0.30346,130.11764705882354
HeuristicBeliefAgent,86,0.0,0,0,100,0,117052.445462,-0.209,-0.209,151.58139534883722
HeuristicBeliefAgent,104,0.0,0,0,100,0,89389.926741,-0.03987,-0.03987,136.80582524271844
HeuristicBeliefAgent,91,0.0,0,0,100,0,111530.794642,-0.20906,-0.20906,143.67777777777778
HeuristicBeliefAgent,120,0.0,0,0,100,0,96356.326457,-0.55036,-0.55036,147.69747899159663
HeuristicBeliefAgent,80,0.0,0,0,100,0,138005.820856,-0.02211,-0.02211,149.025
HeuristicBeliefAgent,82,0.0,0,0,100,0,137544.524549,-0.20747,-0.20747,144.4512195121951
HeuristicBeliefAgent,79,0.0,0,0,100,0,139086.349701,-0.00992,-0.00992,150.8227848101266
HeuristicBeliefAgent,138,0.0,0,0,100,0,80016.676968,-0.22088,-0.22088,147.12408759124088
HeuristicBeliefAgent,80,0.0,0,0,100,0,117028.254342,-0.0142,-0.0142,127.275
HeuristicBeliefAgent,139,0.0,0,0,100,0,72434.429959,-0.3671,-0.3671,141.2536231884058
HeuristicBeliefAgent,80,0.0,0,0,100,0,143772.019511,-0.75581,-0.75581,162.7375
HeuristicBeliefAgent,82,0.0,0,0,100,0,89512.796162,-0.13799,-0.13799,135.1951219512195
HeuristicBeliefAgent,130,0.0,0,0,100,0,80221.954466,-0.05636,-0.05636,148.2325581395349
HeuristicBeliefAgent,87,0.0,0,0,100,0,96047.915722,-0.10038,-0.10038,144.89655172413794
HeuristicBeliefAgent,89,0.0,0,0,100,0,122203.017505,-0.23863,-0.23863,136.125
HeuristicBeliefAgent,70,0.0,0,0,100,0,111117.006102,-0.12086,-0.12086,136.7
HeuristicBeliefAgent,112,0.0,0,0,100,0,91660.548951,-0.08288,-0.08288,153.85714285714286
HeuristicBeliefAgent,125,0.0,0,0,100,0,82076.393162,-0.10402,-0.10402,147.584
HeuristicBeliefAgent,83,0.0,0,0,100,0,119889.853238,-0.12986,-0.12986,144.78313253012047
HeuristicBeliefAgent,85,0.0,0,0,100,0,87271.182945,-0.19705,-0.19705,151.14117647058825
HeuristicBeliefAgent,124,0.0,0,0,100,0,76030.04184,-0.12744,-0.12744,150.34146341463415
HeuristicBeliefAgent,166,0.0,0,0,100,0,77980.372963,-0.03956,-0.03956,128.140243902439
HeuristicBeliefAgent,90,0.0,0,0,100,0,109527.142589,-0.05879,-0.05879,151.0
HeuristicBeliefAgent,64,0.0,0,0,100,0,114081.384902,-0.11691,-0.11691,135.609375
HeuristicBeliefAgent,73,0.0,0,0,100,0,110352.354438,-0.0209,-0.0209,135.21917808219177
RetailExecutionAgent,6,14.5,25,42,66,33,2.006346,-0.2325,-0.21952,1.5
RetailExecutionAgent,10,4.1,41,41,100,0,2.008361,-0.01118,0.00792,1.5
RetailExecutionAgent,9,8.666666666666666,-76,76,77,22,2.000703,-0.02275,-0.05109,3.111111111111111
RetailExecutionAgent,7,10.142857142857142,67,69,71,28,2.005607,0.20997,0.23448,2.4285714285714284
RetailExecutionAgent,6,5.0,-30,29,66,33,2.002522,-0.31075,-0.3227,1.3333333333333333
RetailExecutionAgent,6,6.5,37,37,83,16,2.003375,-0.04925,-0.03298,1.5
RetailExecutionAgent,7,0.42857142857142855,3,3,100,0,2.008693,0.18542,0.18657,2.5714285714285716
RetailExecutionAgent,4,0.5,-2,1,50,50,2.004206,0.41326,0.41249,1.75
RetailExecutionAgent,7,0.14285714285714285,-1,1,85,14,2.003753,0.21944,0.21905,1.5714285714285714
RetailExecutionAgent,8,26.125,149,179,87,12,2.006775,-0.131,-0.06864,1.5
RetailExecutionAgent,12,0.4166666666666667,1,3,83,16,2.001092,-0.92781,-0.92738,1.75
RetailExecutionAgent,10,8.4,56,69,90,10,2.007756,0.09925,0.12385,2.5
RetailExecutionAgent,9,0.2222222222222222,-2,1,77,22,2.003353,-0.27949,-0.28017,2.0
RetailExecutionAgent,8,8.625,69,69,100,0,2.005252,0.22082,0.25064,2.75
RetailExecutionAgent,6,0.16666666666666666,-1,1,83,16,2.000004,-0.25181,-0.25223,1.5
RetailExecutionAgent,8,0.375,3,3,100,0,2.001043,0.44503,0.44629,2.375
RetailExecutionAgent,11,0.2727272727272727,-1,2,90,9,2.00043,-0.15291,-0.15331,1.8181818181818181
RetailExecutionAgent,7,10.0,68,69,85,14,2.004969,-0.23972,-0.20855,2.142857142857143
RetailExecutionAgent,9,0.1111111111111111,-1,1,88,11,2.004583,-0.11257,-0.11294,2.0
RetailExecutionAgent,11,26.272727272727273,285,209,90,9,2.001784,0.73267,0.85816,2.3636363636363638
RetailExecutionAgent,7,5.285714285714286,37,37,100,0,2.003653,0.18408,0.19899,2.142857142857143
RetailExecutionAgent,12,5.833333333333333,70,69,100,0,2.006463,1.06826,1.10083,2.75
RetailExecutionAgent,4,7.5,-30,30,75,25,2.00746,-0.37387,-0.38579,1.5
RetailExecutionAgent,6,7.0,40,41,83,16,2.009044,0.20087,0.21872,2.6666666666666665
RetailExecutionAgent,9,0.2222222222222222,0,1,88,11,2.002978,0.13265,0.13265,2.2222222222222223
RetailExecutionAgent,5,14.0,68,69,80,20,2.005293,-0.5899,-0.55721,2.0
RetailExecutionAgent,10,0.3,3,3,100,0,2.0085,-0.33937,-0.33823,2.0
RetailExecutionAgent,11,3.3636363636363638,37,37,100,0,2.004548,0.7791,0.79373,2.5454545454545454
RetailExecutionAgent,8,9.375,63,69,87,12,2.007953,-0.47915,-0.45443,1.75
RetailExecutionAgent,8,4.875,37,37,87,12,2.004437,-0.349,-0.33148,1.5
RetailExecutionAgent,7,4.285714285714286,-30,30,85,14,2.009886,-0.17049,-0.17964,2.2857142857142856
RetailExecutionAgent,8,4.625,37,37,100,0,2.002952,0.02662,0.04225,2.125
RetailExecutionAgent,10,0.2,-2,1,80,20,2.000447,-0.53265,-0.53341,1.8
RetailExecutionAgent,6,0.6666666666666666,2,3,83,16,2.000981,-0.30312,-0.30233,1.6666666666666667
RetailExecutionAgent,11,7.181818181818182,-75,76,81,18,2.000898,-0.00182,-0.02905,1.8181818181818181
RetailExecutionAgent,9,14.222222222222221,-120,123,77,22,2.001241,-0.45564,-0.50494,1.8888888888888888
RetailExecutionAgent,8,3.75,-30,30,87,12,2.005512,-0.03024,-0.0413,1.5
RetailExecutionAgent,6,5.333333333333333,-32,30,66,33,2.007284,-0.46268,-0.47734,1.5
RetailExecutionAgent,11,2.8181818181818183,-31,30,81,18,2.005323,0.5028,0.49192,3.4545454545454546
RetailExecutionAgent,8,30.375,-105,172,62,37,2.006013,-0.22317,-0.2693,1.375
RetailExecutionAgent,14,2.2142857142857144,-31,30,85,14,2.010658,0.18044,0.16844,2.357142857142857
RetailExecutionAgent,11,3.8181818181818183,42,41,100,0,2.008889,0.17829,0.19764,2.727272727272727
RetailExecutionAgent,7,9.857142857142858,69,69,100,0,2.007798,0.09847,0.12283,1.8571428571428572
RetailExecutionAgent,11,6.363636363636363,68,69,90,9,2.006278,-0.12131,-0.09462,2.0
RetailExecutionAgent,11,6.363636363636363,70,69,100,0,2.006189,0.86304,0.88786,3.6363636363636362
RetailExecutionAgent,11,3.4545454545454546,36,37,90,9,2.001699,0.77818,0.79371,2.3636363636363638
RetailExecutionAgent,4,0.5,-2,1,50,50,2.003316,-0.25083,-0.25163,2.25
RetailExecutionAgent,15,29.066666666666666,-432,202,73,26,2.005922,0.04168,-0.1366,1.6
RetailExecutionAgent,10,3.8,36,37,90,10,2.00279,-0.24694,-0.23324,2.4
RetailExecutionAgent,7,4.285714285714286,-30,30,85,14,2.006656,-0.53254,-0.54475,1.4285714285714286
RetailExecutionAgent,12,3.6666666666666665,-14,29,91,8,2.001796,-0.10335,-0.10855,2.8333333333333335
RetailExecutionAgent,10,3.0,-30,30,90,10,2.006947,-0.35731,-0.36849,1.9
RetailExecutionAgent,9,3.2222222222222223,-29,29,88,11,2.002022,-0.37057,-0.38285,1.8888888888888888
RetailExecutionAgent,5,7.6,36,37,80,20,2.001716,0.58067,0.59447,2.8
RetailExecutionAgent,6,0.3333333333333333,-2,1,66,33,2.003601,-0.43168,-0.43246,1.5
RetailExecutionAgent,8,4.625,37,37,100,0,2.004374,0.15754,0.17032,2.375
RetailExecutionAgent,10,3.2,-28,29,80,20,2.002458,-0.08835,-0.09975,1.8
RetailExecutionAgent,6,0.6666666666666666,2,3,83,16,2.00149,-0.31291,-0.31192,1.1666666666666667
RetailExecutionAgent,6,5.0,-30,29,66,33,2.001777,-0.49899,-0.51076,1.6666666666666667
RetailExecutionAgent,8,6.5,22,37,87,12,2.004506,0.56016,0.57057,2.0
HeuristicBeliefAgent,82,0.0,0,0,100,0,126649.900693,-0.10666,-0.10666,120.23170731707317
HeuristicBeliefAgent,140,0.0,0,0,100,0,79907.111446,-0.01403,-0.01403,135.18571428571428
HeuristicBeliefAgent,142,0.0,0,0,100,0,74606.36193,-0.03763,-0.03763,172.54929577464787
HeuristicBeliefAgent,82,0.0,0,0,100,0,99608.549306,-0.02402,-0.02402,147.20731707317074
HeuristicBeliefAgent,146,0.0,0,0,100,0,59472.587585,-0.14085,-0.14085,121.02758620689656
HeuristicBeliefAgent,71,0.0,0,0,100,0,135819.735752,-0.1299,-0.1299,135.14084507042253
HeuristicBeliefAgent,131,0.0,0,0,100,0,70383.742697,-0.01203,-0.01203,147.59230769230768
HeuristicBeliefAgent,79,0.0,0,0,100,0,130758.394463,-0.00963,-0.00963,128.84810126582278
HeuristicBeliefAgent,71,0.0,0,0,100,0,130932.331854,-0.09506,-0.09506,139.88732394366198
HeuristicBeliefAgent,80,0.0,0,0,100,0,115052.326692,-0.00693,-0.00693,150.55
HeuristicBeliefAgent,82,0.0,0,0,100,0,85386.125858,-0.00205,-0.00205,135.1829268292683
HeuristicBeliefAgent,157,0.0,0,0,100,0,79296.583016,-0.01239,-0.01239,130.18471337579618
HeuristicBeliefAgent,81,0.0,0,0,100,0,130855.168034,-0.05417,-0.05417,159.97530864197532
HeuristicBeliefAgent,108,0.0,0,0,100,0,88956.969714,-0.00191,-0.00191,144.97222222222223
HeuristicBeliefAgent,82,0.0,0,0,100,0,135954.960379,-0.04301,-0.04301,151.41463414634146
HeuristicBeliefAgent,74,0.0,0,0,100,0,124431.617284,-0.02252,-0.02252,139.71621621621622
HeuristicBeliefAgent,85,0.0,0,0,100,0,137799.310732,-0.12605,-0.12605,130.6705882352941
HeuristicBeliefAgent,77,0.0,0,0,100,0,130876.358615,-0.01571,-0.01571,144.54545454545453
HeuristicBeliefAgent,101,0.0,0,0,100,0,112307.172007,-0.08648,-0.08648,140.65656565656565
HeuristicBeliefAgent,89,0.0,0,0,100,0,121580.024327,-0.03229,-0.03229,134.91011235955057
HeuristicBeliefAgent,137,0.0,0,0,100,0,67526.966371,-0.0125,-0.0125,131.22794117647058
HeuristicBeliefAgent,103,0.0,0,0,100,0,124445.377151,-0.49752,-0.49752,141.84466019417476
HeuristicBeliefAgent,106,0.0,0,0,100,0,98716.396539,-0.15714,-0.15714,145.98095238095237
HeuristicBeliefAgent,67,0.0,0,0,100,0,97124.04327,-0.02568,-0.02568,152.73134328358208
HeuristicBeliefAgent,72,0.0,0,0,100,0,124987.078345,-0.08729,-0.08729,138.02777777777777
HeuristicBeliefAgent,88,0.0,0,0,100,0,114188.44872,-0.11784,-0.11784,122.55681818181819
HeuristicBeliefAgent,90,0.0,0,0,100,0,102064.089295,-0.09621,-0.09621,137.6
HeuristicBeliefAgent,83,0.0,0,0,100,0,93007.88671,-0.09637,-0.09637,136.97590361445782
HeuristicBeliefAgent,86,0.0,0,0,100,0,119850.985636,-0.0087,-0.0087,153.27906976744185
HeuristicBeliefAgent,103,0.0,0,0,100,0,107683.78292,-0.07134,-0.07134,148.09708737864077
HeuristicBeliefAgent,68,0.0,0,0,100,0,131425.774858,-0.22131,-0.22131,141.39705882352942
HeuristicBeliefAgent,103,0.0,0,0,100,0,115348.762522,-0.37435,-0.37435,134.93203883495147
HeuristicBeliefAgent,103,0.0,0,0,100,0,89318.396215,-0.05887,-0.05887,137.40776699029126
HeuristicBeliefAgent,71,0.0,0,0,100,0,133664.870212,-0.0581,-0.0581,152.59154929577466
HeuristicBeliefAgent,86,0.0,0,0,100,0,138165.492238,-0.05635,-0.05635,142.80232558139534
HeuristicBeliefAgent,72,0.0,0,0,100,0,131113.751927,-0.07598,-0.07598,145.15277777777777
HeuristicBeliefAgent,56,0.0,0,0,100,0,125976.5168,-0.01195,-0.01195,141.14285714285714
HeuristicBeliefAgent,64,0.0,0,0,100,0,109125.035992,-0.09594,-0.09594,140.15625
HeuristicBeliefAgent,92,0.0,0,0,100,0,96616.521004,-0.03445,-0.03445,146.04347826086956
HeuristicBeliefAgent,97,0.0,0,0,100,0,94227.687707,-0.01955,-0.01955,147.90721649484536
HeuristicBeliefAgent,142,0.0,0,0,100,0,59380.473985,-0.06411,-0.06411,138.80985915492957
HeuristicBeliefAgent,108,0.0,0,0,100,0,78510.265715,-0.0034,-0.0034,149.78703703703704
HeuristicBeliefAgent,73,0.0,0,0,100,0,109353.630203,-0.03932,-0.03932,148.3972602739726
HeuristicBeliefAgent,76,0.0,0,0,100,0,138628.231251,-0.09076,-0.09076,148.02631578947367
HeuristicBeliefAgent,164,0.0,0,0,100,0,78250.653582,-0.01761,-0.01761,146.74074074074073
HeuristicBeliefAgent,87,0.0,0,0,100,0,113413.088293,-0.14953,-0.14953,143.16091954022988
HeuristicBeliefAgent,78,0.0,0,0,100,0,143513.839942,-0.01785,-0.01785,138.84615384615384
HeuristicBeliefAgent,71,0.0,0,0,100,0,118638.861166,-0.01396,-0.01396,145.80281690140845
HeuristicBeliefAgent,67,0.0,0,0,100,0,106385.561965,-0.11087,-0.11087,140.16417910447763
HeuristicBeliefAgent,83,0.0,0,0,100,0,134570.120081,-0.463,-0.463,148.27710843373495
HeuristicBeliefAgent,88,0.0,0,0,100,0,125763.43267,-0.03806,-0.03806,139.13636363636363
HeuristicBeliefAgent,69,0.0,0,0,100,0,114912.237011,-0.03291,-0.03291,155.34782608695653
HeuristicBeliefAgent,80,0.0,0,0,100,0,121154.201022,-0.11175,-0.11175,146.4625
HeuristicBeliefAgent,83,0.0,0,0,100,0,123842.810351,-0.14525,-0.14525,142.93975903614458
HeuristicBeliefAgent,81,0.0,0,0,100,0,106412.662989,-0.0624,-0.0624,144.88888888888889
HeuristicBeliefAgent,82,0.0,0,0,100,0,97003.640664,-0.0671,-0.0671,147.03658536585365
HeuristicBeliefAgent,87,0.0,0,0,100,0,129480.744417,-0.02792,-0.02792,130.91954022988506
HeuristicBeliefAgent,89,0.0,0,0,100,0,104409.717141,-0.05885,-0.05885,137.43820224719101
HeuristicBeliefAgent,101,0.0,0,0,100,0,112574.157907,-0.02942,-0.02942,136.9009900990099
HeuristicBeliefAgent,162,0.0,0,0,100,0,85568.475088,-0.01655,-0.01655,140.88125
HeuristicBeliefAgent,84,0.0,0,0,100,0,113649.705107,-0.02293,-0.02293,133.35714285714286
HeuristicBeliefAgent,100,0.0,0,0,100,0,92451.059149,-0.05964,-0.05964,134.46
HeuristicBeliefAgent,131,0.0,0,0,100,0,87662.0137,-0.08937,-0.08937,143.3
HeuristicBeliefAgent,96,0.0,0,0,100,0,110772.413911,-0.08443,-0.08443,149.3125
HeuristicBeliefAgent,105,0.0,0,0,100,0,64196.270417,-0.03096,-0.03096,133.77142857142857
HeuristicBeliefAgent,115,0.0,0,0,100,0,79774.259743,-0.00537,-0.00537,133.34782608695653
HeuristicBeliefAgent,68,0.0,0,0,100,0,104928.277982,-0.04888,-0.04888,132.2058823529412
HeuristicBeliefAgent,98,0.0,0,0,100,0,100989.504856,-0.00852,-0.00852,139.90816326530611
HeuristicBeliefAgent,100,0.0,0,0,100,0,101186.072486,-0.00796,-0.00796,150.21428571428572
HeuristicBeliefAgent,80,0.0,0,0,100,0,127434.302992,-0.02967,-0.02967,121.625
HeuristicBeliefAgent,78,0.0,0,0,100,0,124138.975693,-0.06932,-0.06932,157.56410256410257
HeuristicBeliefAgent,70,0.0,0,0,100,0,106666.589657,-0.01197,-0.01197,137.4857142857143
HeuristicBeliefAgent,100,0.0,0,0,100,0,82932.661559,-0.05742,-0.05742,144.85
HeuristicBeliefAgent,84,0.0,0,0,100,0,137517.947415,-0.00803,-0.00803,147.32142857142858
HeuristicBeliefAgent,88,0.0,0,0,100,0,107042.180957,-0.02484,-0.02484,134.42045454545453
HeuristicBeliefAgent,86,0.0,0,0,100,0,128321.038985,-0.09059,-0.09059,168.27906976744185
HeuristicBeliefAgent,69,0.0,0,0,100,0,129396.616307,-0.09796,-0.09796,153.92753623188406
HeuristicBeliefAgent,118,0.0,0,0,100,0,84355.825484,-0.06861,-0.06861,132.82758620689654
HeuristicBeliefAgent,131,0.0,0,0,100,0,81408.931422,-0.13901,-0.13901,140.69767441860466
HeuristicBeliefAgent,84,0.0,0,0,100,0,108998.162177,-0.02109,-0.02109,155.78571428571428
HeuristicBeliefAgent,67,0.0,0,0,100,0,97274.789789,-0.00287,-0.00287,140.43283582089552
HeuristicBeliefAgent,77,0.0,0,0,100,0,139166.647372,-0.09239,-0.09239,167.94805194805195
HeuristicBeliefAgent,79,0.0,0,0,100,0,136807.521979,-0.01639,-0.01639,128.25316455696202
HeuristicBeliefAgent,119,0.0,0,0,100,0,81940.315437,-0.20113,-0.20113,147.19827586206895
HeuristicBeliefAgent,78,0.0,0,0,100,0,122306.800674,-0.01684,-0.01684,132.64102564102564
HeuristicBeliefAgent,75,0.0,0,0,100,0,125866.086025,-0.01484,-0.01484,145.85333333333332
HeuristicBeliefAgent,75,0.0,0,0,100,0,113351.747936,-0.01024,-0.01024,135.36
HeuristicBeliefAgent,71,0.0,0,0,100,0,123706.966266,-0.05318,-0.05318,124.29577464788733
HeuristicBeliefAgent,87,0.0,0,0,100,0,84057.252081,-0.01268,-0.01268,144.632183908046
HeuristicBeliefAgent,76,0.0,0,0,100,0,117298.218914,-0.08243,-0.08243,151.96052631578948
HeuristicBeliefAgent,73,0.0,0,0,100,0,124732.904902,-0.23674,-0.23674,137.24657534246575
HeuristicBeliefAgent,68,0.0,0,0,100,0,133617.437149,-0.00609,-0.00609,140.02941176470588
HeuristicBeliefAgent,98,0.0,0,0,100,0,136784.992905,-0.13019,-0.13019,139.42268041237114
