AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
RetailExecutionAgent,14,0.0,0,0,100,0,4e-06,-0.19701,-0.19701,2.0714285714285716
RetailExecutionAgent,12,9.666666666666666,-112,113,83,16,0.001043,0.49532,0.44838,3.25
RetailExecutionAgent,11,0.0,0,0,100,0,0.00043,-0.0706,-0.0706,2.090909090909091
RetailExecutionAgent,15,0.06666666666666667,-1,1,93,6,0.004969,-0.13155,-0.13201,1.4666666666666666
RetailExecutionAgent,12,0.3333333333333333,-4,4,91,8,0.004583,-0.01089,-0.01235,2.4166666666666665
RetailExecutionAgent,19,0.10526315789473684,2,1,100,0,0.001784,-0.24966,-0.24877,1.368421052631579
RetailExecutionAgent,11,2.5454545454545454,28,28,100,0,0.003653,-0.21873,-0.20745,2.272727272727273
RetailExecutionAgent,14,2.2857142857142856,32,32,100,0,0.006463,0.74071,0.7556,2.2857142857142856
RetailExecutionAgent,11,0.2727272727272727,-1,1,81,18,0.00746,-0.33851,-0.33891,1.9090909090909092
RetailExecutionAgent,16,1.8125,-27,28,93,6,0.009044,-0.59279,-0.60484,1.5
RetailExecutionAgent,9,3.2222222222222223,27,28,88,11,0.002978,-0.16964,-0.15955,2.5555555555555554
RetailExecutionAgent,17,1.6470588235294117,28,28,100,0,0.005293,-0.12933,-0.11586,2.176470588235294
RetailExecutionAgent,21,0.19047619047619047,4,3,100,0,0.0085,0.03779,0.03932,1.9047619047619047
RetailExecutionAgent,21,0.19047619047619047,-4,4,95,4,0.004548,0.29053,0.28895,1.8095238095238095
RetailExecutionAgent,14,0.14285714285714285,0,1,92,7,0.007953,0.58314,0.58314,2.4285714285714284
RetailExecutionAgent,16,1.75,28,28,100,0,0.004437,-0.31064,-0.29739,1.1875
RetailExecutionAgent,18,0.1111111111111111,2,1,100,0,0.009886,-0.02287,-0.02226,4.166666666666667
RetailExecutionAgent,14,0.35714285714285715,-5,4,85,14,0.002952,0.59192,0.58981,2.5714285714285716
RetailExecutionAgent,11,0.0,0,0,100,0,0.000447,-0.00916,-0.00916,2.0
RetailExecutionAgent,14,0.5,1,4,78,21,0.000981,-0.14167,-0.14127,1.3571428571428572
RetailExecutionAgent,11,10.636363636363637,-111,113,81,18,0.000898,0.21025,0.16995,3.6363636363636362
RetailExecutionAgent,17,6.235294117647059,-100,103,94,5,0.001241,0.8402,0.79911,3.235294117647059
RetailExecutionAgent,10,3.2,32,32,100,0,0.005512,-0.05827,-0.04647,1.5
RetailExecutionAgent,15,0.06666666666666667,-1,1,93,6,0.007284,-0.46176,-0.46222,1.5333333333333334
RetailExecutionAgent,12,0.08333333333333333,-1,1,91,8,0.005323,0.06074,0.06039,2.3333333333333335
RetailExecutionAgent,13,2.4615384615384617,32,32,100,0,0.006013,0.36595,0.38,2.3846153846153846
RetailExecutionAgent,13,2.3076923076923075,-30,28,76,23,0.010658,-0.38877,-0.40039,2.1538461538461537
RetailExecutionAgent,14,0.2857142857142857,4,3,100,0,0.008889,-0.30176,-0.29992,1.4285714285714286
RetailExecutionAgent,9,0.5555555555555556,5,4,100,0,0.007798,0.09989,0.10165,2.4444444444444446
RetailExecutionAgent,18,0.05555555555555555,-1,1,94,5,0.006278,-0.22771,-0.2281,1.7222222222222223
RetailExecutionAgent,13,0.07692307692307693,-1,1,92,7,0.006189,-0.2287,-0.22906,2.0
RetailExecutionAgent,16,2.125,-30,32,93,6,0.001699,0.19929,0.18635,1.6875
RetailExecutionAgent,13,2.1538461538461537,28,28,100,0,0.003316,-0.19482,-0.18362,1.5384615384615385
RetailExecutionAgent,15,2.1333333333333333,32,32,100,0,0.005922,0.26866,0.28186,1.6
RetailExecutionAgent,12,0.4166666666666667,-3,4,91,8,0.00279,0.38582,0.38468,2.75
RetailExecutionAgent,14,2.2857142857142856,32,32,100,0,0.006656,0.49023,0.50325,2.2142857142857144
RetailExecutionAgent,17,0.11764705882352941,2,1,100,0,0.001796,-0.1,-0.09926,2.2941176470588234
RetailExecutionAgent,15,0.06666666666666667,-1,1,93,6,0.006947,-0.43369,-0.43407,1.6
RetailExecutionAgent,16,0.125,2,1,100,0,0.002022,-0.71616,-0.71531,1.625
RetailExecutionAgent,9,3.6666666666666665,-33,32,77,22,0.001716,-0.03565,-0.04829,1.5555555555555556
RetailExecutionAgent,19,1.4736842105263157,28,28,100,0,0.003601,-0.05459,-0.04368,1.6842105263157894
RetailExecutionAgent,17,1.6470588235294117,28,28,100,0,0.004374,-0.14994,-0.14026,1.8235294117647058
RetailExecutionAgent,15,0.13333333333333333,0,1,93,6,0.002458,-0.26016,-0.26016,2.066666666666667
RetailExecutionAgent,14,0.42857142857142855,4,4,92,7,0.00149,-0.17959,-0.1776,1.5714285714285714
RetailExecutionAgent,11,0.18181818181818182,0,1,90,9,0.001777,-0.0659,-0.0659,2.4545454545454546
RetailExecutionAgent,20,0.2,-4,4,95,5,0.004506,0.30941,0.30752,2.2
HeuristicBeliefAgent,103,0.0,0,0,100,0,63279.474738,-0.25236,-0.25236,131.37864077669903
HeuristicBeliefAgent,124,0.0,0,0,100,0,59188.44953,-0.04725,-0.04725,141.6451612903226
HeuristicBeliefAgent,152,0.0,0,0,100,0,47799.951479,-0.14297,-0.14297,127.12582781456953
HeuristicBeliefAgent,103,0.0,0,0,100,0,63008.122146,-0.06857,-0.06857,142.0097087378641
HeuristicBeliefAgent,176,0.0,0,0,100,0,38804.36663,-0.11525,-0.11525,147.9542857142857
HeuristicBeliefAgent,108,0.0,0,0,100,0,68447.00085,-0.04923,-0.04923,138.37962962962962
HeuristicBeliefAgent,119,0.0,0,0,100,0,64168.216154,-0.04946,-0.04946,128.27731092436974
HeuristicBeliefAgent,90,0.0,0,0,100,0,72615.181428,-0.02824,-0.02824,133.98888888888888
HeuristicBeliefAgent,89,0.0,0,0,100,0,76112.126194,-0.2493,-0.2493,148.2840909090909
HeuristicBeliefAgent,107,0.0,0,0,100,0,76025.718425,-0.01806,-0.01806,143.4433962264151
HeuristicBeliefAgent,128,0.0,0,0,100,0,55652.126516,-0.01381,-0.01381,138.7421875
HeuristicBeliefAgent,166,0.0,0,0,100,0,52950.724683,-0.04222,-0.04222,131.57831325301206
HeuristicBeliefAgent,94,0.0,0,0,100,0,82394.863391,-0.16548,-0.16548,147.59574468085106
HeuristicBeliefAgent,117,0.0,0,0,100,0,66993.142562,-0.00786,-0.00786,130.10256410256412
HeuristicBeliefAgent,94,0.0,0,0,100,0,86122.8595,-0.12081,-0.12081,127.23404255319149
HeuristicBeliefAgent,88,0.0,0,0,100,0,67811.635737,-0.02023,-0.02023,138.58620689655172
HeuristicBeliefAgent,107,0.0,0,0,100,0,76795.438759,-0.07785,-0.07785,151.41121495327104
HeuristicBeliefAgent,96,0.0,0,0,100,0,88701.981034,-0.04742,-0.04742,130.34375
HeuristicBeliefAgent,119,0.0,0,0,100,0,65882.520166,-0.05127,-0.05127,139.7310924369748
HeuristicBeliefAgent,104,0.0,0,0,100,0,67118.520393,-0.08295,-0.08295,133.6601941747573
HeuristicBeliefAgent,138,0.0,0,0,100,0,53429.262579,-0.01887,-0.01887,138.94160583941607
HeuristicBeliefAgent,131,0.0,0,0,100,0,66102.011787,-0.37045,-0.37045,141.91538461538462
HeuristicBeliefAgent,121,0.0,0,0,100,0,52322.57667,-0.12312,-0.12312,148.09166666666667
HeuristicBeliefAgent,109,0.0,0,0,100,0,73208.521068,-0.12142,-0.12142,153.0275229357798
HeuristicBeliefAgent,80,0.0,0,0,100,0,76367.292972,-0.05948,-0.05948,151.225
HeuristicBeliefAgent,107,0.0,0,0,100,0,67468.600531,-0.07367,-0.07367,143.6822429906542
HeuristicBeliefAgent,122,0.0,0,0,100,0,68174.342541,-0.08083,-0.08083,143.64754098360655
HeuristicBeliefAgent,100,0.0,0,0,100,0,72818.596522,-0.43955,-0.43955,135.10204081632654
HeuristicBeliefAgent,108,0.0,0,0,100,0,77837.398879,-0.0246,-0.0246,156.38888888888889
HeuristicBeliefAgent,128,0.0,0,0,100,0,63666.748189,-0.03842,-0.03842,152.25
HeuristicBeliefAgent,78,0.0,0,0,100,0,77892.054403,-0.16748,-0.16748,124.14102564102564
HeuristicBeliefAgent,104,0.0,0,0,100,0,67501.746922,-0.21405,-0.21405,131.66990291262135
HeuristicBeliefAgent,124,0.0,0,0,100,0,54809.3725,-0.08609,-0.08609,137.6829268292683
HeuristicBeliefAgent,80,0.0,0,0,100,0,77716.225989,-0.04209,-0.04209,154.875
HeuristicBeliefAgent,98,0.0,0,0,100,0,74234.419163,-0.23487,-0.23487,149.89795918367346
HeuristicBeliefAgent,115,0.0,0,0,100,0,71300.357661,-0.03443,-0.03443,144.3859649122807
HeuristicBeliefAgent,82,0.0,0,0,100,0,77180.754996,-0.03665,-0.03665,151.02469135802468
HeuristicBeliefAgent,110,0.0,0,0,100,0,65957.724611,-0.06014,-0.06014,134.20909090909092
HeuristicBeliefAgent,102,0.0,0,0,100,0,57601.044467,-0.0254,-0.0254,132.4851485148515
HeuristicBeliefAgent,114,0.0,0,0,100,0,68956.019936,-0.11203,-0.11203,144.5701754385965
HeuristicBeliefAgent,142,0.0,0,0,100,0,60394.841727,-0.05869,-0.05869,138.91489361702128
HeuristicBeliefAgent,122,0.0,0,0,100,0,61002.206231,-0.01229,-0.01229,142.01639344262296
HeuristicBeliefAgent,121,0.0,0,0,100,0,57324.262269,-0.0954,-0.0954,157.50413223140495
HeuristicBeliefAgent,87,0.0,0,0,100,0,77280.493588,-0.05127,-0.05127,137.183908045977
HeuristicBeliefAgent,180,0.0,0,0,100,0,47010.365668,-0.06547,-0.06547,139.60893854748602
HeuristicBeliefAgent,92,0.0,0,0,100,0,62706.123549,-0.15026,-0.15026,153.36263736263737
HeuristicBeliefAgent,98,0.0,0,0,100,0,84620.1948,-0.03596,-0.03596,123.80412371134021
HeuristicBeliefAgent,112,0.0,0,0,100,0,64016.695996,-0.03451,-0.03451,145.30357142857142
HeuristicBeliefAgent,100,0.0,0,0,100,0,57152.615845,-0.1123,-0.1123,146.85858585858585
HeuristicBeliefAgent,94,0.0,0,0,100,0,77090.149016,-0.33559,-0.33559,143.23655913978496
HeuristicBeliefAgent,117,0.0,0,0,100,0,65054.234606,-0.02636,-0.02636,144.10256410256412
HeuristicBeliefAgent,104,0.0,0,0,100,0,75359.600501,-0.01466,-0.01466,137.1346153846154
HeuristicBeliefAgent,113,0.0,0,0,100,0,69687.338261,-0.07601,-0.07601,134.20535714285714
HeuristicBeliefAgent,91,0.0,0,0,100,0,67642.785639,-0.29576,-0.29576,132.1888888888889
HeuristicBeliefAgent,120,0.0,0,0,100,0,68792.254972,-0.13728,-0.13728,138.8403361344538
HeuristicBeliefAgent,112,0.0,0,0,100,0,62731.392385,-0.04602,-0.04602,140.89285714285714
HeuristicBeliefAgent,100,0.0,0,0,100,0,60745.069337,-0.10882,-0.10882,156.2
HeuristicBeliefAgent,119,0.0,0,0,100,0,65349.562473,-0.17335,-0.17335,139.60683760683762
HeuristicBeliefAgent,132,0.0,0,0,100,0,68878.052133,-0.08074,-0.08074,144.22137404580153
HeuristicBeliefAgent,145,0.0,0,0,100,0,62189.08145,-0.06994,-0.06994,137.58333333333334
HeuristicBeliefAgent,101,0.0,0,0,100,0,68305.056932,-0.01736,-0.01736,121.8265306122449
HeuristicBeliefAgent,120,0.0,0,0,100,0,72151.445338,-0.05221,-0.05221,145.34453781512605
HeuristicBeliefAgent,132,0.0,0,0,100,0,56493.076379,-0.06658,-0.06658,141.5114503816794
HeuristicBeliefAgent,113,0.0,0,0,100,0,64808.761883,-0.06008,-0.06008,142.4070796460177
HeuristicBeliefAgent,138,0.0,0,0,100,0,56494.002294,-0.02582,-0.02582,129.65217391304347
HeuristicBeliefAgent,115,0.0,0,0,100,0,53723.582536,-0.01819,-0.01819,152.4513274336283
HeuristicBeliefAgent,97,0.0,0,0,100,0,68813.606803,-0.26174,-0.26174,134.71875
HeuristicBeliefAgent,133,0.0,0,0,100,0,65560.604447,-0.0231,-0.0231,132.74809160305344
HeuristicBeliefAgent,121,0.0,0,0,100,0,52016.452812,-0.02181,-0.02181,148.62809917355372
HeuristicBeliefAgent,104,0.0,0,0,100,0,69978.246576,-0.0651,-0.0651,134.83495145631068
HeuristicBeliefAgent,109,0.0,0,0,100,0,66527.210148,-0.2096,-0.2096,137.99065420560748
HeuristicBeliefAgent,105,0.0,0,0,100,0,61393.431036,-0.03264,-0.03264,134.40952380952382
HeuristicBeliefAgent,131,0.0,0,0,100,0,60710.30394,-0.0466,-0.0466,126.85384615384615
HeuristicBeliefAgent,103,0.0,0,0,100,0,73460.371128,-0.02624,-0.02624,150.42156862745097
HeuristicBeliefAgent,106,0.0,0,0,100,0,58256.703801,-0.07087,-0.07087,134.85576923076923
HeuristicBeliefAgent,88,0.0,0,0,100,0,68740.794351,-0.08767,-0.08767,146.97727272727272
HeuristicBeliefAgent,107,0.0,0,0,100,0,69609.244215,-0.20632,-0.20632,147.0841121495327
HeuristicBeliefAgent,108,0.0,0,0,100,0,63600.667851,-0.06681,-0.06681,163.44859813084113
HeuristicBeliefAgent,160,0.0,0,0,100,0,41437.659771,-0.45283,-0.45283,139.0440251572327
HeuristicBeliefAgent,107,0.0,0,0,100,0,66343.857978,-0.05046,-0.05046,134.85046728971963
HeuristicBeliefAgent,112,0.0,0,0,100,0,56886.056704,-0.00554,-0.00554,140.9099099099099
HeuristicBeliefAgent,96,0.0,0,0,100,0,75530.347364,-0.06117,-0.06117,154.64583333333334
HeuristicBeliefAgent,120,0.0,0,0,100,0,67447.185096,-0.03446,-0.03446,139.4017094017094
HeuristicBeliefAgent,135,0.0,0,0,100,0,49357.37888,-0.16254,-0.16254,141.955223880597
HeuristicBeliefAgent,113,0.0,0,0,100,0,70660.329708,-0.04547,-0.04547,141.08849557522123
HeuristicBeliefAgent,98,0.0,0,0,100,0,68574.185802,-0.04152,-0.04152,146.0204081632653
HeuristicBeliefAgent,101,0.0,0,0,100,0,64706.846895,-0.04024,-0.04024,146.64646464646464
HeuristicBeliefAgent,85,0.0,0,0,100,0,84200.701008,-0.16832,-0.16832,129.17857142857142
HeuristicBeliefAgent,119,0.0,0,0,100,0,59967.166824,-0.04041,-0.04041,151.88135593220338
HeuristicBeliefAgent,102,0.0,0,0,100,0,73246.504181,-0.05692,-0.05692,135.86274509803923
HeuristicBeliefAgent,89,0.0,0,0,100,0,79072.156591,-0.16314,-0.16314,133.2921348314607
HeuristicBeliefAgent,90,0.0,0,0,100,0,83001.93558,-0.01702,-0.01702,135.37777777777777
HeuristicBeliefAgent,100,0.0,0,0,100,0,80166.455298,-0.0957,-0.0957,133.78787878787878
HeuristicBeliefAgent,94,0.0,0,0,100,0,71234.703873,-0.10761,-0.10761,136.09574468085106
HeuristicBeliefAgent,138,0.0,0,0,100,0,56788.298647,-0.27287,-0.27287,135.3840579710145
HeuristicBeliefAgent,107,0.0,0,0,100,0,68175.371415,-0.05063,-0.05063,148.57142857142858
HeuristicBeliefAgent,115,0.0,0,0,100,0,65098.118912,-0.07587,-0.07587,144.65217391304347
HeuristicBeliefAgent,139,0.0,0,0,100,0,52835.487084,-0.06119,-0.06119,139.6962962962963
HeuristicBeliefAgent,111,0.0,0,0,100,0,64639.18586,-0.08014,-0.08014,157.8272727272727
HeuristicBeliefAgent,85,0.0,0,0,100,0,87928.431919,-0.01915,-0.01915,137.42352941176472
HeuristicBeliefAgent,158,0.0,0,0,100,0,45165.473409,-0.04819,-0.04819,138.0828025477707
HeuristicBeliefAgent,150,0.0,0,0,100,0,3999.128946,-0.0027,-0.0027,131.46666666666667
HeuristicBeliefAgent,149,0.0,0,0,100,0,8470.967582,-0.0373,-0.0373,144.6418918918919
HeuristicBeliefAgent,144,0.0,0,0,100,0,5593.073806,-0.00897,-0.00897,143.27272727272728
HeuristicBeliefAgent,155,0.0,0,0,100,0,4769.444545,-0.01112,-0.01112,131.5909090909091
HeuristicBeliefAgent,168,0.0,0,0,100,0,3369.553121,-0.00516,-0.00516,138.8452380952381
HeuristicBeliefAgent,158,0.0,0,0,100,0,8611.465893,-0.03963,-0.03963,147.31012658227849
HeuristicBeliefAgent,147,0.0,0,0,100,0,2301.236272,-0.00027,-0.00027,136.1917808219178
HeuristicBeliefAgent,146,0.0,0,0,100,0,2479.374026,-0.01707,-0.01707,143.08965517241379
HeuristicBeliefAgent,148,0.0,0,0,100,0,3995.536044,-0.00932,-0.00932,142.52702702702703
HeuristicBeliefAgent,163,0.0,0,0,100,0,3845.258707,-0.00266,-0.00266,126.93251533742331
HeuristicBeliefAgent,137,0.0,0,0,100,0,2170.483338,-0.01718,-0.01718,134.06569343065692
HeuristicBeliefAgent,167,0.0,0,0,100,0,7106.684588,-0.00474,-0.00474,146.73493975903614
HeuristicBeliefAgent,181,0.0,0,0,100,0,3642.417991,-0.0437,-0.0437,128.74444444444444
HeuristicBeliefAgent,180,0.0,0,0,100,0,6657.407178,-0.0008,-0.0008,137.32584269662922
HeuristicBeliefAgent,135,0.0,0,0,100,0,3273.453357,-0.02273,-0.02273,143.955223880597
HeuristicBeliefAgent,171,0.0,0,0,100,0,3228.092789,-0.00816,-0.00816,147.28654970760235
HeuristicBeliefAgent,166,0.0,0,0,100,0,3105.763487,-0.03245,-0.03245,156.91463414634146
HeuristicBeliefAgent,151,0.0,0,0,100,0,5244.889436,-0.00386,-0.00386,140.09459459459458
HeuristicBeliefAgent,170,0.0,0,0,100,0,2742.910119,-0.00153,-0.00153,141.8323353293413
HeuristicBeliefAgent,177,0.0,0,0,100,0,2580.048509,-0.02168,-0.02168,135.2159090909091
HeuristicBeliefAgent,181,0.0,0,0,100,0,6602.946327,-0.01115,-0.01115,141.56906077348066
HeuristicBeliefAgent,152,0.0,0,0,100,0,6081.310013,-0.01325,-0.01325,131.158940397351
HeuristicBeliefAgent,175,0.0,0,0,100,0,3736.245566,-0.00667,-0.00667,144.89017341040463
HeuristicBeliefAgent,167,0.0,0,0,100,0,4366.396294,-0.0067,-0.0067,131.01807228915663
HeuristicBeliefAgent,164,0.0,0,0,100,0,5378.794133,-0.00453,-0.00453,134.91463414634146
HeuristicBeliefAgent,164,0.0,0,0,100,0,6344.565861,-0.00404,-0.00404,136.29012345679013
HeuristicBeliefAgent,174,0.0,0,0,100,0,2316.239122,-0.0141,-0.0141,146.9306358381503
HeuristicBeliefAgent,164,0.0,0,0,100,0,2356.814277,-0.0083,-0.0083,134.82822085889572
HeuristicBeliefAgent,159,0.0,0,0,100,0,4182.613638,-0.00113,-0.00113,132.51592356687897
HeuristicBeliefAgent,160,0.0,0,0,100,0,4863.211539,-0.01702,-0.01702,143.9496855345912
HeuristicBeliefAgent,90,0.0,0,0,100,0,71900.215868,-0.02404,-0.02404,130.16666666666666
HeuristicBeliefAgent,99,0.0,0,0,100,0,72652.643276,-0.09858,-0.09858,143.15151515151516
HeuristicBeliefAgent,96,0.0,0,0,100,0,77226.810197,-0.0607,-0.0607,137.63541666666666
HeuristicBeliefAgent,92,0.0,0,0,100,0,81029.561795,-0.15934,-0.15934,141.52173913043478
HeuristicBeliefAgent,103,0.0,0,0,100,0,65180.499738,-0.06136,-0.06136,131.6504854368932
HeuristicBeliefAgent,104,0.0,0,0,100,0,57394.931361,-0.20731,-0.20731,137.87128712871288
HeuristicBeliefAgent,102,0.0,0,0,100,0,72163.663438,-0.21883,-0.21883,139.98039215686273
HeuristicBeliefAgent,99,0.0,0,0,100,0,69554.501805,-0.06611,-0.06611,151.4387755102041
HeuristicBeliefAgent,174,0.0,0,0,100,0,48744.046859,-0.20993,-0.20993,148.94219653179192
HeuristicBeliefAgent,106,0.0,0,0,100,0,77592.177441,-0.04226,-0.04226,133.38679245283018
HeuristicBeliefAgent,117,0.0,0,0,100,0,73232.417077,-0.05462,-0.05462,131.30434782608697
HeuristicBeliefAgent,121,0.0,0,0,100,0,64120.284937,-0.17481,-0.17481,143.49579831932772
HeuristicBeliefAgent,115,0.0,0,0,100,0,73840.533074,-0.14327,-0.14327,147.03478260869565
HeuristicBeliefAgent,111,0.0,0,0,100,0,61672.099898,-0.11109,-0.11109,138.77477477477478
HeuristicBeliefAgent,113,0.0,0,0,100,0,61581.736419,-0.10443,-0.10443,121.74774774774775
HeuristicBeliefAgent,122,0.0,0,0,100,0,72093.021303,-0.10126,-0.10126,136.4
HeuristicBeliefAgent,122,0.0,0,0,100,0,62403.626023,-0.32316,-0.32316,138.5737704918033
HeuristicBeliefAgent,87,0.0,0,0,100,0,84053.280033,-0.0154,-0.0154,142.8735632183908
HeuristicBeliefAgent,100,0.0,0,0,100,0,75223.918232,-0.10786,-0.10786,140.54545454545453
HeuristicBeliefAgent,104,0.0,0,0,100,0,68060.509089,-0.02046,-0.02046,140.42307692307693
HeuristicBeliefAgent,151,0.0,0,0,100,0,66701.383041,-0.12994,-0.12994,144.64666666666668
HeuristicBeliefAgent,98,0.0,0,0,100,0,77875.519945,-0.01129,-0.01129,132.77551020408163
HeuristicBeliefAgent,151,0.0,0,0,100,0,38660.878141,-0.31577,-0.31577,126.47333333333333
HeuristicBeliefAgent,100,0.0,0,0,100,0,63389.029522,-0.55636,-0.55636,145.08
HeuristicBeliefAgent,105,0.0,0,0,100,0,80761.512825,-0.09433,-0.09433,135.24761904761905
HeuristicBeliefAgent,120,0.0,0,0,100,0,58323.237666,-0.06001,-0.06001,124.425
HeuristicBeliefAgent,107,0.0,0,0,100,0,63243.062964,-0.06417,-0.06417,133.49056603773585
HeuristicBeliefAgent,108,0.0,0,0,100,0,68171.02647,-0.17343,-0.17343,150.80555555555554
HeuristicBeliefAgent,104,0.0,0,0,100,0,57012.75038,-0.05885,-0.05885,135.2843137254902
HeuristicBeliefAgent,119,0.0,0,0,100,0,55998.560063,-0.06523,-0.06523,146.71428571428572
HeuristicBeliefAgent,124,0.0,0,0,100,0,60144.070035,-0.12727,-0.12727,121.85483870967742
HeuristicBeliefAgent,113,0.0,0,0,100,0,73611.708421,-0.06454,-0.06454,128.5855855855856
HeuristicBeliefAgent,108,0.0,0,0,100,0,61545.395332,-0.2111,-0.2111,134.11650485436894
HeuristicBeliefAgent,169,0.0,0,0,100,0,46374.912843,-0.1094,-0.1094,158.07142857142858
HeuristicBeliefAgent,176,0.0,0,0,100,0,49488.339387,-0.05956,-0.05956,139.04597701149424
HeuristicBeliefAgent,122,0.0,0,0,100,0,70157.384509,-0.02523,-0.02523,146.90983606557376
HeuristicBeliefAgent,94,0.0,0,0,100,0,68708.202656,-0.07167,-0.07167,135.56989247311827
HeuristicBeliefAgent,95,0.0,0,0,100,0,73037.201875,-0.01031,-0.01031,136.43157894736842
RetailExecutionAgent,11,3.090909090909091,-34,33,81,18,0.006346,-0.0986,-0.11625,1.3636363636363635
RetailExecutionAgent,11,0.36363636363636365,-4,1,63,36,0.008361,-0.24323,-0.24509,1.5454545454545454
RetailExecutionAgent,16,2.0,32,32,100,0,0.000703,-0.69929,-0.68735,2.5
RetailExecutionAgent,16,3.375,-54,53,87,12,0.005607,-0.08926,-0.10901,1.75
RetailExecutionAgent,13,0.07692307692307693,1,1,100,0,0.002522,-0.50756,-0.50716,1.7692307692307692
RetailExecutionAgent,14,0.35714285714285715,-5,4,85,14,0.003375,-0.33638,-0.33858,1.4285714285714286
RetailExecutionAgent,18,3.611111111111111,59,62,83,16,0.008693,-0.03662,-0.01388,2.4444444444444446
RetailExecutionAgent,17,0.29411764705882354,-3,4,94,5,0.004206,0.01542,0.01426,2.0588235294117645
RetailExecutionAgent,11,3.1818181818181817,35,34,100,0,0.003753,0.07197,0.08573,1.4545454545454546
RetailExecutionAgent,14,6.571428571428571,92,90,100,0,0.006775,0.08329,0.12179,2.642857142857143
RetailExecutionAgent,11,0.45454545454545453,3,4,90,9,0.001092,-0.22814,-0.22687,2.4545454545454546
RetailExecutionAgent,14,6.571428571428571,90,90,92,7,0.007756,-0.083,-0.04348,2.2857142857142856
RetailExecutionAgent,8,0.5,-4,4,87,12,0.003353,-0.11964,-0.121,2.625
RetailExecutionAgent,17,1.9411764705882353,31,32,94,5,0.005252,-0.51122,-0.49782,1.8235294117647058
RetailExecutionAgent,11,0.0,0,0,100,0,4e-06,-0.05563,-0.05563,1.8181818181818181
RetailExecutionAgent,12,9.416666666666666,-113,113,91,8,0.001043,0.13074,0.08339,3.25
RetailExecutionAgent,10,0.0,0,0,100,0,0.00043,-0.19083,-0.19083,2.2
RetailExecutionAgent,17,3.9411764705882355,65,66,94,5,0.004969,0.18151,0.2113,1.9411764705882353
RetailExecutionAgent,11,3.1818181818181817,35,34,100,0,0.004583,-0.07045,-0.05774,2.3636363636363638
RetailExecutionAgent,19,0.05263157894736842,1,1,100,0,0.001784,-0.38219,-0.38175,1.631578947368421
RetailExecutionAgent,9,0.5555555555555556,-5,4,77,22,0.003653,-0.10191,-0.10392,2.3333333333333335
RetailExecutionAgent,13,7.0,91,90,100,0,0.006463,0.02187,0.06421,2.3846153846153846
RetailExecutionAgent,13,0.23076923076923078,1,1,92,7,0.00746,0.34208,0.34248,3.076923076923077
RetailExecutionAgent,13,4.923076923076923,62,62,92,7,0.009044,-0.41334,-0.38567,1.6153846153846154
RetailExecutionAgent,14,2.0714285714285716,29,29,100,0,0.002978,-0.49771,-0.48687,3.2857142857142856
RetailExecutionAgent,10,8.0,78,79,90,10,0.005293,-0.10288,-0.06538,2.4
RetailExecutionAgent,13,2.4615384615384617,-30,29,76,23,0.0085,0.14201,0.13056,2.0
RetailExecutionAgent,21,1.6666666666666667,33,34,95,4,0.004548,0.22136,0.2344,1.8095238095238095
RetailExecutionAgent,13,7.076923076923077,88,90,84,15,0.007953,0.21073,0.24526,2.076923076923077
RetailExecutionAgent,16,0.3125,-5,4,87,12,0.004437,-0.16669,-0.16905,1.1875
RetailExecutionAgent,12,0.5833333333333334,5,4,91,8,0.009886,-0.36356,-0.36203,3.25
RetailExecutionAgent,17,0.29411764705882354,-5,4,88,11,0.002952,0.74064,0.73852,2.7058823529411766
RetailExecutionAgent,10,0.0,0,0,100,0,0.000447,-0.22779,-0.22779,1.9
RetailExecutionAgent,14,0.35714285714285715,3,4,92,7,0.000981,0.00831,0.0095,1.3571428571428572
RetailExecutionAgent,11,10.363636363636363,-114,113,81,18,0.000898,-0.01453,-0.05592,3.6363636363636362
RetailExecutionAgent,9,11.555555555555555,-104,103,77,22,0.001241,0.2724,0.22967,1.8888888888888888
RetailExecutionAgent,10,9.1,91,90,100,0,0.005512,0.17591,0.20947,1.5
RetailExecutionAgent,13,0.23076923076923078,-1,1,84,15,0.007284,-0.00092,-0.00137,1.3846153846153846
RetailExecutionAgent,13,0.15384615384615385,0,1,92,7,0.005323,0.2184,0.2184,2.0
RetailExecutionAgent,14,6.5,91,90,100,0,0.006013,0.48192,0.5219,2.357142857142857
RetailExecutionAgent,10,3.6,-32,34,90,10,0.010658,0.26292,0.25053,2.1
RetailExecutionAgent,12,2.5833333333333335,-27,29,91,8,0.008889,-0.17829,-0.19073,1.5833333333333333
RetailExecutionAgent,8,11.5,88,90,75,25,0.007798,0.12706,0.15812,2.75
RetailExecutionAgent,14,0.14285714285714285,0,1,92,7,0.006278,0.0742,0.0742,1.7142857142857142
RetailExecutionAgent,11,0.18181818181818182,-2,1,81,18,0.006189,-0.35848,-0.35919,2.0
RetailExecutionAgent,15,2.2,-33,32,86,13,0.001699,0.33215,0.31791,1.4666666666666666
RetailExecutionAgent,10,0.5,-5,4,80,20,0.003316,-0.24043,-0.24243,2.1
RetailExecutionAgent,14,6.5,89,90,92,7,0.005922,-0.27897,-0.24224,1.6428571428571428
RetailExecutionAgent,12,0.3333333333333333,-4,4,91,8,0.00279,0.20585,0.20433,2.3333333333333335
