AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,142,0.0,0,0,100,0,234731.100337,-0.00035,-0.00035,130.1627906976744
HeuristicBeliefAgent,140,0.0,0,0,100,0,174589.295793,0.0,0.0,138.67441860465115
HeuristicBeliefAgent,153,0.0,0,0,100,0,331993.597981,-0.00138,-0.00138,142.55263157894737
HeuristicBeliefAgent,151,0.0,0,0,100,0,154494.622029,-0.00019,-0.00019,146.88524590163934
HeuristicBeliefAgent,150,0.0,0,0,100,0,211758.878505,4e-05,4e-05,125.83783783783784
HeuristicBeliefAgent,146,0.0,0,0,100,0,167505.252989,0.00301,0.00301,147.0408163265306
HeuristicBeliefAgent,125,0.0,0,0,100,0,132954.35341,0.00101,0.00101,125.26315789473684
HeuristicBeliefAgent,131,0.0,0,0,100,0,199346.478807,0.0023,0.0023,137.52631578947367
HeuristicBeliefAgent,143,0.0,0,0,100,0,234401.218923,-0.00025,-0.00025,145.6949152542373
HeuristicBeliefAgent,155,0.0,0,0,100,0,250572.202638,0.0003,0.0003,135.4318181818182
HeuristicBeliefAgent,142,0.0,0,0,100,0,205921.581045,0.0,0.0,130.83333333333334
HeuristicBeliefAgent,164,0.0,0,0,100,0,194676.717634,0.00035,0.00035,134.19642857142858
HeuristicBeliefAgent,140,0.0,0,0,100,0,242053.064368,-0.00021,-0.00021,121.46875
HeuristicBeliefAgent,128,0.0,0,0,100,0,274885.400967,7e-05,7e-05,109.0
HeuristicBeliefAgent,125,0.0,0,0,100,0,257575.061222,0.0,0.0,117.85185185185185
HeuristicBeliefAgent,147,0.0,0,0,100,0,199091.596836,0.0,0.0,142.76190476190476
HeuristicBeliefAgent,135,0.0,0,0,100,0,215117.792511,0.0,0.0,125.1842105263158
HeuristicBeliefAgent,137,0.0,0,0,100,0,238017.431905,-0.00056,-0.00056,133.52380952380952
HeuristicBeliefAgent,139,0.0,0,0,100,0,197137.439994,-0.00058,-0.00058,153.6153846153846
HeuristicBeliefAgent,146,0.0,0,0,100,0,172585.108879,0.00172,0.00172,149.94545454545454
HeuristicBeliefAgent,148,0.0,0,0,100,0,164456.762735,-0.00047,-0.00047,137.2
HeuristicBeliefAgent,123,0.0,0,0,100,0,239761.569431,0.0002,0.0002,142.1290322580645
HeuristicBeliefAgent,132,0.0,0,0,100,0,159126.738824,-0.00156,-0.00156,116.08888888888889
HeuristicBeliefAgent,124,0.0,0,0,100,0,193285.316708,0.0,0.0,110.875
HeuristicBeliefAgent,151,0.0,0,0,100,0,187286.77874,0.00025,0.00025,126.18181818181819
HeuristicBeliefAgent,130,0.0,0,0,100,0,215067.622742,0.0,0.0,157.37142857142857
HeuristicBeliefAgent,148,0.0,0,0,100,0,241226.854739,-0.00053,-0.00053,126.66666666666667
HeuristicBeliefAgent,139,0.0,0,0,100,0,128774.133863,0.0,0.0,176.88
HeuristicBeliefAgent,134,0.0,0,0,100,0,245844.496126,0.0,0.0,129.15
HeuristicBeliefAgent,147,0.0,0,0,100,0,239214.1819,-0.0003,-0.0003,128.05882352941177
HeuristicBeliefAgent,145,0.0,0,0,100,0,250607.536263,-0.00073,-0.00073,137.37142857142857
HeuristicBeliefAgent,136,0.0,0,0,100,0,251530.503331,-0.00023,-0.00023,139.82857142857142
HeuristicBeliefAgent,148,0.0,0,0,100,0,178097.351854,-0.00016,-0.00016,146.38095238095238
HeuristicBeliefAgent,126,0.0,0,0,100,0,205155.140008,-4e-05,-4e-05,166.9090909090909
HeuristicBeliefAgent,154,0.0,0,0,100,0,240152.088141,-0.00011,-0.00011,152.17307692307693
HeuristicBeliefAgent,143,0.0,0,0,100,0,306280.911573,-1e-05,-1e-05,130.46666666666667
HeuristicBeliefAgent,144,0.0,0,0,100,0,230745.674169,-0.0005,-0.0005,136.9787234042553
HeuristicBeliefAgent,139,0.0,0,0,100,0,171808.302777,0.00056,0.00056,140.36666666666667
HeuristicBeliefAgent,146,0.0,0,0,100,0,221641.269907,0.0,0.0,127.69444444444444
HeuristicBeliefAgent,113,0.0,0,0,100,0,202252.353149,0.00015,0.00015,127.8
HeuristicBeliefAgent,146,0.0,0,0,100,0,186330.357836,-0.00056,-0.00056,130.73333333333332
HeuristicBeliefAgent,154,0.0,0,0,100,0,224243.411362,0.0,0.0,130.125
HeuristicBeliefAgent,137,0.0,0,0,100,0,305971.434039,0.0,0.0,131.9655172413793
HeuristicBeliefAgent,131,0.0,0,0,100,0,218191.71139,0.00033,0.00033,132.075
HeuristicBeliefAgent,148,0.0,0,0,100,0,243396.583609,0.0,0.0,139.54285714285714
HeuristicBeliefAgent,133,0.0,0,0,100,0,250483.256502,0.0,0.0,162.3235294117647
HeuristicBeliefAgent,147,0.0,0,0,100,0,253975.762086,0.0,0.0,150.8148148148148
HeuristicBeliefAgent,138,0.0,0,0,100,0,184001.782011,0.00017,0.00017,149.58064516129033
HeuristicBeliefAgent,157,0.0,0,0,100,0,289792.365942,-0.0004,-0.0004,137.4848484848485
HeuristicBeliefAgent,149,0.0,0,0,100,0,217388.561074,-0.00146,-0.00146,139.86046511627907
HeuristicBeliefAgent,139,0.0,0,0,100,0,210182.629231,-0.00057,-0.00057,150.85106382978722
HeuristicBeliefAgent,152,0.0,0,0,100,0,209113.088817,-0.00096,-0.00096,155.69565217391303
HeuristicBeliefAgent,158,0.0,0,0,100,0,221608.470536,-0.00022,-0.00022,134.65217391304347
HeuristicBeliefAgent,136,0.0,0,0,100,0,244193.948261,0.0,0.0,141.3783783783784
HeuristicBeliefAgent,129,0.0,0,0,100,0,144072.968414,7e-05,7e-05,167.3793103448276
HeuristicBeliefAgent,134,0.0,0,0,100,0,220518.738188,-0.00341,-0.00341,163.0
HeuristicBeliefAgent,145,0.0,0,0,100,0,171606.60796,0.001,0.001,154.90625
HeuristicBeliefAgent,140,0.0,0,0,100,0,196388.814175,0.0,0.0,131.58620689655172
HeuristicBeliefAgent,137,0.0,0,0,100,0,184363.268336,0.00228,0.00228,143.15384615384616
HeuristicBeliefAgent,114,0.0,0,0,100,0,162974.900377,0.0,0.0,123.58974358974359
HeuristicBeliefAgent,175,0.0,0,0,100,0,183859.966494,6e-05,6e-05,130.45833333333334
HeuristicBeliefAgent,146,0.0,0,0,100,0,230605.330885,-0.00262,-0.00262,163.67857142857142
HeuristicBeliefAgent,154,0.0,0,0,100,0,173777.193637,0.0,0.0,154.82051282051282
HeuristicBeliefAgent,130,0.0,0,0,100,0,210095.271811,0.0,0.0,157.8
HeuristicBeliefAgent,127,0.0,0,0,100,0,199145.572509,0.0,0.0,108.53846153846153
HeuristicBeliefAgent,136,0.0,0,0,100,0,194586.065266,-0.00101,-0.00101,172.94871794871796
HeuristicBeliefAgent,117,0.0,0,0,100,0,289364.194455,-0.00086,-0.00086,122.11538461538461
HeuristicBeliefAgent,122,0.0,0,0,100,0,277762.273125,-0.00017,-0.00017,151.7826086956522
HeuristicBeliefAgent,135,0.0,0,0,100,0,206249.242787,9e-05,9e-05,141.16666666666666
HeuristicBeliefAgent,132,0.0,0,0,100,0,217592.148722,-0.00011,-0.00011,126.48571428571428
HeuristicBeliefAgent,130,0.0,0,0,100,0,193841.234615,0.00154,0.00154,138.36363636363637
HeuristicBeliefAgent,139,0.0,0,0,100,0,220061.167479,-0.00498,-0.00498,134.36170212765958
HeuristicBeliefAgent,141,0.0,0,0,100,0,137872.345539,-0.00019,-0.00019,138.63636363636363
HeuristicBeliefAgent,140,0.0,0,0,100,0,192190.276215,9e-05,9e-05,166.62790697674419
HeuristicBeliefAgent,150,0.0,0,0,100,0,187692.379201,0.0,0.0,151.24561403508773
HeuristicBeliefAgent,133,0.0,0,0,100,0,205120.286355,-0.00041,-0.00041,160.3939393939394
HeuristicBeliefAgent,147,0.0,0,0,100,0,264427.410131,-0.00123,-0.00123,155.60526315789474
HeuristicBeliefAgent,146,0.0,0,0,100,0,168077.219253,0.00155,0.00155,119.9
HeuristicBeliefAgent,169,0.0,0,0,100,0,117673.732566,0.00049,0.00049,126.28888888888889
HeuristicBeliefAgent,144,0.0,0,0,100,0,209656.55863,-0.00028,-0.00028,166.35714285714286
HeuristicBeliefAgent,145,0.0,0,0,100,0,160060.641784,0.00075,0.00075,147.42105263157896
HeuristicBeliefAgent,145,0.0,0,0,100,0,241567.818223,8e-05,8e-05,137.9375
HeuristicBeliefAgent,156,0.0,0,0,100,0,219897.421713,0.00073,0.00073,132.8181818181818
HeuristicBeliefAgent,157,0.0,0,0,100,0,209680.544828,-0.00169,-0.00169,155.25714285714287
HeuristicBeliefAgent,135,0.0,0,0,100,0,216337.079267,0.0,0.0,140.67567567567568
HeuristicBeliefAgent,134,0.0,0,0,100,0,212710.752428,0.0,0.0,124.34210526315789
HeuristicBeliefAgent,139,0.0,0,0,100,0,181599.588433,-0.00011,-0.00011,138.7674418604651
HeuristicBeliefAgent,142,0.0,0,0,100,0,191747.081171,-0.00017,-0.00017,152.68421052631578
HeuristicBeliefAgent,153,0.0,0,0,100,0,300545.698797,-0.00028,-0.00028,152.725
HeuristicBeliefAgent,151,0.0,0,0,100,0,181771.298403,-0.00187,-0.00187,107.33333333333333
HeuristicBeliefAgent,153,0.0,0,0,100,0,219785.914707,0.0,0.0,151.07692307692307
HeuristicBeliefAgent,155,0.0,0,0,100,0,226501.935361,-0.00065,-0.00065,144.28205128205127
HeuristicBeliefAgent,161,0.0,0,0,100,0,214858.708334,-0.00071,-0.00071,145.52272727272728
HeuristicBeliefAgent,132,0.0,0,0,100,0,201619.265819,0.00127,0.00127,138.81578947368422
HeuristicBeliefAgent,143,0.0,0,0,100,0,206730.19936,0.0,0.0,119.69444444444444
HeuristicBeliefAgent,132,0.0,0,0,100,0,160293.638235,-0.00019,-0.00019,160.96774193548387
HeuristicBeliefAgent,126,0.0,0,0,100,0,153973.65688,-0.00144,-0.00144,116.08333333333333
HeuristicBeliefAgent,146,0.0,0,0,100,0,244509.981993,-0.00013,-0.00013,115.58536585365853
HeuristicBeliefAgent,145,0.0,0,0,100,0,224405.032481,3e-05,3e-05,142.37209302325581
HeuristicBeliefAgent,154,0.0,0,0,100,0,239080.700034,-0.00034,-0.00034,138.20754716981133
HeuristicBeliefAgent,140,0.0,0,0,100,0,256703.469799,0.0,0.0,169.45454545454547
HeuristicBeliefAgent,141,0.0,0,0,100,0,271211.43056,0.0,0.0,125.39393939393939
HeuristicBeliefAgent,134,0.0,0,0,100,0,160965.772423,0.0,0.0,124.03703703703704
HeuristicBeliefAgent,127,0.0,0,0,100,0,199653.770862,7e-05,7e-05,165.52941176470588
HeuristicBeliefAgent,123,0.0,0,0,100,0,187936.680013,0.0,0.0,173.79310344827587
HeuristicBeliefAgent,142,0.0,0,0,100,0,160740.741507,-0.0001,-0.0001,118.23076923076923
HeuristicBeliefAgent,142,0.0,0,0,100,0,277415.170284,0.0,0.0,156.9375
HeuristicBeliefAgent,130,0.0,0,0,100,0,224131.356914,0.0,0.0,150.72413793103448
HeuristicBeliefAgent,116,0.0,0,0,100,0,152929.037893,0.00017,0.00017,140.11111111111111
HeuristicBeliefAgent,156,0.0,0,0,100,0,164389.229259,-0.00014,-0.00014,146.93023255813952
HeuristicBeliefAgent,139,0.0,0,0,100,0,198834.101876,-0.00038,-0.00038,132.9268292682927
HeuristicBeliefAgent,144,0.0,0,0,100,0,188121.933024,-1e-05,-1e-05,147.28571428571428
HeuristicBeliefAgent,138,0.0,0,0,100,0,208266.861392,0.0,0.0,143.025
HeuristicBeliefAgent,163,0.0,0,0,100,0,207071.294885,-0.00244,-0.00244,143.2
HeuristicBeliefAgent,137,0.0,0,0,100,0,205733.998523,-0.00063,-0.00063,146.525
HeuristicBeliefAgent,150,0.0,0,0,100,0,182884.720776,0.0,0.0,138.26190476190476
HeuristicBeliefAgent,133,0.0,0,0,100,0,226972.460858,-0.00156,-0.00156,132.69565217391303
HeuristicBeliefAgent,140,0.0,0,0,100,0,215985.459534,0.0,0.0,136.67441860465115
HeuristicBeliefAgent,131,0.0,0,0,100,0,256792.249092,-5e-05,-5e-05,138.23333333333332
HeuristicBeliefAgent,151,0.0,0,0,100,0,243077.150712,-0.00047,-0.00047,140.27083333333334
HeuristicBeliefAgent,135,0.0,0,0,100,0,195441.910367,0.0,0.0,127.27777777777777
HeuristicBeliefAgent,133,0.0,0,0,100,0,247091.86322,0.00054,0.00054,100.6969696969697
HeuristicBeliefAgent,137,0.0,0,0,100,0,187711.35954,0.00308,0.00308,124.85
HeuristicBeliefAgent,144,0.0,0,0,100,0,169217.422946,-6e-05,-6e-05,141.7
HeuristicBeliefAgent,175,0.0,0,0,100,0,206312.511396,-0.00039,-0.00039,124.21875
HeuristicBeliefAgent,141,0.0,0,0,100,0,193563.202226,-0.00081,-0.00081,133.625
HeuristicBeliefAgent,150,0.0,0,0,100,0,207325.433425,0.00056,0.00056,133.78571428571428
HeuristicBeliefAgent,142,0.0,0,0,100,0,185317.002082,0.0,0.0,135.77777777777777
HeuristicBeliefAgent,143,0.0,0,0,100,0,118247.380423,0.00035,0.00035,141.8918918918919
HeuristicBeliefAgent,147,0.0,0,0,100,0,211995.869588,0.0,0.0,122.90322580645162
HeuristicBeliefAgent,150,0.0,0,0,100,0,193408.720549,-0.00025,-0.00025,129.57142857142858
HeuristicBeliefAgent,145,0.0,0,0,100,0,229487.031253,-1e-05,-1e-05,145.96226415094338
HeuristicBeliefAgent,141,0.0,0,0,100,0,212593.671497,-0.00011,-0.00011,127.03225806451613
HeuristicBeliefAgent,169,0.0,0,0,100,0,139269.016785,0.00095,0.00095,145.24137931034483
HeuristicBeliefAgent,131,0.0,0,0,100,0,243834.964615,0.00042,0.00042,128.03125
HeuristicBeliefAgent,131,0.0,0,0,100,0,279758.778157,-0.00112,-0.00112,135.46341463414635
HeuristicBeliefAgent,145,0.0,0,0,100,0,209105.46387,0.0,0.0,116.6896551724138
HeuristicBeliefAgent,144,0.0,0,0,100,0,179295.410405,0.00038,0.00038,146.70731707317074
HeuristicBeliefAgent,149,0.0,0,0,100,0,251822.173178,6e-05,6e-05,117.02439024390245
HeuristicBeliefAgent,145,0.0,0,0,100,0,198034.771979,0.0,0.0,166.75
HeuristicBeliefAgent,160,0.0,0,0,100,0,218124.426571,0.00038,0.00038,115.78947368421052
HeuristicBeliefAgent,144,0.0,0,0,100,0,181945.582286,5e-05,5e-05,150.4
HeuristicBeliefAgent,149,0.0,0,0,100,0,192717.185724,0.00027,0.00027,148.24324324324326
HeuristicBeliefAgent,104,0.0,0,0,100,0,227661.504099,-0.00027,-0.00027,134.93103448275863
HeuristicBeliefAgent,132,0.0,0,0,100,0,238269.304264,0.00061,0.00061,152.06976744186048
HeuristicBeliefAgent,151,0.0,0,0,100,0,268839.062964,-0.00048,-0.00048,163.34375
HeuristicBeliefAgent,142,0.0,0,0,100,0,210735.344236,9e-05,9e-05,145.11111111111111
HeuristicBeliefAgent,128,0.0,0,0,100,0,272153.712465,-0.00043,-0.00043,169.47058823529412
HeuristicBeliefAgent,162,0.0,0,0,100,0,253525.393484,-2e-05,-2e-05,123.68627450980392
HeuristicBeliefAgent,127,0.0,0,0,100,0,233831.021197,0.0,0.0,145.52380952380952
HeuristicBeliefAgent,145,0.0,0,0,100,0,283682.202909,0.0,0.0,113.58333333333333
HeuristicBeliefAgent,136,0.0,0,0,100,0,248681.756544,0.0,0.0,145.6551724137931
HeuristicBeliefAgent,144,0.0,0,0,100,0,131757.365372,-0.00012,-0.00012,122.1842105263158
HeuristicBeliefAgent,169,0.0,0,0,100,0,173428.209303,0.00054,0.00054,148.33333333333334
HeuristicBeliefAgent,136,0.0,0,0,100,0,237056.201206,-0.00047,-0.00047,120.0
HeuristicBeliefAgent,141,0.0,0,0,100,0,246531.513377,0.00127,0.00127,140.0
HeuristicBeliefAgent,166,0.0,0,0,100,0,241154.266884,0.0,0.0,160.91071428571428
HeuristicBeliefAgent,149,0.0,0,0,100,0,153208.979772,0.00469,0.00469,109.63636363636364
HeuristicBeliefAgent,140,0.0,0,0,100,0,251757.593444,-9e-05,-9e-05,126.07317073170732
HeuristicBeliefAgent,144,0.0,0,0,100,0,205078.008611,0.00097,0.00097,139.52631578947367
HeuristicBeliefAgent,148,0.0,0,0,100,0,191459.597812,-0.00238,-0.00238,140.68421052631578
HeuristicBeliefAgent,167,0.0,0,0,100,0,188698.369702,-0.0006,-0.0006,145.8846153846154
HeuristicBeliefAgent,136,0.0,0,0,100,0,285224.300658,0.0,0.0,139.0
HeuristicBeliefAgent,156,0.0,0,0,100,0,170925.544431,0.00527,0.00527,153.02777777777777
HeuristicBeliefAgent,123,0.0,0,0,100,0,182963.117629,-4e-05,-4e-05,130.97058823529412
HeuristicBeliefAgent,128,0.0,0,0,100,0,259758.704206,0.0,0.0,173.62962962962962
HeuristicBeliefAgent,147,0.0,0,0,100,0,166984.479401,0.00815,0.00815,146.94117647058823
HeuristicBeliefAgent,142,0.0,0,0,100,0,197685.955945,-0.00012,-0.00012,170.44444444444446
HeuristicBeliefAgent,121,0.0,0,0,100,0,247773.322166,-0.00024,-0.00024,159.06666666666666
HeuristicBeliefAgent,154,0.0,0,0,100,0,220748.59172,0.0,0.0,140.725
HeuristicBeliefAgent,132,0.0,0,0,100,0,232220.527595,-0.0012,-0.0012,128.05405405405406
HeuristicBeliefAgent,142,0.0,0,0,100,0,176551.509682,-0.00026,-0.00026,174.5909090909091
RetailExecutionAgent,1,1.0,-1,1,0,100,2.005218,-0.05449,-0.05501,1.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.005579,0.04801,0.04377,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.004625,-0.08361,-0.08401,2.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.005578,-0.02784,-0.03189,1.5
RetailExecutionAgent,2,4.5,-9,9,50,50,2.002852,0.02589,0.02225,4.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.00393,-0.09067,-0.0911,2.0
RetailExecutionAgent,2,6.0,12,12,100,0,2.006475,0.05545,0.06038,2.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.002009,-0.16588,-0.17339,4.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.0031,0.21945,0.21609,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.003968,-0.14833,-0.1488,3.0
RetailExecutionAgent,1,22.0,-22,22,0,100,2.000647,0.0369,0.02894,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.003609,-0.1957,-0.19617,4.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.005685,0.10447,0.1014,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.005278,-0.04132,-0.04171,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.002666,-0.13542,-0.13585,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.000237,-0.14263,-0.14297,4.0
RetailExecutionAgent,3,0.3333333333333333,-1,1,66,33,2.002761,-0.07043,-0.07085,1.6666666666666667
RetailExecutionAgent,3,0.3333333333333333,-1,1,66,33,2.005389,-0.12282,-0.12317,1.3333333333333333
RetailExecutionAgent,1,9.0,-9,9,0,100,2.003888,0.12494,0.12127,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.002754,-0.0403,-0.04068,1.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.001411,-0.12653,-0.13417,3.0
RetailExecutionAgent,2,0.5,1,1,100,0,2.004811,0.08099,0.08141,1.5
RetailExecutionAgent,2,13.0,-26,26,50,50,2.001031,-0.06825,-0.07795,1.0
RetailExecutionAgent,1,4.0,4,4,100,0,2.001033,0.07207,0.07348,2.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.002199,0.09708,0.09279,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.004733,-0.08974,-0.09017,2.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.002205,0.04172,0.03804,1.0
RetailExecutionAgent,1,4.0,4,4,100,0,2.000994,0.0818,0.08341,2.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.001971,-0.0371,-0.04082,1.5
RetailExecutionAgent,1,1.0,-1,1,0,100,2.002572,-0.04351,-0.04392,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.004944,-0.15867,-0.15917,3.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.00006,0.07405,0.07405,3.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.004644,0.04157,0.04117,2.5
RetailExecutionAgent,4,0.25,-1,1,75,25,2.005518,-0.02451,-0.02487,1.75
RetailExecutionAgent,1,9.0,-9,9,0,100,2.006094,0.04478,0.04083,1.0
RetailExecutionAgent,4,3.0,-6,9,75,25,2.002988,0.29227,0.2895,3.25
RetailExecutionAgent,2,9.5,-19,19,50,50,2.001504,-0.00484,-0.01249,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.003982,-0.09354,-0.09398,2.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.001711,0.15592,0.15239,2.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.001611,-0.12272,-0.13013,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.004859,-0.04247,-0.04287,1.0
RetailExecutionAgent,3,0.6666666666666666,-2,1,33,66,2.002686,0.07753,0.07677,1.6666666666666667
RetailExecutionAgent,1,26.0,-26,26,0,100,2.001255,-0.08749,-0.09832,2.0
RetailExecutionAgent,3,0.3333333333333333,-1,1,66,33,2.004834,-0.38605,-0.38644,3.6666666666666665
RetailExecutionAgent,2,4.5,-9,9,50,50,2.003771,0.0919,0.08836,1.5
RetailExecutionAgent,2,5.0,-10,9,0,100,2.003773,0.02965,0.02612,2.0
RetailExecutionAgent,1,12.0,12,12,100,0,2.000401,-0.04451,-0.03942,1.0
RetailExecutionAgent,2,2.0,4,4,100,0,2.001384,0.15904,0.16062,2.5
RetailExecutionAgent,1,0.0,0,0,100,0,2.00002,-0.03321,-0.03321,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.006348,-0.08892,-0.08934,2.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.003012,-0.05035,-0.05074,1.5
RetailExecutionAgent,2,0.5,-1,1,50,50,2.003799,-0.08368,-0.08407,1.5
RetailExecutionAgent,3,1.6666666666666667,3,4,66,33,2.001563,0.03413,0.03537,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.003133,-0.14593,-0.1464,3.0
RetailExecutionAgent,1,12.0,12,12,100,0,2.000855,-0.23085,-0.22557,5.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.000104,0.03,0.03,1.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.003567,-0.00903,-0.00939,1.0
RetailExecutionAgent,1,12.0,12,12,100,0,2.000522,-0.08603,-0.08112,2.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.004667,0.0492,0.0492,1.0
RetailExecutionAgent,1,12.0,12,12,100,0,2.000418,-0.09425,-0.08887,2.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.002244,0.24254,0.23897,6.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.00542,0.126,0.12229,3.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.004559,0.09275,0.08866,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.00641,-0.08716,-0.08757,2.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.006031,0.35274,0.34914,4.5
RetailExecutionAgent,2,4.5,-9,9,50,50,2.003289,0.05628,0.05281,1.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.004518,0.04385,0.04062,1.5
RetailExecutionAgent,1,12.0,12,12,100,0,2.000659,-0.16588,-0.16114,4.0
RetailExecutionAgent,1,1.0,1,1,100,0,2.005013,0.08464,0.08505,2.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.004371,0.04097,0.03736,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.003162,-0.12003,-0.12042,3.0
RetailExecutionAgent,2,9.5,-19,19,50,50,2.001485,-0.02406,-0.03089,1.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.005423,0.0907,0.0867,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.005476,-0.1168,-0.11717,3.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.001568,-0.03929,-0.04641,1.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.001346,-0.04381,-0.05173,1.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.004016,-0.14842,-0.1488,3.5
RetailExecutionAgent,2,0.5,-1,1,50,50,2.003881,-0.12479,-0.12524,1.5
RetailExecutionAgent,2,2.0,4,4,100,0,2.001007,0.09751,0.09903,1.5
RetailExecutionAgent,1,9.0,-9,9,0,100,2.004118,0.08206,0.07844,2.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.00562,0.07474,0.07144,2.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.001718,-0.17053,-0.17824,4.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.002362,0.04024,0.03669,1.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.004167,0.04799,0.04375,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.003607,-0.04275,-0.04316,1.0
RetailExecutionAgent,1,22.0,-22,22,0,100,2.000378,0.05148,0.04038,1.0
RetailExecutionAgent,1,4.0,4,4,100,0,2.001631,0.04183,0.04347,1.0
RetailExecutionAgent,1,1.0,1,1,100,0,2.005228,0.08023,0.08062,2.0
RetailExecutionAgent,1,12.0,12,12,100,0,2.000829,-0.13933,-0.13535,4.0
RetailExecutionAgent,2,9.5,-19,19,50,50,2.00166,-0.20666,-0.21421,3.5
RetailExecutionAgent,1,19.0,-19,19,0,100,2.001462,-0.08125,-0.0886,2.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.005528,0.09173,0.08768,2.0
RetailExecutionAgent,1,22.0,-22,22,0,100,2.000596,0.08003,0.0714,2.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.00322,0.159,0.15549,4.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.003815,0.03843,0.03504,1.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.005804,-0.0049,-0.00535,1.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.0036,0.07915,0.07566,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.005379,-0.08394,-0.08434,2.0
RetailExecutionAgent,2,0.5,1,1,100,0,2.004764,0.07031,0.07073,2.5
RetailExecutionAgent,2,4.5,-9,9,50,50,2.00313,0.08431,0.08031,1.5
RetailExecutionAgent,2,2.0,4,4,100,0,2.001107,0.15326,0.1547,2.5
RetailExecutionAgent,1,9.0,-9,9,0,100,2.000245,0.08351,0.07982,2.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.002671,0.04362,0.03977,1.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.005918,0.09287,0.08878,2.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.004342,0.15536,0.15193,4.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.003745,0.00578,0.00206,1.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.006438,0.0413,0.03766,1.0
RetailExecutionAgent,1,12.0,12,12,100,0,2.00049,-0.13298,-0.12791,3.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.004578,0.07126,0.07126,2.0
RetailExecutionAgent,1,19.0,-19,19,0,100,2.002972,-0.13333,-0.14137,3.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.004585,0.0448,0.0448,1.0
RetailExecutionAgent,2,11.0,-22,22,50,50,2.000362,0.11435,0.1059,2.0
