AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,169,0.0,0,0,100,0,3440.91647,-0.03965,-0.03965,144.02958579881656
HeuristicBeliefAgent,132,0.0,0,0,100,0,3891.060398,-0.04162,-0.04162,137.2651515151515
HeuristicBeliefAgent,119,0.0,0,0,100,0,8322.17727,-0.00685,-0.00685,147.08403361344537
HeuristicBeliefAgent,180,0.0,0,0,100,0,5307.829088,-0.0426,-0.0426,138.61714285714285
HeuristicBeliefAgent,144,0.0,0,0,100,0,9177.033487,-0.0321,-0.0321,140.625
HeuristicBeliefAgent,143,0.0,0,0,100,0,7932.577122,-0.03238,-0.03238,145.77464788732394
HeuristicBeliefAgent,187,0.0,0,0,100,0,5462.259541,-0.02207,-0.02207,153.475935828877
HeuristicBeliefAgent,154,0.0,0,0,100,0,6625.264247,-0.0265,-0.0265,137.4025974025974
HeuristicBeliefAgent,153,0.0,0,0,100,0,6721.981598,-0.02397,-0.02397,144.37908496732027
HeuristicBeliefAgent,150,0.0,0,0,100,0,2950.784828,-0.02603,-0.02603,147.83333333333334
HeuristicBeliefAgent,168,0.0,0,0,100,0,6603.788487,-0.01825,-0.01825,143.07784431137725
HeuristicBeliefAgent,177,0.0,0,0,100,0,2344.266868,-0.08946,-0.08946,139.87570621468927
HeuristicBeliefAgent,75,0.0,0,0,100,0,3961.419805,-0.00163,-0.00163,130.34666666666666
HeuristicBeliefAgent,111,0.0,0,0,100,0,6661.842548,-0.06017,-0.06017,151.82882882882882
HeuristicBeliefAgent,85,0.0,0,0,100,0,4328.507422,-0.0075,-0.0075,129.7058823529412
HeuristicBeliefAgent,177,0.0,0,0,100,0,1874.747859,-0.11766,-0.11766,157.5056818181818
HeuristicBeliefAgent,132,0.0,0,0,100,0,7606.576654,-0.00129,-0.00129,149.81060606060606
HeuristicBeliefAgent,177,0.0,0,0,100,0,2928.878138,-0.06408,-0.06408,147.96022727272728
HeuristicBeliefAgent,87,0.0,0,0,100,0,11248.611471,-0.05739,-0.05739,144.01149425287358
HeuristicBeliefAgent,139,0.0,0,0,100,0,5812.392575,-0.01303,-0.01303,132.7608695652174
HeuristicBeliefAgent,180,0.0,0,0,100,0,6429.313315,-0.00884,-0.00884,152.3631284916201
HeuristicBeliefAgent,156,0.0,0,0,100,0,11397.355801,-0.01396,-0.01396,143.9741935483871
HeuristicBeliefAgent,173,0.0,0,0,100,0,2649.03608,-0.02246,-0.02246,146.20348837209303
HeuristicBeliefAgent,158,0.0,0,0,100,0,6199.867469,-0.01113,-0.01113,142.71794871794873
HeuristicBeliefAgent,185,0.0,0,0,100,0,7281.054356,-0.01285,-0.01285,154.06521739130434
HeuristicBeliefAgent,177,0.0,0,0,100,0,8965.844886,-0.01553,-0.01553,137.01129943502823
HeuristicBeliefAgent,116,0.0,0,0,100,0,17299.608747,-0.01115,-0.01115,159.48695652173913
HeuristicBeliefAgent,157,0.0,0,0,100,0,5893.517824,-0.02193,-0.02193,144.6153846153846
HeuristicBeliefAgent,174,0.0,0,0,100,0,5487.068403,-0.0187,-0.0187,148.9712643678161
HeuristicBeliefAgent,181,0.0,0,0,100,0,7348.310458,-0.00603,-0.00603,137.74301675977654
HeuristicBeliefAgent,142,0.0,0,0,100,0,13171.163965,-0.02356,-0.02356,141.57042253521126
HeuristicBeliefAgent,75,0.0,0,0,100,0,4160.530332,-0.01285,-0.01285,148.93333333333334
HeuristicBeliefAgent,76,0.0,0,0,100,0,11059.713568,-0.00151,-0.00151,158.1578947368421
RetailExecutionAgent,35,0.2,-7,2,82,17,2.001382,0.35082,0.34719,1.8
RetailExecutionAgent,27,0.2222222222222222,-2,2,88,11,2.001847,-0.63557,-0.6365,1.2962962962962963
RetailExecutionAgent,32,1.28125,33,31,93,6,2.011863,-0.47775,-0.46544,2.34375
RetailExecutionAgent,28,0.9642857142857143,-21,23,92,7,2.009648,0.71587,0.70819,2.607142857142857
RetailExecutionAgent,22,3.909090909090909,84,80,95,4,2.006556,0.21713,0.25059,1.5909090909090908
RetailExecutionAgent,26,1.1538461538461537,-24,23,88,11,2.009819,-0.61472,-0.62527,1.2692307692307692
RetailExecutionAgent,37,2.3783783783783785,84,80,97,2,2.010075,0.11719,0.14957,1.7297297297297298
RetailExecutionAgent,35,2.4857142857142858,79,80,94,5,2.010328,-0.46067,-0.43022,1.7714285714285714
RetailExecutionAgent,34,0.08823529411764706,3,1,100,0,2.005507,0.00629,0.00747,2.4705882352941178
RetailExecutionAgent,21,0.14285714285714285,-3,1,85,14,2.005345,-0.44156,-0.44281,1.4285714285714286
RetailExecutionAgent,27,0.18518518518518517,-3,2,92,7,2.004364,-0.12359,-0.12486,2.111111111111111
RetailExecutionAgent,28,1.0714285714285714,-22,23,89,10,2.007382,0.18313,0.17347,2.2142857142857144
RetailExecutionAgent,29,3.0,81,80,93,6,2.008617,-0.22837,-0.20076,2.0
RetailExecutionAgent,35,0.22857142857142856,-2,4,94,5,2.000154,-0.35305,-0.35392,1.3142857142857143
RetailExecutionAgent,25,4.76,117,80,96,4,2.006516,-0.63412,-0.58518,1.36
RetailExecutionAgent,25,3.36,82,80,96,4,2.007682,0.73627,0.77063,2.48
RetailExecutionAgent,33,2.5757575757575757,81,80,93,6,2.00879,-0.5394,-0.50673,1.3636363636363635
RetailExecutionAgent,25,0.12,-3,2,92,8,2.002985,-0.31902,-0.32039,1.56
RetailExecutionAgent,27,4.592592592592593,50,81,92,7,2.001916,-0.37803,-0.35987,1.3333333333333333
RetailExecutionAgent,26,1.0,-22,23,92,7,2.007236,-0.65166,-0.66134,1.9615384615384615
RetailExecutionAgent,26,0.3076923076923077,-2,3,88,11,2.002364,-0.19738,-0.19818,1.5384615384615385
RetailExecutionAgent,33,1.2121212121212122,32,33,90,9,2.001224,0.45318,0.46806,2.0
RetailExecutionAgent,23,3.652173913043478,78,80,91,8,2.007761,-0.25627,-0.22528,1.4782608695652173
RetailExecutionAgent,30,0.8333333333333334,-21,23,96,3,2.011683,-0.87713,-0.8865,1.8
RetailExecutionAgent,21,0.3333333333333333,1,3,90,9,2.002072,-0.4632,-0.46282,1.9047619047619047
RetailExecutionAgent,29,1.103448275862069,-26,23,86,13,2.009366,-0.17785,-0.18806,1.8620689655172413
RetailExecutionAgent,30,0.1,1,2,96,3,2.011416,-0.70543,-0.70504,1.3666666666666667
RetailExecutionAgent,22,3.6818181818181817,79,80,95,4,2.007693,-0.12188,-0.08258,1.4090909090909092
RetailExecutionAgent,26,0.19230769230769232,3,2,96,3,2.00042,0.71043,0.71161,2.1153846153846154
RetailExecutionAgent,26,1.0769230769230769,-24,23,84,15,2.00619,-0.29001,-0.30137,1.8461538461538463
HeuristicBeliefAgent,100,0.0,0,0,100,0,6902.789464,0.0395,0.0395,148.26
HeuristicBeliefAgent,128,0.0,0,0,100,0,3320.223044,0.00526,0.00526,134.890625
HeuristicBeliefAgent,135,0.0,0,0,100,0,7556.774438,0.02547,0.02547,145.82706766917292
HeuristicBeliefAgent,181,0.0,0,0,100,0,2695.513114,0.00615,0.00615,133.84357541899442
HeuristicBeliefAgent,144,0.0,0,0,100,0,5128.216419,0.00886,0.00886,152.13888888888889
HeuristicBeliefAgent,151,0.0,0,0,100,0,2999.193384,0.00539,0.00539,156.1006711409396
HeuristicBeliefAgent,156,0.0,0,0,100,0,5230.368503,0.02622,0.02622,139.75974025974025
HeuristicBeliefAgent,115,0.0,0,0,100,0,4707.964999,0.0003,0.0003,126.92105263157895
HeuristicBeliefAgent,94,0.0,0,0,100,0,6821.576812,0.01402,0.01402,165.48936170212767
HeuristicBeliefAgent,155,0.0,0,0,100,0,7089.154385,0.00356,0.00356,140.54
HeuristicBeliefAgent,164,0.0,0,0,100,0,4529.325586,0.00213,0.00213,140.37037037037038
HeuristicBeliefAgent,91,0.0,0,0,100,0,3026.563074,0.00462,0.00462,145.41758241758242
HeuristicBeliefAgent,115,0.0,0,0,100,0,7914.55315,0.00455,0.00455,141.12280701754386
HeuristicBeliefAgent,112,0.0,0,0,100,0,9010.638353,0.03325,0.03325,145.24770642201835
HeuristicBeliefAgent,105,0.0,0,0,100,0,7594.496669,0.00235,0.00235,123.125
HeuristicBeliefAgent,148,0.0,0,0,100,0,6455.601161,0.01008,0.01008,145.33333333333334
HeuristicBeliefAgent,167,0.0,0,0,100,0,3421.271604,0.00401,0.00401,153.15243902439025
HeuristicBeliefAgent,186,0.0,0,0,100,0,4915.126016,0.0462,0.0462,148.72826086956522
HeuristicBeliefAgent,141,0.0,0,0,100,0,4928.94474,0.00208,0.00208,154.56934306569343
HeuristicBeliefAgent,116,0.0,0,0,100,0,8510.972769,0.0027,0.0027,151.73275862068965
HeuristicBeliefAgent,129,0.0,0,0,100,0,6204.22872,0.01639,0.01639,154.5891472868217
HeuristicBeliefAgent,174,0.0,0,0,100,0,6721.778945,0.00518,0.00518,138.5287356321839
HeuristicBeliefAgent,96,0.0,0,0,100,0,9909.180044,0.01201,0.01201,132.125
HeuristicBeliefAgent,147,0.0,0,0,100,0,3694.125124,0.00543,0.00543,149.77551020408163
HeuristicBeliefAgent,83,0.0,0,0,100,0,7361.265231,0.01539,0.01539,142.67469879518072
HeuristicBeliefAgent,133,0.0,0,0,100,0,2442.480391,0.00295,0.00295,151.16666666666666
HeuristicBeliefAgent,113,0.0,0,0,100,0,6586.125655,0.00209,0.00209,146.95495495495496
HeuristicBeliefAgent,132,0.0,0,0,100,0,4697.799422,0.00739,0.00739,126.5530303030303
HeuristicBeliefAgent,79,0.0,0,0,100,0,7036.96167,0.00354,0.00354,128.74683544303798
HeuristicBeliefAgent,151,0.0,0,0,100,0,5929.955834,0.00117,0.00117,151.81456953642385
HeuristicBeliefAgent,173,0.0,0,0,100,0,3517.230992,0.00915,0.00915,155.35087719298247
HeuristicBeliefAgent,132,0.0,0,0,100,0,4500.413816,0.00332,0.00332,139.87596899224806
HeuristicBeliefAgent,119,0.0,0,0,100,0,3340.529305,0.00948,0.00948,157.77966101694915
HeuristicBeliefAgent,101,0.0,0,0,100,0,6031.794918,0.0036,0.0036,141.54455445544554
HeuristicBeliefAgent,67,0.0,0,0,100,0,12529.240773,0.01708,0.01708,139.0597014925373
HeuristicBeliefAgent,162,0.0,0,0,100,0,3982.43643,0.01244,0.01244,142.43125
HeuristicBeliefAgent,155,0.0,0,0,100,0,10106.858581,0.03162,0.03162,141.67549668874173
HeuristicBeliefAgent,102,0.0,0,0,100,0,6181.564174,0.04055,0.04055,143.6138613861386
HeuristicBeliefAgent,129,0.0,0,0,100,0,2998.376971,0.00761,0.00761,141.125
HeuristicBeliefAgent,170,0.0,0,0,100,0,3889.219435,0.02285,0.02285,150.9171597633136
HeuristicBeliefAgent,135,0.0,0,0,100,0,2472.555173,0.00878,0.00878,155.82706766917292
HeuristicBeliefAgent,108,0.0,0,0,100,0,8509.638852,0.0067,0.0067,126.37037037037037
HeuristicBeliefAgent,161,0.0,0,0,100,0,4502.963216,0.02371,0.02371,132.88679245283018
HeuristicBeliefAgent,122,0.0,0,0,100,0,5934.616369,0.02879,0.02879,131.8181818181818
HeuristicBeliefAgent,150,0.0,0,0,100,0,3711.571008,0.01821,0.01821,135.70945945945945
HeuristicBeliefAgent,158,0.0,0,0,100,0,2763.699779,0.01774,0.01774,146.44444444444446
HeuristicBeliefAgent,167,0.0,0,0,100,0,8075.453513,0.02818,0.02818,139.8622754491018
HeuristicBeliefAgent,168,0.0,0,0,100,0,1898.832185,0.07858,0.07858,136.4121212121212
HeuristicBeliefAgent,72,0.0,0,0,100,0,3902.949835,0.00153,0.00153,153.69444444444446
HeuristicBeliefAgent,126,0.0,0,0,100,0,7482.524051,0.0163,0.0163,130.53174603174602
HeuristicBeliefAgent,80,0.0,0,0,100,0,8898.668972,0.00372,0.00372,133.7125
HeuristicBeliefAgent,175,0.0,0,0,100,0,2077.661837,0.02384,0.02384,144.1942857142857
HeuristicBeliefAgent,123,0.0,0,0,100,0,5482.537386,0.00088,0.00088,144.30327868852459
HeuristicBeliefAgent,170,0.0,0,0,100,0,4766.96075,0.08068,0.08068,143.0654761904762
HeuristicBeliefAgent,81,0.0,0,0,100,0,2678.26845,0.04186,0.04186,156.88888888888889
HeuristicBeliefAgent,128,0.0,0,0,100,0,7937.184041,0.01569,0.01569,148.7795275590551
HeuristicBeliefAgent,175,0.0,0,0,100,0,4763.198153,0.01007,0.01007,145.86285714285714
HeuristicBeliefAgent,143,0.0,0,0,100,0,5615.497487,0.01161,0.01161,139.6153846153846
HeuristicBeliefAgent,132,0.0,0,0,100,0,6064.792058,0.00874,0.00874,141.09848484848484
HeuristicBeliefAgent,138,0.0,0,0,100,0,6791.727252,0.01238,0.01238,138.1304347826087
HeuristicBeliefAgent,181,0.0,0,0,100,0,2393.292187,0.01327,0.01327,130.0391061452514
HeuristicBeliefAgent,187,0.0,0,0,100,0,4329.26864,0.01979,0.01979,139.49197860962568
HeuristicBeliefAgent,84,0.0,0,0,100,0,9184.20763,0.01393,0.01393,163.32142857142858
HeuristicBeliefAgent,145,0.0,0,0,100,0,3849.130193,0.02968,0.02968,139.15172413793104
HeuristicBeliefAgent,178,0.0,0,0,100,0,6476.739174,0.02,0.02,135.98870056497177
HeuristicBeliefAgent,162,0.0,0,0,100,0,4157.43974,0.01051,0.01051,144.16875
HeuristicBeliefAgent,131,0.0,0,0,100,0,6387.14672,0.00749,0.00749,144.2290076335878
HeuristicBeliefAgent,68,0.0,0,0,100,0,8882.849379,0.0112,0.0112,126.54411764705883
HeuristicBeliefAgent,85,0.0,0,0,100,0,6922.0872,0.0009,0.0009,142.54761904761904
RetailExecutionAgent,34,0.17647058823529413,6,1,100,0,2.001382,-0.56775,-0.56463,2.0588235294117645
RetailExecutionAgent,27,3.074074074074074,79,74,92,7,2.001847,-0.08667,-0.04986,1.2962962962962963
RetailExecutionAgent,31,0.5483870967741935,3,5,93,6,2.011863,0.12867,0.12979,2.032258064516129
RetailExecutionAgent,38,0.13157894736842105,1,1,94,5,2.009648,0.09328,0.09365,1.4473684210526316
RetailExecutionAgent,26,0.19230769230769232,1,1,92,7,2.006556,0.0992,0.0996,1.7692307692307692
RetailExecutionAgent,27,0.2962962962962963,-8,6,88,11,2.009819,0.58614,0.58262,1.4814814814814814
RetailExecutionAgent,32,2.90625,75,81,93,6,2.010075,-0.13338,-0.10447,2.09375
RetailExecutionAgent,37,0.2702702702702703,-6,6,91,8,2.010328,-0.21896,-0.22128,1.7297297297297298
RetailExecutionAgent,30,0.3,7,3,96,3,2.005507,0.22573,0.22849,2.3333333333333335
RetailExecutionAgent,22,0.18181818181818182,0,1,90,9,2.005345,-0.20718,-0.20718,1.4090909090909092
RetailExecutionAgent,30,0.26666666666666666,-2,2,86,13,2.004364,0.19978,0.19894,1.8666666666666667
RetailExecutionAgent,28,1.1428571428571428,-26,23,78,21,2.007382,-0.76767,-0.77909,2.2142857142857144
RetailExecutionAgent,28,3.1785714285714284,87,82,96,3,2.008617,-0.06408,-0.03443,2.0714285714285716
RetailExecutionAgent,35,0.22857142857142856,-8,1,77,22,2.000154,-0.32669,-0.33015,1.3142857142857143
RetailExecutionAgent,31,2.838709677419355,-82,61,90,9,2.006516,0.23048,0.19618,1.5161290322580645
RetailExecutionAgent,25,3.64,81,82,84,16,2.007682,0.17768,0.21162,2.48
RetailExecutionAgent,33,0.2727272727272727,-3,1,81,18,2.00879,0.07101,0.0698,2.4242424242424243
RetailExecutionAgent,32,0.125,0,1,93,6,2.002985,-0.58395,-0.58395,1.5625
RetailExecutionAgent,27,1.4074074074074074,-36,33,81,18,2.001916,0.24439,0.23132,1.3333333333333333
RetailExecutionAgent,30,0.9333333333333333,-22,23,90,10,2.007236,-0.51692,-0.52661,1.8333333333333333
RetailExecutionAgent,26,0.2692307692307692,-5,1,76,23,2.002364,-0.08338,-0.0854,1.5384615384615385
RetailExecutionAgent,33,0.24242424242424243,4,2,93,6,2.001224,0.17215,0.17401,1.7272727272727273
RetailExecutionAgent,26,0.15384615384615385,0,1,92,7,2.007761,-0.34288,-0.34288,2.3846153846153846
RetailExecutionAgent,23,0.17391304347826086,4,1,100,0,2.011683,0.24327,0.24506,1.434782608695652
RetailExecutionAgent,21,0.3333333333333333,1,2,85,14,2.002072,-0.10798,-0.1076,1.8571428571428572
RetailExecutionAgent,32,0.3125,-4,3,87,12,2.009366,-0.39928,-0.40085,1.84375
RetailExecutionAgent,30,0.13333333333333333,0,1,93,6,2.011416,-0.01794,-0.01794,1.3666666666666667
RetailExecutionAgent,23,3.6956521739130435,83,82,95,4,2.007693,0.17014,0.21143,1.391304347826087
RetailExecutionAgent,30,0.16666666666666666,1,1,93,6,2.00042,0.09023,0.09062,2.033333333333333
RetailExecutionAgent,27,0.18518518518518517,-1,1,88,11,2.00619,0.19066,0.19019,1.5925925925925926
HeuristicBeliefAgent,122,0.0,0,0,100,0,12975.475401,-0.05542,-0.05542,135.64754098360655
HeuristicBeliefAgent,162,0.0,0,0,100,0,5293.166225,-0.00703,-0.00703,141.89171974522293
HeuristicBeliefAgent,154,0.0,0,0,100,0,2471.67491,-0.07467,-0.07467,140.12987012987014
HeuristicBeliefAgent,165,0.0,0,0,100,0,5510.70426,-0.00841,-0.00841,131.7375
HeuristicBeliefAgent,148,0.0,0,0,100,0,6225.327762,-0.0114,-0.0114,139.4255319148936
HeuristicBeliefAgent,149,0.0,0,0,100,0,6728.597341,-0.00929,-0.00929,153.66666666666666
HeuristicBeliefAgent,163,0.0,0,0,100,0,12782.834101,-0.06966,-0.06966,145.0185185185185
HeuristicBeliefAgent,145,0.0,0,0,100,0,10391.187435,-0.00059,-0.00059,158.50694444444446
HeuristicBeliefAgent,139,0.0,0,0,100,0,2937.558148,-0.01727,-0.01727,145.78985507246378
HeuristicBeliefAgent,157,0.0,0,0,100,0,2250.912622,-0.01175,-0.01175,133.78980891719746
HeuristicBeliefAgent,176,0.0,0,0,100,0,5539.337357,-0.00504,-0.00504,142.84117647058824
HeuristicBeliefAgent,114,0.0,0,0,100,0,2359.832092,-0.02055,-0.02055,142.90265486725664
HeuristicBeliefAgent,153,0.0,0,0,100,0,6567.328302,-0.0057,-0.0057,142.1045751633987
HeuristicBeliefAgent,133,0.0,0,0,100,0,18033.754184,-0.05191,-0.05191,128.21969696969697
HeuristicBeliefAgent,128,0.0,0,0,100,0,14509.404821,-0.00245,-0.00245,138.15079365079364
HeuristicBeliefAgent,140,0.0,0,0,100,0,2680.89748,-0.03444,-0.03444,139.44202898550725
HeuristicBeliefAgent,182,0.0,0,0,100,0,8636.941405,-0.01896,-0.01896,142.40331491712706
HeuristicBeliefAgent,172,0.0,0,0,100,0,10343.44141,-0.09066,-0.09066,155.7810650887574
HeuristicBeliefAgent,128,0.0,0,0,100,0,10231.280209,-0.00358,-0.00358,148.51181102362204
HeuristicBeliefAgent,116,0.0,0,0,100,0,9698.229881,-0.00409,-0.00409,145.4608695652174
HeuristicBeliefAgent,154,0.0,0,0,100,0,2194.716159,-0.0347,-0.0347,139.3046357615894
HeuristicBeliefAgent,187,0.0,0,0,100,0,2896.209922,-0.02566,-0.02566,135.91397849462365
HeuristicBeliefAgent,119,0.0,0,0,100,0,9389.950611,-0.03547,-0.03547,135.85714285714286
HeuristicBeliefAgent,166,0.0,0,0,100,0,2649.433702,-0.0082,-0.0082,148.30864197530863
HeuristicBeliefAgent,143,0.0,0,0,100,0,11597.978838,-0.01487,-0.01487,141.61267605633802
HeuristicBeliefAgent,131,0.0,0,0,100,0,7494.100705,-0.01462,-0.01462,143.8984375
HeuristicBeliefAgent,121,0.0,0,0,100,0,14785.442364,-0.0077,-0.0077,137.6694214876033
HeuristicBeliefAgent,178,0.0,0,0,100,0,3989.323644,-0.02207,-0.02207,134.6271186440678
HeuristicBeliefAgent,110,0.0,0,0,100,0,15229.343558,-0.00955,-0.00955,148.5045871559633
HeuristicBeliefAgent,137,0.0,0,0,100,0,7525.47064,-0.00549,-0.00549,150.62773722627736
HeuristicBeliefAgent,187,0.0,0,0,100,0,3143.251179,-0.01284,-0.01284,146.84408602150538
HeuristicBeliefAgent,144,0.0,0,0,100,0,13250.052088,-0.00626,-0.00626,140.16666666666666
HeuristicBeliefAgent,144,0.0,0,0,100,0,2965.003629,-0.01799,-0.01799,129.8661971830986
HeuristicBeliefAgent,123,0.0,0,0,100,0,8044.349507,-0.01519,-0.01519,141.6178861788618
HeuristicBeliefAgent,106,0.0,0,0,100,0,10569.738264,-0.06818,-0.06818,159.41346153846155
HeuristicBeliefAgent,156,0.0,0,0,100,0,9138.324447,-0.01365,-0.01365,143.80645161290323
HeuristicBeliefAgent,168,0.0,0,0,100,0,6650.349417,-0.11115,-0.11115,156.12121212121212
HeuristicBeliefAgent,128,0.0,0,0,100,0,7479.667311,-0.05365,-0.05365,151.29365079365078
HeuristicBeliefAgent,143,0.0,0,0,100,0,3165.261532,-0.01349,-0.01349,139.33093525179856
HeuristicBeliefAgent,181,0.0,0,0,100,0,6459.206896,-0.04983,-0.04983,134.268156424581
HeuristicBeliefAgent,163,0.0,0,0,100,0,5432.796399,-0.0133,-0.0133,150.17791411042944
HeuristicBeliefAgent,154,0.0,0,0,100,0,9579.679497,-0.03046,-0.03046,142.13071895424838
HeuristicBeliefAgent,157,0.0,0,0,100,0,7130.778436,-0.02852,-0.02852,148.25477707006368
HeuristicBeliefAgent,139,0.0,0,0,100,0,3134.760843,-0.03078,-0.03078,146.81884057971016
HeuristicBeliefAgent,145,0.0,0,0,100,0,2293.450038,-0.06176,-0.06176,131.11805555555554
HeuristicBeliefAgent,147,0.0,0,0,100,0,4702.64237,-0.03616,-0.03616,133.15753424657535
HeuristicBeliefAgent,167,0.0,0,0,100,0,10693.068006,-0.0677,-0.0677,131.35151515151514
HeuristicBeliefAgent,187,0.0,0,0,100,0,2545.366047,-0.07739,-0.07739,139.74866310160428
HeuristicBeliefAgent,91,0.0,0,0,100,0,13295.083838,-0.00624,-0.00624,147.69230769230768
HeuristicBeliefAgent,134,0.0,0,0,100,0,9263.958974,-0.02151,-0.02151,135.52631578947367
HeuristicBeliefAgent,101,0.0,0,0,100,0,11045.68221,-0.00491,-0.00491,153.81
HeuristicBeliefAgent,169,0.0,0,0,100,0,2130.384539,-0.04013,-0.04013,149.62048192771084
HeuristicBeliefAgent,145,0.0,0,0,100,0,2917.434535,-0.00182,-0.00182,138.13194444444446
HeuristicBeliefAgent,175,0.0,0,0,100,0,4056.820461,-0.07944,-0.07944,138.3793103448276
HeuristicBeliefAgent,106,0.0,0,0,100,0,12884.440638,-0.10244,-0.10244,143.79245283018867
HeuristicBeliefAgent,145,0.0,0,0,100,0,7518.089333,-0.01413,-0.01413,130.95172413793102
HeuristicBeliefAgent,173,0.0,0,0,100,0,6870.920756,-0.00979,-0.00979,142.1345029239766
HeuristicBeliefAgent,148,0.0,0,0,100,0,16092.932243,-0.01852,-0.01852,135.58783783783784
HeuristicBeliefAgent,137,0.0,0,0,100,0,2533.79648,-0.03125,-0.03125,133.22962962962964
HeuristicBeliefAgent,181,0.0,0,0,100,0,2929.592942,-0.01642,-0.01642,165.03932584269663
HeuristicBeliefAgent,199,0.0,0,0,100,0,2406.778993,-0.01477,-0.01477,143.95897435897436
HeuristicBeliefAgent,180,0.0,0,0,100,0,10744.081127,-0.01818,-0.01818,138.49162011173183
HeuristicBeliefAgent,126,0.0,0,0,100,0,13531.620212,-0.03583,-0.03583,147.91735537190084
HeuristicBeliefAgent,182,0.0,0,0,100,0,8497.200892,-0.03079,-0.03079,141.8846153846154
HeuristicBeliefAgent,187,0.0,0,0,100,0,6038.714607,-0.02378,-0.02378,145.7741935483871
HeuristicBeliefAgent,196,0.0,0,0,100,0,9791.599779,-0.00767,-0.00767,136.6237113402062
HeuristicBeliefAgent,158,0.0,0,0,100,0,1981.510341,-0.00906,-0.00906,143.73417721518987
HeuristicBeliefAgent,109,0.0,0,0,100,0,3088.545819,-0.01873,-0.01873,138.46296296296296
HeuristicBeliefAgent,124,0.0,0,0,100,0,7669.076886,-0.00278,-0.00278,148.6260162601626
RetailExecutionAgent,32,0.28125,-5,4,90,9,2.001382,0.92168,0.91908,2.0625
RetailExecutionAgent,26,0.23076923076923078,-6,4,88,11,2.001847,-0.75113,-0.75392,1.3076923076923077
RetailExecutionAgent,28,1.3928571428571428,-11,23,89,10,2.011863,-0.21407,-0.21818,2.4642857142857144
RetailExecutionAgent,28,0.9642857142857143,-25,23,85,14,2.009648,0.78977,0.78062,2.607142857142857
RetailExecutionAgent,29,4.172413793103448,113,114,89,10,2.006556,-0.54142,-0.4964,1.5172413793103448
RetailExecutionAgent,26,0.9230769230769231,-22,23,96,3,2.009819,-0.77433,-0.78401,1.2692307692307692
RetailExecutionAgent,32,3.65625,111,114,90,9,2.010075,-0.10716,-0.06438,2.09375
RetailExecutionAgent,24,0.041666666666666664,1,1,100,0,2.010328,0.27293,0.27332,2.75
RetailExecutionAgent,18,6.444444444444445,112,114,94,5,2.005507,0.77276,0.81681,2.5555555555555554
RetailExecutionAgent,27,4.407407407407407,113,114,92,7,2.005345,-0.2281,-0.18081,1.5925925925925926
RetailExecutionAgent,27,0.3333333333333333,1,3,92,7,2.004364,0.15026,0.15068,2.111111111111111
RetailExecutionAgent,28,0.10714285714285714,-3,2,92,7,2.007382,0.35529,0.35397,1.8214285714285714
RetailExecutionAgent,21,5.571428571428571,111,114,85,14,2.008617,-0.19462,-0.15679,1.7619047619047619
RetailExecutionAgent,27,0.14814814814814814,-4,1,85,14,2.000154,-0.82019,-0.82192,1.2592592592592593
RetailExecutionAgent,25,4.68,113,114,96,4,2.006516,0.08491,0.13218,1.56
RetailExecutionAgent,23,0.17391304347826086,-2,1,86,13,2.007682,0.63653,0.6357,2.3043478260869565
RetailExecutionAgent,31,3.806451612903226,114,114,93,6,2.00879,-0.6681,-0.62211,1.3870967741935485
RetailExecutionAgent,30,0.03333333333333333,1,1,100,0,2.002985,-0.43223,-0.43178,1.6
RetailExecutionAgent,26,0.11538461538461539,-1,1,92,7,2.001916,-0.53019,-0.53055,1.3461538461538463
RetailExecutionAgent,24,0.041666666666666664,1,1,100,0,2.007236,-0.10391,-0.10347,1.5416666666666667
RetailExecutionAgent,19,0.05263157894736842,-1,1,94,5,2.002364,-0.21429,-0.2147,1.4210526315789473
RetailExecutionAgent,31,0.3870967741935484,-8,8,90,9,2.001224,0.22891,0.22519,2.096774193548387
RetailExecutionAgent,29,0.20689655172413793,4,2,96,3,2.007761,0.54034,0.54193,2.7241379310344827
RetailExecutionAgent,28,1.0357142857142858,-23,23,89,10,2.011683,-0.79812,-0.80838,1.6071428571428572
RetailExecutionAgent,25,0.12,3,1,100,0,2.002072,-0.17399,-0.17284,2.56
RetailExecutionAgent,27,1.1481481481481481,-21,23,85,14,2.009366,-0.07145,-0.0797,1.7777777777777777
RetailExecutionAgent,29,4.068965517241379,114,114,93,6,2.011416,-0.41023,-0.36578,1.4482758620689655
RetailExecutionAgent,19,0.10526315789473684,-2,1,89,10,2.007693,-0.18854,-0.18954,1.368421052631579
RetailExecutionAgent,30,0.03333333333333333,-1,1,96,3,2.00042,0.47192,0.47153,2.033333333333333
RetailExecutionAgent,26,1.0,-24,23,88,11,2.00619,-0.53035,-0.54171,1.6923076923076923
HeuristicBeliefAgent,110,0.0,0,0,100,0,3777.468516,-0.12834,-0.12834,145.77272727272728
HeuristicBeliefAgent,165,0.0,0,0,100,0,10993.089214,-0.00917,-0.00917,131.58536585365854
HeuristicBeliefAgent,147,0.0,0,0,100,0,13338.557706,-0.08335,-0.08335,148.12925170068027
HeuristicBeliefAgent,180,0.0,0,0,100,0,1748.323582,-0.01782,-0.01782,134.12290502793297
