AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,153,0.0,0,0,100,0,133351.42462,-0.01669,-0.01669,141.43055555555554
HeuristicBeliefAgent,150,0.0,0,0,100,0,130415.394996,-0.00182,-0.00182,141.71844660194174
HeuristicBeliefAgent,126,0.0,0,0,100,0,182853.158236,0.00297,0.00297,143.24657534246575
HeuristicBeliefAgent,148,0.0,0,0,100,0,131091.094024,0.00011,0.00011,129.20388349514562
HeuristicBeliefAgent,145,0.0,0,0,100,0,134578.629716,0.00236,0.00236,132.77227722772278
HeuristicBeliefAgent,160,0.0,0,0,100,0,131663.220177,-0.00082,-0.00082,150.11926605504587
HeuristicBeliefAgent,134,0.0,0,0,100,0,139388.483168,-0.01579,-0.01579,139.51111111111112
HeuristicBeliefAgent,171,0.0,0,0,100,0,128853.178108,0.00314,0.00314,142.34108527131784
HeuristicBeliefAgent,138,0.0,0,0,100,0,180784.808373,-0.01054,-0.01054,140.34939759036143
HeuristicBeliefAgent,142,0.0,0,0,100,0,141013.469306,-0.00048,-0.00048,138.56989247311827
HeuristicBeliefAgent,120,0.0,0,0,100,0,151777.028574,0.00793,0.00793,145.19402985074626
HeuristicBeliefAgent,148,0.0,0,0,100,0,128044.969563,0.03111,0.03111,125.0
HeuristicBeliefAgent,150,0.0,0,0,100,0,149539.977236,-0.00174,-0.00174,124.04901960784314
HeuristicBeliefAgent,131,0.0,0,0,100,0,163759.573657,0.00701,0.00701,126.0609756097561
HeuristicBeliefAgent,138,0.0,0,0,100,0,133285.329537,0.00147,0.00147,136.26732673267327
HeuristicBeliefAgent,147,0.0,0,0,100,0,164206.932496,-0.01269,-0.01269,149.64285714285714
HeuristicBeliefAgent,150,0.0,0,0,100,0,145198.546308,0.00097,0.00097,132.77528089887642
HeuristicBeliefAgent,140,0.0,0,0,100,0,120661.699993,0.01584,0.01584,126.2247191011236
HeuristicBeliefAgent,164,0.0,0,0,100,0,161731.299518,-0.00752,-0.00752,141.46428571428572
HeuristicBeliefAgent,156,0.0,0,0,100,0,107242.738707,0.00507,0.00507,137.40625
HeuristicBeliefAgent,150,0.0,0,0,100,0,169862.638363,-0.00783,-0.00783,141.96296296296296
HeuristicBeliefAgent,162,0.0,0,0,100,0,151867.711295,0.00026,0.00026,154.92660550458714
HeuristicBeliefAgent,147,0.0,0,0,100,0,160233.247554,-0.00398,-0.00398,136.49473684210525
HeuristicBeliefAgent,147,0.0,0,0,100,0,141096.985425,-0.00476,-0.00476,153.4814814814815
HeuristicBeliefAgent,150,0.0,0,0,100,0,139274.353398,-0.00025,-0.00025,152.65555555555557
HeuristicBeliefAgent,130,0.0,0,0,100,0,134775.283809,-0.01859,-0.01859,120.8375
HeuristicBeliefAgent,139,0.0,0,0,100,0,135447.708584,0.00047,0.00047,134.9431818181818
HeuristicBeliefAgent,155,0.0,0,0,100,0,134770.235904,0.00208,0.00208,136.61261261261262
HeuristicBeliefAgent,128,0.0,0,0,100,0,123005.518057,0.00488,0.00488,144.5
HeuristicBeliefAgent,143,0.0,0,0,100,0,144137.659615,-0.00299,-0.00299,137.07142857142858
HeuristicBeliefAgent,157,0.0,0,0,100,0,112258.674283,0.00038,0.00038,154.80869565217392
HeuristicBeliefAgent,176,0.0,0,0,100,0,139391.158004,-0.02088,-0.02088,149.9313725490196
HeuristicBeliefAgent,122,0.0,0,0,100,0,144301.334511,-0.00928,-0.00928,142.11267605633802
HeuristicBeliefAgent,159,0.0,0,0,100,0,159248.840342,0.00088,0.00088,121.45299145299145
RetailExecutionAgent,2,54.0,108,108,100,0,2.002735,-0.01453,0.04152,1.0
RetailExecutionAgent,3,9.333333333333334,28,28,100,0,2.010263,-0.09507,-0.08189,1.3333333333333333
RetailExecutionAgent,6,13.166666666666666,-79,79,83,16,2.009132,0.27911,0.24765,2.0
RetailExecutionAgent,2,44.0,88,88,100,0,2.000084,-0.24431,-0.20479,2.5
RetailExecutionAgent,4,4.0,16,16,100,0,2.00664,-0.45957,-0.4531,2.25
RetailExecutionAgent,5,16.0,-78,79,80,20,2.009881,-0.03843,-0.0721,2.2
RetailExecutionAgent,5,5.8,29,28,100,0,2.010077,0.16018,0.17209,1.8
RetailExecutionAgent,2,39.5,-79,79,50,50,2.005621,-0.03989,-0.07109,1.5
RetailExecutionAgent,8,13.375,103,104,75,25,2.008738,-0.73522,-0.69678,2.375
RetailExecutionAgent,3,33.0,-99,99,66,33,2.003817,-0.00283,-0.04944,1.3333333333333333
RetailExecutionAgent,4,23.0,92,92,100,0,2.000636,-0.12986,-0.09658,2.5
RetailExecutionAgent,2,46.0,92,92,100,0,2.00843,0.06419,0.0956,2.5
RetailExecutionAgent,1,16.0,16,16,100,0,2.004461,-0.18889,-0.18259,3.0
RetailExecutionAgent,1,83.0,-83,83,0,100,2.001198,0.19475,0.15907,3.0
RetailExecutionAgent,2,49.5,-99,99,50,50,2.000429,0.01494,-0.01868,2.0
RetailExecutionAgent,5,3.4,15,16,80,20,2.007984,-0.28553,-0.27916,1.4
RetailExecutionAgent,5,20.0,-100,99,60,40,2.002986,0.19175,0.15676,2.2
RetailExecutionAgent,3,26.333333333333332,-79,79,66,33,2.007067,0.18946,0.1572,2.6666666666666665
RetailExecutionAgent,4,4.25,17,16,100,0,2.005319,-0.46286,-0.45634,2.75
RetailExecutionAgent,3,9.666666666666666,29,28,100,0,2.010244,-0.23981,-0.22816,2.0
RetailExecutionAgent,5,18.6,93,92,100,0,2.000869,-0.36907,-0.33024,2.6
RetailExecutionAgent,3,27.666666666666668,-83,83,66,33,2.003674,0.11711,0.08615,1.6666666666666667
RetailExecutionAgent,2,39.5,-79,79,50,50,2.009279,0.16357,0.13566,2.0
RetailExecutionAgent,2,39.5,-79,79,50,50,2.007643,0.07947,0.04188,1.5
RetailExecutionAgent,4,19.75,-79,79,75,25,2.00783,-0.21948,-0.24838,2.5
RetailExecutionAgent,3,5.333333333333333,16,16,100,0,2.004665,-0.5211,-0.51473,3.3333333333333335
RetailExecutionAgent,2,49.5,-99,99,50,50,2.000556,0.10333,0.0598,1.5
RetailExecutionAgent,2,54.0,108,108,100,0,2.002157,-0.02467,0.01696,1.0
RetailExecutionAgent,2,46.0,92,92,100,0,2.000363,0.04934,0.08481,2.0
RetailExecutionAgent,3,5.333333333333333,16,16,100,0,2.006889,0.08888,0.09517,1.3333333333333333
RetailExecutionAgent,3,5.666666666666667,17,16,100,0,2.007633,-0.20402,-0.19682,1.6666666666666667
RetailExecutionAgent,3,26.333333333333332,-79,79,66,33,2.003562,-0.04699,-0.08169,1.6666666666666667
RetailExecutionAgent,2,44.5,87,88,50,50,2.000243,-0.15781,-0.12816,1.5
RetailExecutionAgent,5,15.8,-79,79,80,20,2.010283,-0.12575,-0.15989,2.4
RetailExecutionAgent,5,17.6,88,88,100,0,2.003268,-0.34634,-0.30953,1.4
RetailExecutionAgent,2,8.0,16,16,100,0,2.004798,0.15924,0.16594,2.5
RetailExecutionAgent,5,21.8,109,108,100,0,2.001241,-0.30379,-0.25982,1.8
RetailExecutionAgent,3,2.6666666666666665,-8,7,33,66,2.011368,0.32452,0.32085,2.3333333333333335
RetailExecutionAgent,3,5.333333333333333,16,16,100,0,2.006171,0.09369,0.0995,1.3333333333333333
RetailExecutionAgent,4,26.75,-107,107,75,25,2.002248,0.30073,0.25362,2.25
RetailExecutionAgent,1,107.0,-107,107,0,100,2.001279,0.12165,0.07855,2.0
RetailExecutionAgent,7,15.428571428571429,-108,107,71,28,2.001334,-0.15075,-0.201,1.4285714285714286
RetailExecutionAgent,3,65.33333333333333,196,104,100,0,2.008599,-0.21614,-0.13826,2.0
RetailExecutionAgent,3,26.333333333333332,-79,79,66,33,2.007134,0.37674,0.34148,2.0
RetailExecutionAgent,4,4.25,17,16,100,0,2.004971,-0.12928,-0.12293,1.25
RetailExecutionAgent,3,35.666666666666664,-107,107,66,33,2.002667,-0.0851,-0.13654,1.3333333333333333
RetailExecutionAgent,3,0.0,0,0,100,0,2.000015,0.09964,0.09964,2.6666666666666665
RetailExecutionAgent,3,26.666666666666668,-80,79,33,66,2.006925,0.36564,0.33401,2.3333333333333335
RetailExecutionAgent,4,19.75,-79,79,75,25,2.005886,-0.25115,-0.28215,2.25
RetailExecutionAgent,4,20.25,-79,79,50,50,2.004488,0.11365,0.07624,1.5
RetailExecutionAgent,3,7.0,21,21,100,0,2.010612,-0.06039,-0.05398,1.6666666666666667
RetailExecutionAgent,3,26.666666666666668,-80,79,33,66,2.005347,0.07689,0.04309,2.0
RetailExecutionAgent,3,36.0,-106,107,66,33,2.00126,0.14346,0.10302,1.3333333333333333
RetailExecutionAgent,2,8.0,16,16,100,0,2.004616,-0.17491,-0.16858,1.5
RetailExecutionAgent,2,39.5,-79,79,50,50,2.006275,0.08897,0.06028,1.0
RetailExecutionAgent,3,9.666666666666666,29,28,100,0,2.00961,-0.01643,-0.00452,1.6666666666666667
RetailExecutionAgent,2,8.0,16,16,100,0,2.005016,0.03024,0.03614,2.5
RetailExecutionAgent,5,18.4,92,92,100,0,2.000807,-0.24417,-0.20202,1.4
RetailExecutionAgent,2,14.0,28,28,100,0,2.009565,-0.10077,-0.09094,1.0
RetailExecutionAgent,2,49.5,-99,99,50,50,2.008794,0.12828,0.08479,1.0
RetailExecutionAgent,2,59.0,66,92,50,50,2.000474,0.16418,0.18974,4.0
RetailExecutionAgent,3,26.333333333333332,-79,79,66,33,2.004405,0.69981,0.66342,3.6666666666666665
RetailExecutionAgent,2,49.5,-99,99,50,50,2.000459,0.33495,0.30001,3.5
RetailExecutionAgent,3,26.333333333333332,-79,79,66,33,2.007366,-0.32115,-0.35217,3.0
RetailExecutionAgent,4,19.75,-79,79,75,25,2.005396,0.50775,0.47974,3.5
RetailExecutionAgent,3,33.0,-99,99,66,33,2.00051,0.27823,0.23552,1.6666666666666667
RetailExecutionAgent,3,5.333333333333333,16,16,100,0,2.004,-0.20042,-0.19402,1.6666666666666667
RetailExecutionAgent,4,4.0,16,16,100,0,2.004803,0.24431,0.25091,1.75
RetailExecutionAgent,5,21.4,-107,107,80,20,2.00267,-0.04794,-0.08866,1.8
RetailExecutionAgent,5,3.4,17,16,100,0,2.005667,-0.39991,-0.393,2.6
RetailExecutionAgent,3,5.333333333333333,16,16,100,0,2.003665,-0.27138,-0.26543,2.3333333333333335
RetailExecutionAgent,4,7.0,28,28,100,0,2.009622,-0.22616,-0.21573,2.75
RetailExecutionAgent,4,23.0,92,92,100,0,2.00072,-0.34516,-0.3062,2.0
RetailExecutionAgent,5,20.0,-98,99,80,20,2.000856,0.42889,0.39133,2.2
RetailExecutionAgent,2,44.5,87,88,50,50,2.001757,-0.09398,-0.06005,1.0
RetailExecutionAgent,5,16.8,-82,83,80,20,2.002799,0.21938,0.19105,2.2
RetailExecutionAgent,4,4.0,16,16,100,0,2.003752,0.0057,0.01221,3.0
RetailExecutionAgent,4,23.0,92,92,100,0,2.000701,0.02975,0.06396,1.5
RetailExecutionAgent,4,20.0,-80,79,50,50,2.010863,0.07178,0.038,1.5
RetailExecutionAgent,4,4.0,16,16,100,0,2.003652,0.01166,0.01809,1.5
RetailExecutionAgent,4,10.0,40,28,100,0,2.010084,-0.36582,-0.34956,1.75
RetailExecutionAgent,3,29.333333333333332,88,88,100,0,2.002427,-0.18547,-0.14466,1.6666666666666667
RetailExecutionAgent,5,3.2,16,16,100,0,2.00743,-0.2091,-0.2016,2.4
RetailExecutionAgent,1,99.0,-99,99,0,100,2.001911,0.18045,0.14101,3.0
RetailExecutionAgent,2,10.5,21,21,100,0,2.01083,-0.22187,-0.21143,1.5
RetailExecutionAgent,1,16.0,16,16,100,0,2.007612,-0.29409,-0.28674,4.0
RetailExecutionAgent,2,10.5,21,21,100,0,2.010742,-0.01112,-0.00278,1.5
RetailExecutionAgent,5,16.0,-78,79,80,20,2.007338,0.01875,-0.01237,1.2
RetailExecutionAgent,3,27.666666666666668,-83,83,66,33,2.002899,0.31982,0.283,1.6666666666666667
RetailExecutionAgent,5,16.0,-80,79,60,40,2.010619,-0.21263,-0.24807,2.0
RetailExecutionAgent,2,42.0,-84,79,0,100,2.005744,-0.1269,-0.16328,2.5
RetailExecutionAgent,3,5.666666666666667,15,16,66,33,2.007207,-0.03573,-0.02911,2.6666666666666665
RetailExecutionAgent,5,17.6,88,88,100,0,2.000175,-0.1691,-0.13094,1.6
RetailExecutionAgent,3,5.333333333333333,16,16,100,0,2.007186,-0.25282,-0.24493,1.6666666666666667
RetailExecutionAgent,2,8.0,16,16,100,0,2.004398,0.07202,0.07753,2.0
RetailExecutionAgent,2,8.5,15,16,50,50,2.00687,-0.22792,-0.22203,2.0
RetailExecutionAgent,3,35.666666666666664,-107,107,66,33,2.002781,0.13181,0.08631,1.6666666666666667
RetailExecutionAgent,3,27.666666666666668,-83,83,66,33,2.00817,-0.12608,-0.15659,4.0
RetailExecutionAgent,2,39.5,-79,79,50,50,2.006514,0.19417,0.15808,1.5
RetailExecutionAgent,2,49.5,-99,99,50,50,2.000952,0.05736,0.02415,1.5
RetailExecutionAgent,4,26.25,105,104,100,0,2.008599,-0.10459,-0.05351,1.5
RetailExecutionAgent,2,44.5,89,88,100,0,2.001998,-0.10477,-0.0614,1.5
RetailExecutionAgent,3,35.666666666666664,-107,107,66,33,2.002645,0.16514,0.12052,2.0
RetailExecutionAgent,3,9.333333333333334,28,28,100,0,2.010015,-0.26014,-0.24905,2.3333333333333335
RetailExecutionAgent,1,108.0,108,108,100,0,2.001366,-0.19991,-0.15493,3.0
RetailExecutionAgent,4,19.75,-79,79,75,25,2.005742,-0.14299,-0.17701,1.75
RetailExecutionAgent,3,33.0,-99,99,66,33,2.008499,0.27298,0.22614,1.6666666666666667
RetailExecutionAgent,1,21.0,21,21,100,0,2.010532,-0.07121,-0.06252,1.0
RetailExecutionAgent,2,8.0,16,16,100,0,2.008069,-0.30018,-0.29366,2.5
RetailExecutionAgent,5,3.2,16,16,100,0,2.005238,0.11361,0.12034,1.8
RetailExecutionAgent,6,17.833333333333332,-107,107,83,16,2.001257,0.23614,0.19273,3.5
RetailExecutionAgent,3,26.333333333333332,-79,79,66,33,2.008004,0.51044,0.4755,3.3333333333333335
RetailExecutionAgent,4,4.0,16,16,100,0,2.007439,-0.12751,-0.12066,2.25
RetailExecutionAgent,7,12.714285714285714,89,88,100,0,2.001553,-0.29095,-0.25629,1.8571428571428572
RetailExecutionAgent,4,1.75,-7,7,75,25,2.01132,0.20982,0.20713,2.0
RetailExecutionAgent,3,27.666666666666668,-83,83,66,33,2.001621,-0.21369,-0.2478,2.0
RetailExecutionAgent,3,26.333333333333332,-79,79,66,33,2.00963,0.17121,0.14389,3.0
HeuristicBeliefAgent,151,0.0,0,0,100,0,281820.531804,-0.00059,-0.00059,143.16417910447763
HeuristicBeliefAgent,148,0.0,0,0,100,0,272904.39146,0.0,0.0,147.0722891566265
HeuristicBeliefAgent,138,0.0,0,0,100,0,256356.860385,-0.00027,-0.00027,139.12
HeuristicBeliefAgent,128,0.0,0,0,100,0,239793.124829,0.0,0.0,139.4142857142857
HeuristicBeliefAgent,138,0.0,0,0,100,0,234542.605773,0.00102,0.00102,142.77173913043478
HeuristicBeliefAgent,170,0.0,0,0,100,0,221205.40272,0.00082,0.00082,140.16535433070865
HeuristicBeliefAgent,176,0.0,0,0,100,0,241837.27124,0.0,0.0,122.15686274509804
HeuristicBeliefAgent,147,0.0,0,0,100,0,290561.000286,-0.0001,-0.0001,119.75675675675676
HeuristicBeliefAgent,159,0.0,0,0,100,0,247315.7943,-0.00171,-0.00171,135.79787234042553
HeuristicBeliefAgent,139,0.0,0,0,100,0,258053.661348,0.0018,0.0018,131.12871287128712
HeuristicBeliefAgent,135,0.0,0,0,100,0,240877.417373,0.00033,0.00033,139.04054054054055
HeuristicBeliefAgent,162,0.0,0,0,100,0,234098.306797,0.0,0.0,150.47115384615384
HeuristicBeliefAgent,149,0.0,0,0,100,0,246306.910152,-0.00072,-0.00072,134.24576271186442
HeuristicBeliefAgent,154,0.0,0,0,100,0,260985.247812,-0.00046,-0.00046,144.57746478873239
HeuristicBeliefAgent,139,0.0,0,0,100,0,268506.942299,-0.00023,-0.00023,136.375
HeuristicBeliefAgent,136,0.0,0,0,100,0,281076.901905,0.0,0.0,132.16666666666666
HeuristicBeliefAgent,146,0.0,0,0,100,0,287992.454409,0.00058,0.00058,148.4927536231884
HeuristicBeliefAgent,133,0.0,0,0,100,0,282647.900756,0.00035,0.00035,127.6984126984127
HeuristicBeliefAgent,141,0.0,0,0,100,0,280623.722534,0.00047,0.00047,139.38235294117646
HeuristicBeliefAgent,142,0.0,0,0,100,0,264470.503512,9e-05,9e-05,128.10638297872342
HeuristicBeliefAgent,136,0.0,0,0,100,0,259590.403833,0.00108,0.00108,120.11475409836065
HeuristicBeliefAgent,144,0.0,0,0,100,0,249217.386263,-0.00024,-0.00024,123.57142857142857
HeuristicBeliefAgent,136,0.0,0,0,100,0,276018.122569,0.00035,0.00035,141.31506849315068
HeuristicBeliefAgent,137,0.0,0,0,100,0,246931.297712,0.00055,0.00055,170.7826086956522
HeuristicBeliefAgent,155,0.0,0,0,100,0,220136.689981,-0.00029,-0.00029,123.94252873563218
HeuristicBeliefAgent,129,0.0,0,0,100,0,279007.554949,0.0004,0.0004,127.27692307692308
HeuristicBeliefAgent,151,0.0,0,0,100,0,258985.752474,0.0,0.0,144.02941176470588
HeuristicBeliefAgent,136,0.0,0,0,100,0,270786.610349,-0.001,-0.001,123.49295774647888
HeuristicBeliefAgent,128,0.0,0,0,100,0,276850.778028,0.00016,0.00016,143.9090909090909
HeuristicBeliefAgent,148,0.0,0,0,100,0,245136.514553,2e-05,2e-05,141.75294117647059
HeuristicBeliefAgent,147,0.0,0,0,100,0,241092.929899,-0.00026,-0.00026,141.5625
HeuristicBeliefAgent,154,0.0,0,0,100,0,246950.868346,0.0,0.0,137.21698113207546
HeuristicBeliefAgent,147,0.0,0,0,100,0,276397.008282,-0.00106,-0.00106,148.30645161290323
HeuristicBeliefAgent,131,0.0,0,0,100,0,299392.749292,-0.00014,-0.00014,125.2280701754386
HeuristicBeliefAgent,171,0.0,0,0,100,0,248754.225343,-0.00023,-0.00023,148.19811320754718
HeuristicBeliefAgent,156,0.0,0,0,100,0,260278.120221,0.00085,0.00085,129.4404761904762
HeuristicBeliefAgent,144,0.0,0,0,100,0,232573.914156,-0.00012,-0.00012,139.69333333333333
HeuristicBeliefAgent,141,0.0,0,0,100,0,224240.62361,0.0,0.0,128.24418604651163
HeuristicBeliefAgent,137,0.0,0,0,100,0,240145.534763,-8e-05,-8e-05,136.38888888888889
HeuristicBeliefAgent,134,0.0,0,0,100,0,219243.489798,-0.00019,-0.00019,131.03896103896105
HeuristicBeliefAgent,144,0.0,0,0,100,0,228418.477855,0.00037,0.00037,124.3936170212766
HeuristicBeliefAgent,164,0.0,0,0,100,0,245413.143637,0.00049,0.00049,127.55263157894737
HeuristicBeliefAgent,140,0.0,0,0,100,0,270138.74154,-0.00025,-0.00025,128.27027027027026
HeuristicBeliefAgent,162,0.0,0,0,100,0,268971.534026,0.00011,0.00011,129.36904761904762
HeuristicBeliefAgent,140,0.0,0,0,100,0,265288.714512,0.0,0.0,131.35802469135803
HeuristicBeliefAgent,150,0.0,0,0,100,0,233530.78708,0.0,0.0,143.41772151898735
HeuristicBeliefAgent,147,0.0,0,0,100,0,308936.14867,0.0,0.0,148.01351351351352
HeuristicBeliefAgent,126,0.0,0,0,100,0,259869.479253,0.0002,0.0002,141.2089552238806
HeuristicBeliefAgent,137,0.0,0,0,100,0,294958.413932,0.0,0.0,144.98461538461538
HeuristicBeliefAgent,126,0.0,0,0,100,0,296484.096522,-0.00015,-0.00015,132.42592592592592
HeuristicBeliefAgent,142,0.0,0,0,100,0,285540.800146,0.00043,0.00043,163.04054054054055
HeuristicBeliefAgent,148,0.0,0,0,100,0,270226.812498,-6e-05,-6e-05,143.23376623376623
HeuristicBeliefAgent,155,0.0,0,0,100,0,235222.845875,0.0,0.0,154.03125
HeuristicBeliefAgent,129,0.0,0,0,100,0,286006.040481,0.0,0.0,129.1320754716981
HeuristicBeliefAgent,122,0.0,0,0,100,0,253956.51217,0.0,0.0,120.49122807017544
HeuristicBeliefAgent,147,0.0,0,0,100,0,254738.899511,-0.00047,-0.00047,135.768115942029
HeuristicBeliefAgent,122,0.0,0,0,100,0,269906.948943,0.0,0.0,127.79710144927536
HeuristicBeliefAgent,141,0.0,0,0,100,0,274139.846806,-0.00026,-0.00026,158.859649122807
HeuristicBeliefAgent,168,0.0,0,0,100,0,198442.081735,1e-05,1e-05,127.17441860465117
HeuristicBeliefAgent,132,0.0,0,0,100,0,269524.85441,5e-05,5e-05,131.83529411764707
HeuristicBeliefAgent,138,0.0,0,0,100,0,264929.576401,0.00019,0.00019,140.6888888888889
HeuristicBeliefAgent,154,0.0,0,0,100,0,213938.37342,0.00063,0.00063,142.58260869565217
HeuristicBeliefAgent,133,0.0,0,0,100,0,306135.54512,-0.00028,-0.00028,140.98461538461538
HeuristicBeliefAgent,130,0.0,0,0,100,0,230611.923169,0.00046,0.00046,133.2948717948718
HeuristicBeliefAgent,146,0.0,0,0,100,0,258135.518364,0.0,0.0,142.37974683544303
HeuristicBeliefAgent,131,0.0,0,0,100,0,248133.907686,0.0,0.0,133.26829268292684
HeuristicBeliefAgent,152,0.0,0,0,100,0,239813.379059,8e-05,8e-05,131.1078431372549
HeuristicBeliefAgent,135,0.0,0,0,100,0,232772.937217,0.00016,0.00016,141.13793103448276
HeuristicBeliefAgent,145,0.0,0,0,100,0,254560.53573,0.0,0.0,128.72619047619048
HeuristicBeliefAgent,152,0.0,0,0,100,0,233418.155982,-0.00013,-0.00013,130.88095238095238
HeuristicBeliefAgent,152,0.0,0,0,100,0,267392.193594,-0.00025,-0.00025,134.53246753246754
HeuristicBeliefAgent,156,0.0,0,0,100,0,224822.445768,-0.0001,-0.0001,142.61206896551724
HeuristicBeliefAgent,151,0.0,0,0,100,0,250142.566614,0.0,0.0,121.26436781609195
HeuristicBeliefAgent,140,0.0,0,0,100,0,226318.867255,0.0,0.0,129.78571428571428
HeuristicBeliefAgent,149,0.0,0,0,100,0,239709.937894,0.00042,0.00042,152.92156862745097
HeuristicBeliefAgent,134,0.0,0,0,100,0,215182.494687,0.00029,0.00029,122.3972602739726
HeuristicBeliefAgent,141,0.0,0,0,100,0,273211.169858,0.0,0.0,148.77027027027026
HeuristicBeliefAgent,177,0.0,0,0,100,0,243467.14975,3e-05,3e-05,132.5142857142857
HeuristicBeliefAgent,138,0.0,0,0,100,0,251385.680304,-0.00018,-0.00018,135.65
HeuristicBeliefAgent,150,0.0,0,0,100,0,264381.295205,0.00034,0.00034,150.26388888888889
HeuristicBeliefAgent,134,0.0,0,0,100,0,240070.961272,0.0009,0.0009,146.55072463768116
HeuristicBeliefAgent,119,0.0,0,0,100,0,261909.181,0.0,0.0,125.06666666666666
HeuristicBeliefAgent,146,0.0,0,0,100,0,252062.827272,-0.0002,-0.0002,153.4022988505747
HeuristicBeliefAgent,132,0.0,0,0,100,0,233295.965471,-6e-05,-6e-05,136.59375
HeuristicBeliefAgent,138,0.0,0,0,100,0,230806.97074,0.0,0.0,146.873417721519
HeuristicBeliefAgent,141,0.0,0,0,100,0,291197.849103,-0.00085,-0.00085,121.546875
HeuristicBeliefAgent,141,0.0,0,0,100,0,282651.570459,1e-05,1e-05,129.873417721519
HeuristicBeliefAgent,127,0.0,0,0,100,0,303678.046414,0.0,0.0,146.85714285714286
HeuristicBeliefAgent,153,0.0,0,0,100,0,223133.855978,-0.00026,-0.00026,141.31182795698925
HeuristicBeliefAgent,135,0.0,0,0,100,0,282921.297188,1e-05,1e-05,136.75
HeuristicBeliefAgent,114,0.0,0,0,100,0,292119.467676,0.0,0.0,133.24590163934425
HeuristicBeliefAgent,149,0.0,0,0,100,0,235021.768074,0.0,0.0,134.53846153846155
HeuristicBeliefAgent,128,0.0,0,0,100,0,275363.080093,-7e-05,-7e-05,134.88059701492537
HeuristicBeliefAgent,143,0.0,0,0,100,0,245598.191848,-0.00027,-0.00027,139.7
HeuristicBeliefAgent,139,0.0,0,0,100,0,275014.2038,-0.0012,-0.0012,154.54285714285714
HeuristicBeliefAgent,139,0.0,0,0,100,0,228951.532891,0.00477,0.00477,146.5
HeuristicBeliefAgent,120,0.0,0,0,100,0,303869.754477,0.00134,0.00134,139.23529411764707
HeuristicBeliefAgent,148,0.0,0,0,100,0,285947.016863,-0.00014,-0.00014,146.8372093023256
HeuristicBeliefAgent,142,0.0,0,0,100,0,230606.751529,0.0,0.0,101.25925925925925
HeuristicBeliefAgent,131,0.0,0,0,100,0,204027.433087,0.00081,0.00081,153.58536585365854
HeuristicBeliefAgent,150,0.0,0,0,100,0,197173.844399,-0.00022,-0.00022,150.59405940594058
HeuristicBeliefAgent,156,0.0,0,0,100,0,267882.584475,-0.00011,-0.00011,155.61627906976744
HeuristicBeliefAgent,156,0.0,0,0,100,0,238887.369371,-0.00029,-0.00029,134.64285714285714
HeuristicBeliefAgent,137,0.0,0,0,100,0,264744.635591,0.0038,0.0038,132.75342465753425
HeuristicBeliefAgent,150,0.0,0,0,100,0,287740.168726,0.0,0.0,119.41095890410959
HeuristicBeliefAgent,146,0.0,0,0,100,0,270507.546449,-0.00046,-0.00046,143.8658536585366
HeuristicBeliefAgent,154,0.0,0,0,100,0,242902.754538,-5e-05,-5e-05,143.17894736842106
HeuristicBeliefAgent,128,0.0,0,0,100,0,293349.218978,0.0,0.0,154.45070422535213
HeuristicBeliefAgent,151,0.0,0,0,100,0,248947.74242,-0.00044,-0.00044,129.5287356321839
HeuristicBeliefAgent,141,0.0,0,0,100,0,233555.770515,0.00059,0.00059,137.61904761904762
HeuristicBeliefAgent,159,0.0,0,0,100,0,246505.492932,-0.00016,-0.00016,141.18947368421053
HeuristicBeliefAgent,154,0.0,0,0,100,0,194711.147378,0.0,0.0,142.67676767676767
HeuristicBeliefAgent,138,0.0,0,0,100,0,275102.901426,-0.00144,-0.00144,134.46067415730337
HeuristicBeliefAgent,140,0.0,0,0,100,0,252745.9683,0.0,0.0,118.42168674698796
HeuristicBeliefAgent,133,0.0,0,0,100,0,261586.611096,0.0,0.0,134.33333333333334
HeuristicBeliefAgent,150,0.0,0,0,100,0,238751.401373,-0.00061,-0.00061,137.4659090909091
HeuristicBeliefAgent,136,0.0,0,0,100,0,280454.419214,-0.00028,-0.00028,149.2125
HeuristicBeliefAgent,120,0.0,0,0,100,0,273303.450279,0.0,0.0,135.359375
HeuristicBeliefAgent,136,0.0,0,0,100,0,267146.761536,-1e-05,-1e-05,128.15714285714284
HeuristicBeliefAgent,142,0.0,0,0,100,0,274908.862606,-0.0001,-0.0001,162.26315789473685
HeuristicBeliefAgent,147,0.0,0,0,100,0,255256.201958,0.00017,0.00017,125.45744680851064
HeuristicBeliefAgent,142,0.0,0,0,100,0,224391.527663,0.00014,0.00014,141.9277108433735
HeuristicBeliefAgent,137,0.0,0,0,100,0,261027.462427,6e-05,6e-05,129.81578947368422
HeuristicBeliefAgent,156,0.0,0,0,100,0,270854.370192,-4e-05,-4e-05,137.24358974358975
HeuristicBeliefAgent,131,0.0,0,0,100,0,215483.475928,0.00013,0.00013,143.79746835443038
HeuristicBeliefAgent,143,0.0,0,0,100,0,229667.576124,0.00043,0.00043,147.3186813186813
HeuristicBeliefAgent,149,0.0,0,0,100,0,276382.985775,-4e-05,-4e-05,125.8433734939759
HeuristicBeliefAgent,161,0.0,0,0,100,0,276767.269222,-0.00015,-0.00015,142.0625
