AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,128,0.0,0,0,100,0,123463.063537,1e-05,1e-05,138.70967741935485
HeuristicBeliefAgent,132,0.0,0,0,100,0,124078.496064,-0.00013,-0.00013,148.2651515151515
HeuristicBeliefAgent,127,0.0,0,0,100,0,124916.510554,0.0,0.0,138.784
HeuristicBeliefAgent,145,0.0,0,0,100,0,124886.984276,-0.00062,-0.00062,139.26388888888889
HeuristicBeliefAgent,156,0.0,0,0,100,0,126831.30881,-0.00035,-0.00035,140.98026315789474
HeuristicBeliefAgent,127,0.0,0,0,100,0,105815.84959,-3e-05,-3e-05,139.7479674796748
HeuristicBeliefAgent,143,0.0,0,0,100,0,106844.913533,-4e-05,-4e-05,139.84671532846716
HeuristicBeliefAgent,144,0.0,0,0,100,0,123574.682475,7e-05,7e-05,127.21678321678321
HeuristicBeliefAgent,146,0.0,0,0,100,0,106961.413115,-5e-05,-5e-05,137.64137931034483
HeuristicBeliefAgent,149,0.0,0,0,100,0,106362.793765,-0.00065,-0.00065,144.1103448275862
HeuristicBeliefAgent,135,0.0,0,0,100,0,112955.204792,0.0,0.0,151.7925925925926
HeuristicBeliefAgent,134,0.0,0,0,100,0,120634.905145,-3e-05,-3e-05,130.12213740458014
HeuristicBeliefAgent,166,0.0,0,0,100,0,115662.198477,-0.00069,-0.00069,129.6341463414634
HeuristicBeliefAgent,141,0.0,0,0,100,0,126864.942528,-2e-05,-2e-05,135.58273381294964
HeuristicBeliefAgent,151,0.0,0,0,100,0,114206.350828,0.0,0.0,143.81159420289856
HeuristicBeliefAgent,132,0.0,0,0,100,0,119003.897304,-0.00013,-0.00013,138.75572519083968
HeuristicBeliefAgent,129,0.0,0,0,100,0,111264.85009,0.00016,0.00016,134.1627906976744
HeuristicBeliefAgent,133,0.0,0,0,100,0,117953.147093,8e-05,8e-05,125.59848484848484
HeuristicBeliefAgent,144,0.0,0,0,100,0,117314.568699,0.00053,0.00053,143.58695652173913
HeuristicBeliefAgent,134,0.0,0,0,100,0,127547.624667,1e-05,1e-05,132.1076923076923
HeuristicBeliefAgent,140,0.0,0,0,100,0,122892.866015,-5e-05,-5e-05,143.46376811594203
HeuristicBeliefAgent,155,0.0,0,0,100,0,110603.316924,0.00054,0.00054,141.8421052631579
HeuristicBeliefAgent,137,0.0,0,0,100,0,131212.986473,-0.00019,-0.00019,137.83941605839416
HeuristicBeliefAgent,126,0.0,0,0,100,0,113247.86116,0.00114,0.00114,138.12698412698413
HeuristicBeliefAgent,119,0.0,0,0,100,0,110747.280918,-0.00026,-0.00026,144.2982456140351
HeuristicBeliefAgent,139,0.0,0,0,100,0,107651.86028,2e-05,2e-05,133.5185185185185
HeuristicBeliefAgent,141,0.0,0,0,100,0,130121.050764,-0.00049,-0.00049,137.79432624113474
HeuristicBeliefAgent,145,0.0,0,0,100,0,114764.15634,-0.00074,-0.00074,138.92424242424244
HeuristicBeliefAgent,147,0.0,0,0,100,0,122166.494617,0.00032,0.00032,136.44897959183675
HeuristicBeliefAgent,148,0.0,0,0,100,0,119422.916797,-0.00059,-0.00059,145.6338028169014
HeuristicBeliefAgent,144,0.0,0,0,100,0,102486.090311,-5e-05,-5e-05,134.43478260869566
HeuristicBeliefAgent,127,0.0,0,0,100,0,126810.296949,-3e-05,-3e-05,147.484126984127
HeuristicBeliefAgent,154,0.0,0,0,100,0,113745.174782,-3e-05,-3e-05,143.31292517006804
HeuristicBeliefAgent,156,0.0,0,0,100,0,120303.44043,-7e-05,-7e-05,135.04026845637583
HeuristicBeliefAgent,169,0.0,0,0,100,0,103520.913983,0.0,0.0,134.52380952380952
HeuristicBeliefAgent,145,0.0,0,0,100,0,110267.384432,0.00064,0.00064,140.66197183098592
HeuristicBeliefAgent,142,0.0,0,0,100,0,101823.535021,4e-05,4e-05,157.84057971014494
HeuristicBeliefAgent,157,0.0,0,0,100,0,99166.438015,-6e-05,-6e-05,146.42307692307693
HeuristicBeliefAgent,134,0.0,0,0,100,0,110649.775176,0.00034,0.00034,127.8923076923077
HeuristicBeliefAgent,132,0.0,0,0,100,0,91153.423852,2e-05,2e-05,151.015873015873
HeuristicBeliefAgent,139,0.0,0,0,100,0,119772.165398,8e-05,8e-05,142.6231884057971
HeuristicBeliefAgent,149,0.0,0,0,100,0,119195.305184,-0.00045,-0.00045,140.8716216216216
HeuristicBeliefAgent,180,0.0,0,0,100,0,114734.353686,0.00457,0.00457,134.816091954023
HeuristicBeliefAgent,141,0.0,0,0,100,0,116463.127768,0.00015,0.00015,128.43478260869566
HeuristicBeliefAgent,121,0.0,0,0,100,0,139796.298797,-0.00022,-0.00022,137.06611570247935
HeuristicBeliefAgent,137,0.0,0,0,100,0,111624.786688,-1e-05,-1e-05,125.78518518518518
HeuristicBeliefAgent,139,0.0,0,0,100,0,117075.505068,0.00113,0.00113,119.95238095238095
HeuristicBeliefAgent,169,0.0,0,0,100,0,104235.072985,0.0,0.0,143.7289156626506
HeuristicBeliefAgent,121,0.0,0,0,100,0,111366.557367,-0.00047,-0.00047,138.20661157024793
HeuristicBeliefAgent,168,0.0,0,0,100,0,108360.733867,0.00144,0.00144,136.44585987261146
HeuristicBeliefAgent,157,0.0,0,0,100,0,115129.645141,0.00111,0.00111,145.0764331210191
HeuristicBeliefAgent,152,0.0,0,0,100,0,102574.460107,8e-05,8e-05,126.71917808219177
HeuristicBeliefAgent,154,0.0,0,0,100,0,102520.989129,0.00013,0.00013,131.88571428571427
HeuristicBeliefAgent,135,0.0,0,0,100,0,118987.507648,0.00058,0.00058,151.04545454545453
HeuristicBeliefAgent,145,0.0,0,0,100,0,127450.227693,-2e-05,-2e-05,132.36363636363637
HeuristicBeliefAgent,154,0.0,0,0,100,0,109947.37057,0.00201,0.00201,131.04575163398692
HeuristicBeliefAgent,142,0.0,0,0,100,0,131837.285446,-0.0001,-0.0001,126.28571428571429
HeuristicBeliefAgent,139,0.0,0,0,100,0,107977.551781,-0.00051,-0.00051,128.73381294964028
HeuristicBeliefAgent,140,0.0,0,0,100,0,113568.228376,5e-05,5e-05,134.90225563909775
HeuristicBeliefAgent,160,0.0,0,0,100,0,117456.750018,-0.00024,-0.00024,143.28947368421052
HeuristicBeliefAgent,178,0.0,0,0,100,0,95858.642193,-0.00042,-0.00042,142.37714285714284
HeuristicBeliefAgent,151,0.0,0,0,100,0,102567.331009,-0.00034,-0.00034,129.85416666666666
HeuristicBeliefAgent,148,0.0,0,0,100,0,102778.33914,0.0011,0.0011,134.63945578231292
HeuristicBeliefAgent,136,0.0,0,0,100,0,113516.94526,2e-05,2e-05,144.2462686567164
HeuristicBeliefAgent,126,0.0,0,0,100,0,122465.26432,-8e-05,-8e-05,141.59677419354838
HeuristicBeliefAgent,144,0.0,0,0,100,0,103708.368747,-0.00058,-0.00058,137.20567375886526
HeuristicBeliefAgent,147,0.0,0,0,100,0,106084.753915,0.00053,0.00053,139.37062937062936
HeuristicBeliefAgent,147,0.0,0,0,100,0,111129.751203,0.00144,0.00144,140.44444444444446
HeuristicBeliefAgent,131,0.0,0,0,100,0,131826.126286,-0.00012,-0.00012,129.12698412698413
HeuristicBeliefAgent,142,0.0,0,0,100,0,115106.008833,-0.00021,-0.00021,152.54814814814816
HeuristicBeliefAgent,141,0.0,0,0,100,0,104460.203195,0.00013,0.00013,127.16666666666667
HeuristicBeliefAgent,144,0.0,0,0,100,0,132390.40256,0.00028,0.00028,133.54545454545453
HeuristicBeliefAgent,149,0.0,0,0,100,0,122942.431367,-7e-05,-7e-05,143.0
HeuristicBeliefAgent,158,0.0,0,0,100,0,93393.720537,0.00094,0.00094,149.27737226277372
HeuristicBeliefAgent,147,0.0,0,0,100,0,117591.373677,0.00091,0.00091,139.24647887323943
HeuristicBeliefAgent,139,0.0,0,0,100,0,124841.995215,0.00063,0.00063,145.38518518518518
HeuristicBeliefAgent,127,0.0,0,0,100,0,106008.943126,0.00373,0.00373,144.869918699187
HeuristicBeliefAgent,137,0.0,0,0,100,0,111450.702868,0.00037,0.00037,148.54545454545453
HeuristicBeliefAgent,127,0.0,0,0,100,0,125598.590833,0.00023,0.00023,134.53968253968253
HeuristicBeliefAgent,128,0.0,0,0,100,0,116076.426057,0.00016,0.00016,148.71875
HeuristicBeliefAgent,157,0.0,0,0,100,0,102623.158955,0.0,0.0,148.57615894039736
HeuristicBeliefAgent,115,0.0,0,0,100,0,116366.352903,0.0,0.0,131.11111111111111
HeuristicBeliefAgent,159,0.0,0,0,100,0,90841.134562,0.00105,0.00105,144.23376623376623
HeuristicBeliefAgent,164,0.0,0,0,100,0,121652.254085,-0.00063,-0.00063,141.5487804878049
HeuristicBeliefAgent,153,0.0,0,0,100,0,113522.685552,0.00041,0.00041,148.5
HeuristicBeliefAgent,149,0.0,0,0,100,0,126225.91018,4e-05,4e-05,149.36986301369862
HeuristicBeliefAgent,156,0.0,0,0,100,0,118269.770904,8e-05,8e-05,150.5
HeuristicBeliefAgent,135,0.0,0,0,100,0,128595.092077,-0.00014,-0.00014,133.76865671641792
HeuristicBeliefAgent,137,0.0,0,0,100,0,108100.08574,-8e-05,-8e-05,151.6846153846154
HeuristicBeliefAgent,146,0.0,0,0,100,0,116867.332743,-0.00028,-0.00028,153.8832116788321
HeuristicBeliefAgent,154,0.0,0,0,100,0,86311.254527,0.00127,0.00127,135.96
HeuristicBeliefAgent,154,0.0,0,0,100,0,115242.026176,0.0001,0.0001,135.78523489932886
HeuristicBeliefAgent,139,0.0,0,0,100,0,103817.719051,0.0014,0.0014,146.00735294117646
HeuristicBeliefAgent,151,0.0,0,0,100,0,119606.386936,0.00018,0.00018,141.07692307692307
HeuristicBeliefAgent,136,0.0,0,0,100,0,117750.047715,9e-05,9e-05,135.9236641221374
HeuristicBeliefAgent,132,0.0,0,0,100,0,115974.304843,0.0,0.0,134.67441860465115
HeuristicBeliefAgent,144,0.0,0,0,100,0,116078.271905,4e-05,4e-05,134.90070921985816
HeuristicBeliefAgent,140,0.0,0,0,100,0,122646.117209,0.00021,0.00021,141.11510791366908
HeuristicBeliefAgent,144,0.0,0,0,100,0,112133.040209,0.00059,0.00059,125.98581560283688
HeuristicBeliefAgent,161,0.0,0,0,100,0,127376.104744,0.00099,0.00099,146.9102564102564
HeuristicBeliefAgent,144,0.0,0,0,100,0,129196.363699,0.0,0.0,120.09929078014184
HeuristicBeliefAgent,120,0.0,0,0,100,0,127301.594899,0.00058,0.00058,132.39166666666668
HeuristicBeliefAgent,142,0.0,0,0,100,0,114926.015683,-0.0001,-0.0001,129.568345323741
HeuristicBeliefAgent,155,0.0,0,0,100,0,117405.045203,0.0,0.0,142.15068493150685
HeuristicBeliefAgent,145,0.0,0,0,100,0,133919.809071,-0.00158,-0.00158,135.08275862068965
HeuristicBeliefAgent,117,0.0,0,0,100,0,118181.788712,-0.00118,-0.00118,132.5701754385965
HeuristicBeliefAgent,131,0.0,0,0,100,0,122465.923197,0.0006,0.0006,130.36666666666667
HeuristicBeliefAgent,144,0.0,0,0,100,0,124383.77664,0.0,0.0,124.18978102189782
HeuristicBeliefAgent,150,0.0,0,0,100,0,133273.493949,-0.0001,-0.0001,132.94444444444446
HeuristicBeliefAgent,151,0.0,0,0,100,0,119625.177832,-0.00011,-0.00011,133.18791946308724
HeuristicBeliefAgent,141,0.0,0,0,100,0,128742.410639,-0.00178,-0.00178,155.21481481481482
HeuristicBeliefAgent,127,0.0,0,0,100,0,128700.750176,-7e-05,-7e-05,144.85714285714286
HeuristicBeliefAgent,136,0.0,0,0,100,0,116208.444071,-0.00106,-0.00106,142.2348484848485
HeuristicBeliefAgent,155,0.0,0,0,100,0,95700.91194,6e-05,6e-05,142.69281045751634
HeuristicBeliefAgent,144,0.0,0,0,100,0,119528.190704,0.00113,0.00113,137.05555555555554
HeuristicBeliefAgent,165,0.0,0,0,100,0,111405.082922,-0.00215,-0.00215,143.69934640522877
HeuristicBeliefAgent,161,0.0,0,0,100,0,91348.701681,0.00108,0.00108,154.46835443037975
HeuristicBeliefAgent,157,0.0,0,0,100,0,111207.131582,-0.00084,-0.00084,130.63698630136986
HeuristicBeliefAgent,139,0.0,0,0,100,0,116351.657091,0.0,0.0,124.1086956521739
HeuristicBeliefAgent,134,0.0,0,0,100,0,123264.548342,0.00371,0.00371,147.81203007518798
HeuristicBeliefAgent,159,0.0,0,0,100,0,102039.508598,-0.00046,-0.00046,141.4391891891892
HeuristicBeliefAgent,137,0.0,0,0,100,0,134335.765493,-2e-05,-2e-05,130.86029411764707
HeuristicBeliefAgent,142,0.0,0,0,100,0,118777.328219,-0.00017,-0.00017,146.09558823529412
HeuristicBeliefAgent,146,0.0,0,0,100,0,107363.09465,-0.00093,-0.00093,146.21917808219177
HeuristicBeliefAgent,132,0.0,0,0,100,0,105996.024641,7e-05,7e-05,130.37692307692308
HeuristicBeliefAgent,137,0.0,0,0,100,0,116651.213142,0.0,0.0,139.7578125
HeuristicBeliefAgent,163,0.0,0,0,100,0,106732.287539,-0.00103,-0.00103,133.31972789115648
HeuristicBeliefAgent,146,0.0,0,0,100,0,108698.741281,0.00035,0.00035,131.59310344827585
HeuristicBeliefAgent,161,0.0,0,0,100,0,99155.412456,0.00057,0.00057,129.9
HeuristicBeliefAgent,133,0.0,0,0,100,0,129015.110018,0.0,0.0,130.74615384615385
HeuristicBeliefAgent,110,0.0,0,0,100,0,108228.173314,-0.00076,-0.00076,139.62385321100916
HeuristicBeliefAgent,145,0.0,0,0,100,0,112392.592357,-0.00013,-0.00013,145.4788732394366
HeuristicBeliefAgent,136,0.0,0,0,100,0,134006.537281,0.00198,0.00198,145.33076923076922
HeuristicBeliefAgent,120,0.0,0,0,100,0,114438.448079,-0.00031,-0.00031,145.0
HeuristicBeliefAgent,154,0.0,0,0,100,0,110966.268489,-6e-05,-6e-05,134.3877551020408
HeuristicBeliefAgent,150,0.0,0,0,100,0,118317.930688,-0.0003,-0.0003,136.6689189189189
HeuristicBeliefAgent,128,0.0,0,0,100,0,137998.966884,0.0,0.0,128.88188976377953
HeuristicBeliefAgent,153,0.0,0,0,100,0,111198.772973,-0.00012,-0.00012,142.27814569536423
HeuristicBeliefAgent,141,0.0,0,0,100,0,113325.412882,-5e-05,-5e-05,146.47794117647058
HeuristicBeliefAgent,139,0.0,0,0,100,0,114007.750288,0.0,0.0,133.5839416058394
HeuristicBeliefAgent,141,0.0,0,0,100,0,112314.420407,0.00024,0.00024,126.19402985074628
HeuristicBeliefAgent,136,0.0,0,0,100,0,106836.534285,0.0,0.0,141.1484375
HeuristicBeliefAgent,119,0.0,0,0,100,0,126729.33879,0.0,0.0,131.81578947368422
HeuristicBeliefAgent,126,0.0,0,0,100,0,107746.530768,-0.00027,-0.00027,146.77235772357724
HeuristicBeliefAgent,150,0.0,0,0,100,0,111458.065926,0.0002,0.0002,142.8904109589041
HeuristicBeliefAgent,133,0.0,0,0,100,0,120449.352043,1e-05,1e-05,136.748031496063
HeuristicBeliefAgent,157,0.0,0,0,100,0,134094.335115,-0.0017,-0.0017,155.54193548387096
HeuristicBeliefAgent,145,0.0,0,0,100,0,104543.903474,-0.00045,-0.00045,147.53146853146853
HeuristicBeliefAgent,140,0.0,0,0,100,0,116437.826067,0.0,0.0,143.80434782608697
HeuristicBeliefAgent,152,0.0,0,0,100,0,134378.655414,0.0,0.0,131.3112582781457
HeuristicBeliefAgent,132,0.0,0,0,100,0,118724.774432,0.00176,0.00176,147.87301587301587
HeuristicBeliefAgent,157,0.0,0,0,100,0,138976.998816,0.00042,0.00042,136.59235668789808
HeuristicBeliefAgent,137,0.0,0,0,100,0,102542.545439,-0.00088,-0.00088,136.23664122137404
HeuristicBeliefAgent,152,0.0,0,0,100,0,128921.503547,-0.0004,-0.0004,131.84397163120568
HeuristicBeliefAgent,114,0.0,0,0,100,0,119389.379334,-0.00033,-0.00033,143.25471698113208
HeuristicBeliefAgent,154,0.0,0,0,100,0,126409.674964,0.0,0.0,135.23376623376623
HeuristicBeliefAgent,127,0.0,0,0,100,0,96045.975313,0.00016,0.00016,146.71544715447155
HeuristicBeliefAgent,135,0.0,0,0,100,0,120064.699434,0.0,0.0,134.49612403100775
HeuristicBeliefAgent,131,0.0,0,0,100,0,115087.376127,0.0,0.0,138.35
HeuristicBeliefAgent,145,0.0,0,0,100,0,117634.551658,-0.00096,-0.00096,128.13571428571427
HeuristicBeliefAgent,151,0.0,0,0,100,0,125599.275363,5e-05,5e-05,146.40540540540542
HeuristicBeliefAgent,154,0.0,0,0,100,0,118282.615681,-5e-05,-5e-05,138.22875816993465
HeuristicBeliefAgent,159,0.0,0,0,100,0,113697.056168,0.00018,0.00018,125.23076923076923
HeuristicBeliefAgent,142,0.0,0,0,100,0,121020.790266,0.00014,0.00014,127.03623188405797
HeuristicBeliefAgent,157,0.0,0,0,100,0,110869.308239,0.0,0.0,138.60526315789474
HeuristicBeliefAgent,139,0.0,0,0,100,0,127471.751734,0.00019,0.00019,131.66165413533835
HeuristicBeliefAgent,137,0.0,0,0,100,0,143361.570757,1e-05,1e-05,140.90441176470588
HeuristicBeliefAgent,132,0.0,0,0,100,0,114588.029432,-0.00111,-0.00111,144.75
HeuristicBeliefAgent,159,0.0,0,0,100,0,115391.708882,0.00052,0.00052,144.4468085106383
HeuristicBeliefAgent,136,0.0,0,0,100,0,112975.659942,0.0,0.0,146.97761194029852
HeuristicBeliefAgent,149,0.0,0,0,100,0,117153.094912,5e-05,5e-05,127.0952380952381
HeuristicBeliefAgent,135,0.0,0,0,100,0,132258.190381,0.00037,0.00037,131.41044776119404
HeuristicBeliefAgent,140,0.0,0,0,100,0,114553.181521,0.0,0.0,126.91111111111111
HeuristicBeliefAgent,140,0.0,0,0,100,0,117881.845933,0.00039,0.00039,149.06716417910448
HeuristicBeliefAgent,127,0.0,0,0,100,0,132506.127507,-0.00043,-0.00043,144.6048387096774
HeuristicBeliefAgent,153,0.0,0,0,100,0,112383.25725,-0.00018,-0.00018,132.7171052631579
RetailExecutionAgent,1,0.0,0,0,100,0,2.002812,0.03321,0.03321,1.0
RetailExecutionAgent,1,57.0,-57,57,0,100,2.003449,0.06024,0.03342,2.0
RetailExecutionAgent,1,39.0,39,39,100,0,2.001609,-0.04101,-0.02548,1.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.002171,0.11048,0.11003,2.5
RetailExecutionAgent,1,1.0,-1,1,0,100,2.001586,0.05178,0.05138,2.0
RetailExecutionAgent,2,20.0,40,40,100,0,2.005251,0.04706,0.06433,3.5
RetailExecutionAgent,2,2.5,-5,5,50,50,2.001394,0.07434,0.07229,1.5
RetailExecutionAgent,1,39.0,39,39,100,0,2.001081,-0.04068,-0.02528,1.0
RetailExecutionAgent,2,8.5,-17,17,50,50,2.004117,0.12988,0.12353,3.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.002492,0.02315,0.02315,1.0
RetailExecutionAgent,1,46.0,-46,46,0,100,2.002932,-0.09599,-0.11742,2.0
RetailExecutionAgent,1,45.0,-45,45,0,100,2.000667,0.02185,0.00649,1.0
RetailExecutionAgent,1,57.0,-57,57,0,100,2.003297,0.07556,0.05312,3.0
RetailExecutionAgent,1,50.0,50,50,100,0,2.003777,-0.13284,-0.11135,3.0
RetailExecutionAgent,2,23.0,-46,46,50,50,2.002737,-0.02649,-0.04211,2.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.002942,0.02715,0.02715,1.0
RetailExecutionAgent,2,15.0,-30,30,50,50,2.002946,-0.04374,-0.05424,1.0
RetailExecutionAgent,1,46.0,-46,46,0,100,2.002941,-0.12617,-0.14495,3.0
RetailExecutionAgent,1,45.0,-45,45,0,100,2.006835,0.02456,0.00729,1.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.002313,0.07713,0.07713,3.0
RetailExecutionAgent,2,0.0,0,0,100,0,2.000234,0.10354,0.10354,3.0
RetailExecutionAgent,2,20.5,39,40,50,50,2.00482,-0.04886,-0.03431,1.5
RetailExecutionAgent,1,39.0,39,39,100,0,2.001926,-0.03639,-0.02261,1.0
RetailExecutionAgent,1,50.0,50,50,100,0,2.003446,-0.09803,-0.07423,2.0
RetailExecutionAgent,1,43.0,-43,43,0,100,2.000798,-0.08803,-0.10641,2.0
RetailExecutionAgent,2,0.0,0,0,100,0,2.000467,-0.01882,-0.01882,2.0
RetailExecutionAgent,1,11.0,-11,11,0,100,2.001303,0.02566,0.02125,1.0
RetailExecutionAgent,2,20.0,40,40,100,0,2.005325,-0.10967,-0.09317,2.5
RetailExecutionAgent,1,45.0,-45,45,0,100,2.006288,0.02652,0.00787,1.0
RetailExecutionAgent,2,4.5,-9,9,50,50,2.008465,0.12693,0.1224,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.000121,0.0559,0.05554,2.0
RetailExecutionAgent,1,5.0,-5,5,0,100,2.001432,0.05116,0.04916,2.0
RetailExecutionAgent,1,39.0,39,39,100,0,2.001765,-0.07536,-0.06109,2.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.003139,0.0562,0.0562,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.001504,0.1182,0.11774,4.0
RetailExecutionAgent,2,42.0,84,84,100,0,2.002901,-0.32315,-0.2893,5.0
RetailExecutionAgent,1,50.0,50,50,100,0,2.003919,-0.1572,-0.13812,4.0
RetailExecutionAgent,1,17.0,-17,17,0,100,2.004026,0.02851,0.02093,1.0
RetailExecutionAgent,2,25.5,49,50,50,50,2.003856,-0.02586,-0.00666,2.0
RetailExecutionAgent,1,43.0,-43,43,0,100,2.000772,-0.12039,-0.13714,3.0
RetailExecutionAgent,1,45.0,-45,45,0,100,2.000625,0.10354,0.08534,4.0
RetailExecutionAgent,1,11.0,-11,11,0,100,2.00115,0.04841,0.04425,2.0
RetailExecutionAgent,1,50.0,50,50,100,0,2.00387,-0.08582,-0.06499,2.0
RetailExecutionAgent,1,17.0,-17,17,0,100,2.004054,0.05099,0.04422,2.0
RetailExecutionAgent,1,40.0,40,40,100,0,2.005442,-0.12135,-0.10564,3.0
RetailExecutionAgent,2,8.5,-17,17,50,50,2.005058,-0.01271,-0.01871,3.0
RetailExecutionAgent,1,48.0,48,48,100,0,2.005779,-0.04366,-0.02331,1.0
RetailExecutionAgent,2,8.5,-17,17,50,50,2.00486,-0.21918,-0.2259,3.5
RetailExecutionAgent,1,18.0,-18,18,0,100,2.000608,0.02592,0.01863,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.001548,0.0271,0.02668,1.0
RetailExecutionAgent,1,17.0,-17,17,0,100,2.005833,0.04958,0.04299,2.0
RetailExecutionAgent,1,40.0,40,40,100,0,2.004825,-0.27677,-0.26142,7.0
RetailExecutionAgent,2,22.5,-45,45,50,50,2.007533,0.08864,0.06992,3.0
RetailExecutionAgent,3,15.0,-45,45,66,33,2.007813,0.12323,0.10238,2.0
RetailExecutionAgent,1,39.0,39,39,100,0,2.001084,-0.04529,-0.02814,1.0
RetailExecutionAgent,2,20.0,40,40,100,0,2.006925,-0.12253,-0.10807,3.0
RetailExecutionAgent,2,8.5,-17,17,50,50,2.00487,0.05126,0.04513,2.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.000173,-0.00308,-0.00308,1.0
RetailExecutionAgent,2,9.0,-16,17,50,50,2.004248,-0.05397,-0.06014,2.0
RetailExecutionAgent,1,17.0,-17,17,0,100,2.005873,0.02517,0.01848,1.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.003112,0.08036,0.08036,3.0
RetailExecutionAgent,1,45.0,-45,45,0,100,2.000654,0.08127,0.06222,3.0
RetailExecutionAgent,2,19.5,39,39,100,0,2.001191,-0.0325,-0.01537,2.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.001729,0.04363,0.04329,2.0
RetailExecutionAgent,2,6.5,-13,13,50,50,2.002116,-0.04451,-0.05013,1.0
RetailExecutionAgent,1,57.0,-57,57,0,100,2.003444,0.02677,0.00293,1.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.001488,0.02682,0.0264,1.0
RetailExecutionAgent,1,45.0,-45,45,0,100,2.001103,0.05164,0.03349,2.0
RetailExecutionAgent,2,20.0,40,40,100,0,2.006746,-0.16455,-0.14622,2.5
RetailExecutionAgent,1,57.0,-57,57,0,100,2.003075,0.02324,0.00254,1.0
RetailExecutionAgent,2,19.5,-39,38,0,100,2.000258,-0.23116,-0.24833,3.0
RetailExecutionAgent,1,46.0,-46,46,0,100,2.002812,-0.08298,-0.10151,2.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.000594,-0.04792,-0.04792,1.0
RetailExecutionAgent,1,17.0,-17,17,0,100,2.005996,0.05086,0.0441,2.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.000586,-0.13793,-0.13793,3.0
RetailExecutionAgent,1,45.0,-45,45,0,100,2.006917,0.04783,0.03101,2.0
RetailExecutionAgent,1,84.0,84,84,100,0,2.003084,-0.04952,-0.00913,1.0
RetailExecutionAgent,1,17.0,-17,17,0,100,2.003982,0.09773,0.09124,4.0
RetailExecutionAgent,2,25.0,50,50,100,0,2.00395,-0.18855,-0.16879,2.5
RetailExecutionAgent,1,39.0,39,39,100,0,2.001746,-0.04042,-0.02512,1.0
RetailExecutionAgent,1,48.0,48,48,100,0,2.006176,-0.04877,-0.02604,1.0
RetailExecutionAgent,1,57.0,-57,57,0,100,2.002896,0.03904,0.02165,2.0
RetailExecutionAgent,1,39.0,39,39,100,0,2.000835,-0.04352,-0.02704,1.0
RetailExecutionAgent,1,39.0,39,39,100,0,2.001534,-0.0786,-0.06372,2.0
RetailExecutionAgent,1,17.0,-17,17,0,100,2.004646,0.02533,0.0186,1.0
RetailExecutionAgent,1,84.0,84,84,100,0,2.003388,-0.0374,-0.0069,1.0
RetailExecutionAgent,1,45.0,-45,45,0,100,2.006107,0.05259,0.0341,2.0
RetailExecutionAgent,1,9.0,-9,9,0,100,2.001923,0.04721,0.04389,2.0
RetailExecutionAgent,3,15.0,-45,45,66,33,2.00678,0.07696,0.05635,1.3333333333333333
RetailExecutionAgent,1,11.0,-11,11,0,100,2.001159,0.02247,0.01861,1.0
RetailExecutionAgent,1,39.0,39,39,100,0,2.001322,-0.04525,-0.02812,1.0
RetailExecutionAgent,2,0.5,-1,1,50,50,2.000243,-0.10378,-0.10416,4.0
RetailExecutionAgent,1,50.0,50,50,100,0,2.00369,-0.33217,-0.30913,7.0
RetailExecutionAgent,1,50.0,50,50,100,0,2.004096,-0.10906,-0.09142,3.0
RetailExecutionAgent,1,39.0,39,39,100,0,2.00174,-0.04044,-0.02513,1.0
RetailExecutionAgent,2,25.0,50,50,100,0,2.003567,-0.35493,-0.3372,3.5
RetailExecutionAgent,1,50.0,50,50,100,0,2.003787,-0.08886,-0.06729,2.0
RetailExecutionAgent,1,5.0,-5,5,0,100,2.00142,0.07681,0.07481,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.00181,0.02641,0.026,1.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.000538,-0.03919,-0.03919,1.0
RetailExecutionAgent,2,41.0,82,82,100,0,2.00244,0.131,0.16436,2.5
RetailExecutionAgent,1,0.0,0,0,100,0,2.002583,0.07138,0.07138,3.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.00162,0.11923,0.11886,5.0
RetailExecutionAgent,1,1.0,-1,1,0,100,2.001818,0.10842,0.108,4.0
RetailExecutionAgent,1,40.0,40,40,100,0,2.006787,-0.11843,-0.1031,3.0
RetailExecutionAgent,1,0.0,0,0,100,0,2.000331,0.02496,0.02496,1.0
RetailExecutionAgent,1,50.0,50,50,100,0,2.003691,-0.07117,-0.05389,2.0
