AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,139,0.0,0,0,100,0,0.006947,7e-05,7e-05,63.0
HeuristicBeliefAgent,156,0.0,0,0,100,0,195140.462159,-9e-05,-9e-05,95.66666666666667
HeuristicBeliefAgent,134,0.0,0,0,100,0,266757.748657,-0.00018,-0.00018,131.25
HeuristicBeliefAgent,131,0.0,0,0,100,0,339783.288668,0.0,0.0,93.33333333333333
HeuristicBeliefAgent,136,0.0,0,0,100,0,65615.462111,-5e-05,-5e-05,133.0
HeuristicBeliefAgent,136,0.0,0,0,100,0,216971.213774,0.00015,0.00015,174.0
HeuristicBeliefAgent,150,0.0,0,0,100,0,253899.331073,-0.0027,-0.0027,81.33333333333333
HeuristicBeliefAgent,152,0.0,0,0,100,0,126930.712114,0.0,0.0,173.0
HeuristicBeliefAgent,122,0.0,0,0,100,0,350245.064361,0.0,0.0,57.333333333333336
HeuristicBeliefAgent,133,0.0,0,0,100,0,21483.205183,0.0,0.0,280.0
HeuristicBeliefAgent,156,0.0,0,0,100,0,145121.645971,-0.00184,-0.00184,246.5
HeuristicBeliefAgent,119,0.0,0,0,100,0,2689.300765,0.0,0.0,74.0
HeuristicBeliefAgent,130,0.0,0,0,100,0,285840.469802,0.0,0.0,43.0
HeuristicBeliefAgent,163,0.0,0,0,100,0,209357.494789,0.00012,0.00012,113.6
HeuristicBeliefAgent,134,0.0,0,0,100,0,104693.628209,-0.00071,-0.00071,162.0
HeuristicBeliefAgent,143,0.0,0,0,100,0,270993.030499,0.00028,0.00028,191.66666666666666
HeuristicBeliefAgent,131,0.0,0,0,100,0,321689.670473,0.0005,0.0005,130.85714285714286
HeuristicBeliefAgent,153,0.0,0,0,100,0,132546.056727,0.0,0.0,81.0
HeuristicBeliefAgent,141,0.0,0,0,100,0,182928.139552,0.0,0.0,152.83333333333334
HeuristicBeliefAgent,134,0.0,0,0,100,0,352777.985339,0.0,0.0,80.33333333333333
HeuristicBeliefAgent,150,0.0,0,0,100,0,207147.521415,0.0,0.0,173.8
HeuristicBeliefAgent,133,0.0,0,0,100,0,634.344631,-0.00045,-0.00045,92.0
HeuristicBeliefAgent,151,0.0,0,0,100,0,43.839462,-0.00016,-0.00016,112.5
HeuristicBeliefAgent,149,0.0,0,0,100,0,53533.444385,-0.00102,-0.00102,92.6
HeuristicBeliefAgent,166,0.0,0,0,100,0,379180.09249,0.00047,0.00047,172.0
HeuristicBeliefAgent,146,0.0,0,0,100,0,509896.960307,0.0,0.0,92.0
HeuristicBeliefAgent,143,0.0,0,0,100,0,290173.513618,-0.00018,-0.00018,112.66666666666667
HeuristicBeliefAgent,143,0.0,0,0,100,0,456359.928206,0.0,0.0,80.75
HeuristicBeliefAgent,142,0.0,0,0,100,0,0.002292,0.00038,0.00038,131.0
HeuristicBeliefAgent,146,0.0,0,0,100,0,222133.270862,-0.00017,-0.00017,75.25
HeuristicBeliefAgent,144,0.0,0,0,100,0,206706.87978,-0.00024,-0.00024,112.5
HeuristicBeliefAgent,123,0.0,0,0,100,0,379978.93096,0.0,0.0,146.75
HeuristicBeliefAgent,133,0.0,0,0,100,0,412765.017547,0.0,0.0,156.33333333333334
HeuristicBeliefAgent,162,0.0,0,0,100,0,1694.50951,0.00033,0.00033,87.0
HeuristicBeliefAgent,132,0.0,0,0,100,0,467057.015421,0.0,0.0,166.0
HeuristicBeliefAgent,137,0.0,0,0,100,0,399978.882131,7e-05,7e-05,86.71428571428571
HeuristicBeliefAgent,141,0.0,0,0,100,0,375059.736917,0.0,0.0,111.33333333333333
HeuristicBeliefAgent,159,0.0,0,0,100,0,110619.515923,0.00036,0.00036,66.33333333333333
HeuristicBeliefAgent,124,0.0,0,0,100,0,348376.896428,-0.00056,-0.00056,144.2
HeuristicBeliefAgent,156,0.0,0,0,100,0,227448.641652,0.00015,0.00015,89.0
HeuristicBeliefAgent,136,0.0,0,0,100,0,391242.933811,-0.001,-0.001,129.0
HeuristicBeliefAgent,141,0.0,0,0,100,0,141883.138969,-2e-05,-2e-05,75.5
HeuristicBeliefAgent,146,0.0,0,0,100,0,208921.21063,0.00033,0.00033,109.0
HeuristicBeliefAgent,134,0.0,0,0,100,0,50279.645815,0.0,0.0,146.66666666666666
HeuristicBeliefAgent,140,0.0,0,0,100,0,320599.144829,-0.00047,-0.00047,174.0
HeuristicBeliefAgent,143,0.0,0,0,100,0,126259.219608,-0.00166,-0.00166,155.2
HeuristicBeliefAgent,144,0.0,0,0,100,0,261028.81527,-0.00018,-0.00018,183.0
HeuristicBeliefAgent,141,0.0,0,0,100,0,150289.725871,0.0,0.0,187.0
HeuristicBeliefAgent,152,0.0,0,0,100,0,322753.474718,0.00027,0.00027,205.6
HeuristicBeliefAgent,150,0.0,0,0,100,0,391079.247726,0.0,0.0,99.0
HeuristicBeliefAgent,147,0.0,0,0,100,0,144674.785391,-5e-05,-5e-05,104.0
HeuristicBeliefAgent,146,0.0,0,0,100,0,232287.290066,0.00028,0.00028,177.5
HeuristicBeliefAgent,145,0.0,0,0,100,0,221425.633929,0.00031,0.00031,147.4
HeuristicBeliefAgent,144,0.0,0,0,100,0,346165.111497,0.0005,0.0005,163.5
HeuristicBeliefAgent,166,0.0,0,0,100,0,104185.131858,0.00016,0.00016,125.75
HeuristicBeliefAgent,131,0.0,0,0,100,0,225504.242448,-9e-05,-9e-05,184.66666666666666
HeuristicBeliefAgent,150,0.0,0,0,100,0,283465.204048,0.0,0.0,200.0
HeuristicBeliefAgent,124,0.0,0,0,100,0,20628.924319,0.0,0.0,150.0
HeuristicBeliefAgent,141,0.0,0,0,100,0,350081.305612,-0.00031,-0.00031,211.0
HeuristicBeliefAgent,154,0.0,0,0,100,0,211961.50241,0.0,0.0,169.25
HeuristicBeliefAgent,148,0.0,0,0,100,0,736858.982533,0.0,0.0,205.0
HeuristicBeliefAgent,157,0.0,0,0,100,0,417239.059679,0.00071,0.00071,179.25
HeuristicBeliefAgent,148,0.0,0,0,100,0,397739.564724,0.0,0.0,119.0
HeuristicBeliefAgent,150,0.0,0,0,100,0,446827.991588,0.0,0.0,75.0
HeuristicBeliefAgent,144,0.0,0,0,100,0,130217.363744,0.00057,0.00057,42.25
HeuristicBeliefAgent,133,0.0,0,0,100,0,1588.198703,-2e-05,-2e-05,97.0
HeuristicBeliefAgent,140,0.0,0,0,100,0,304351.859924,0.0,0.0,182.66666666666666
HeuristicBeliefAgent,136,0.0,0,0,100,0,287392.284766,0.0,0.0,193.75
HeuristicBeliefAgent,123,0.0,0,0,100,0,338020.840075,0.0,0.0,100.0
HeuristicBeliefAgent,114,0.0,0,0,100,0,243742.232617,-0.00089,-0.00089,162.0
HeuristicBeliefAgent,154,0.0,0,0,100,0,219314.564074,-0.0003,-0.0003,126.6
HeuristicBeliefAgent,160,0.0,0,0,100,0,202448.70065,0.00047,0.00047,213.16666666666666
HeuristicBeliefAgent,144,0.0,0,0,100,0,197487.364039,0.0,0.0,39.0
HeuristicBeliefAgent,161,0.0,0,0,100,0,216556.920099,-0.00041,-0.00041,87.33333333333333
HeuristicBeliefAgent,132,0.0,0,0,100,0,645010.94539,0.0,0.0,122.0
HeuristicBeliefAgent,153,0.0,0,0,100,0,156673.141821,0.00037,0.00037,158.33333333333334
HeuristicBeliefAgent,160,0.0,0,0,100,0,33933.027461,0.0004,0.0004,191.0
HeuristicBeliefAgent,138,0.0,0,0,100,0,478030.818837,0.00025,0.00025,141.8
HeuristicBeliefAgent,164,0.0,0,0,100,0,319422.940755,0.0,0.0,186.0
HeuristicBeliefAgent,130,0.0,0,0,100,0,44517.329579,0.00038,0.00038,103.75
HeuristicBeliefAgent,158,0.0,0,0,100,0,370970.046576,0.0,0.0,171.66666666666666
HeuristicBeliefAgent,120,0.0,0,0,100,0,788.667306,-0.00013,-0.00013,83.0
HeuristicBeliefAgent,154,0.0,0,0,100,0,507785.195371,0.0,0.0,31.0
HeuristicBeliefAgent,151,0.0,0,0,100,0,468521.880807,0.0,0.0,262.5
HeuristicBeliefAgent,146,0.0,0,0,100,0,189120.364515,0.00047,0.00047,153.75
HeuristicBeliefAgent,148,0.0,0,0,100,0,369343.553942,0.0,0.0,79.5
HeuristicBeliefAgent,129,0.0,0,0,100,0,44900.646385,-0.0,-0.0,53.0
HeuristicBeliefAgent,150,0.0,0,0,100,0,381444.27102,0.0,0.0,132.6
HeuristicBeliefAgent,157,0.0,0,0,100,0,340519.810341,2e-05,2e-05,123.66666666666667
HeuristicBeliefAgent,140,0.0,0,0,100,0,0.005069,0.00389,0.00389,144.0
HeuristicBeliefAgent,153,0.0,0,0,100,0,70108.967792,-0.0001,-0.0001,167.2
HeuristicBeliefAgent,121,0.0,0,0,100,0,100538.765563,-7e-05,-7e-05,123.16666666666667
HeuristicBeliefAgent,122,0.0,0,0,100,0,350400.226716,0.0,0.0,177.6
HeuristicBeliefAgent,122,0.0,0,0,100,0,368042.149228,0.0,0.0,150.0
HeuristicBeliefAgent,157,0.0,0,0,100,0,26769.302955,0.0,0.0,21.0
HeuristicBeliefAgent,134,0.0,0,0,100,0,213.745654,-0.00025,-0.00025,50.5
HeuristicBeliefAgent,148,0.0,0,0,100,0,277616.718779,0.00043,0.00043,192.5
HeuristicBeliefAgent,151,0.0,0,0,100,0,325842.390734,0.0,0.0,177.0
HeuristicBeliefAgent,151,0.0,0,0,100,0,38529.785796,0.0,0.0,84.66666666666667
HeuristicBeliefAgent,154,0.0,0,0,100,0,130501.378678,-0.00025,-0.00025,149.4
HeuristicBeliefAgent,160,0.0,0,0,100,0,389060.804445,0.0,0.0,70.5
HeuristicBeliefAgent,155,0.0,0,0,100,0,87912.699135,2e-05,2e-05,220.0
HeuristicBeliefAgent,128,0.0,0,0,100,0,153599.85241,0.0,0.0,141.5
HeuristicBeliefAgent,147,0.0,0,0,100,0,216140.31006,-0.00019,-0.00019,217.25
HeuristicBeliefAgent,133,0.0,0,0,100,0,334939.8471,0.0001,0.0001,164.0
HeuristicBeliefAgent,144,0.0,0,0,100,0,66993.467177,0.00034,0.00034,148.0
HeuristicBeliefAgent,133,0.0,0,0,100,0,334132.075501,-9e-05,-9e-05,237.66666666666666
HeuristicBeliefAgent,123,0.0,0,0,100,0,95305.400691,0.0,0.0,185.0
HeuristicBeliefAgent,137,0.0,0,0,100,0,303721.735365,0.00026,0.00026,78.33333333333333
HeuristicBeliefAgent,156,0.0,0,0,100,0,67731.4763,0.00074,0.00074,94.71428571428571
HeuristicBeliefAgent,154,0.0,0,0,100,0,356960.355468,-0.00028,-0.00028,220.42857142857142
HeuristicBeliefAgent,157,0.0,0,0,100,0,171759.076371,-0.00041,-0.00041,195.33333333333334
HeuristicBeliefAgent,125,0.0,0,0,100,0,381844.269509,0.0,0.0,142.6
HeuristicBeliefAgent,147,0.0,0,0,100,0,250495.986488,0.0,0.0,168.0
HeuristicBeliefAgent,153,0.0,0,0,100,0,0.008859,0.00019,0.00019,164.0
HeuristicBeliefAgent,145,0.0,0,0,100,0,358140.479608,-0.00064,-0.00064,205.25
HeuristicBeliefAgent,135,0.0,0,0,100,0,194449.111381,-0.00014,-0.00014,81.33333333333333
HeuristicBeliefAgent,159,0.0,0,0,100,0,27.79431,-0.0004,-0.0004,83.0
HeuristicBeliefAgent,140,0.0,0,0,100,0,253903.382065,-0.00011,-0.00011,244.0
HeuristicBeliefAgent,128,0.0,0,0,100,0,26548.080228,0.0,0.0,280.0
HeuristicBeliefAgent,165,0.0,0,0,100,0,284017.378575,0.00142,0.00142,138.75
HeuristicBeliefAgent,141,0.0,0,0,100,0,294850.821948,0.0,0.0,137.5
HeuristicBeliefAgent,151,0.0,0,0,100,0,29663.478636,7e-05,7e-05,136.25
HeuristicBeliefAgent,138,0.0,0,0,100,0,31367.862094,0.0,0.0,75.0
HeuristicBeliefAgent,134,0.0,0,0,100,0,375131.827526,-0.0002,-0.0002,79.5
HeuristicBeliefAgent,132,0.0,0,0,100,0,149076.222281,-0.00039,-0.00039,127.5
HeuristicBeliefAgent,126,0.0,0,0,100,0,234520.153741,0.0,0.0,114.5
HeuristicBeliefAgent,131,0.0,0,0,100,0,218129.937362,0.0,0.0,189.5
HeuristicBeliefAgent,153,0.0,0,0,100,0,251986.545991,0.00231,0.00231,163.875
HeuristicBeliefAgent,142,0.0,0,0,100,0,110789.235171,-0.00234,-0.00234,132.0
HeuristicBeliefAgent,126,0.0,0,0,100,0,184536.339341,-7e-05,-7e-05,158.0
HeuristicBeliefAgent,134,0.0,0,0,100,0,104750.153275,-0.00058,-0.00058,88.5
HeuristicBeliefAgent,144,0.0,0,0,100,0,204685.883139,0.0,0.0,63.666666666666664
HeuristicBeliefAgent,157,0.0,0,0,100,0,157802.627307,0.00081,0.00081,61.4
HeuristicBeliefAgent,135,0.0,0,0,100,0,123955.993609,0.0,0.0,107.5
HeuristicBeliefAgent,139,0.0,0,0,100,0,30086.753884,0.0003,0.0003,149.66666666666666
HeuristicBeliefAgent,139,0.0,0,0,100,0,142868.111635,-0.00076,-0.00076,137.0
HeuristicBeliefAgent,137,0.0,0,0,100,0,243218.953891,-4e-05,-4e-05,139.375
HeuristicBeliefAgent,132,0.0,0,0,100,0,158.350966,-0.00062,-0.00062,221.0
HeuristicBeliefAgent,139,0.0,0,0,100,0,390562.420574,0.0,0.0,170.4
HeuristicBeliefAgent,123,0.0,0,0,100,0,370600.754374,0.0,0.0,168.33333333333334
HeuristicBeliefAgent,133,0.0,0,0,100,0,217826.776877,0.00051,0.00051,180.0
HeuristicBeliefAgent,158,0.0,0,0,100,0,725106.434463,0.0,0.0,205.0
HeuristicBeliefAgent,136,0.0,0,0,100,0,347299.340037,0.0,0.0,116.0
HeuristicBeliefAgent,147,0.0,0,0,100,0,217226.445948,-7e-05,-7e-05,148.16666666666666
HeuristicBeliefAgent,144,0.0,0,0,100,0,26397.246944,0.0,0.0,29.0
HeuristicBeliefAgent,180,0.0,0,0,100,0,376384.45068,0.0,0.0,189.33333333333334
HeuristicBeliefAgent,155,0.0,0,0,100,0,225.88353,0.00025,0.00025,155.75
HeuristicBeliefAgent,147,0.0,0,0,100,0,65336.325749,-0.00063,-0.00063,70.0
HeuristicBeliefAgent,130,0.0,0,0,100,0,548.901713,0.00272,0.00272,86.66666666666667
HeuristicBeliefAgent,152,0.0,0,0,100,0,259414.379053,0.00185,0.00185,147.33333333333334
HeuristicBeliefAgent,138,0.0,0,0,100,0,212091.137794,5e-05,5e-05,84.0
HeuristicBeliefAgent,140,0.0,0,0,100,0,457926.159494,0.0,0.0,259.5
HeuristicBeliefAgent,141,0.0,0,0,100,0,241634.241488,6e-05,6e-05,170.75
HeuristicBeliefAgent,143,0.0,0,0,100,0,159799.860445,0.00419,0.00419,38.333333333333336
HeuristicBeliefAgent,174,0.0,0,0,100,0,275138.069135,-0.00029,-0.00029,170.8
HeuristicBeliefAgent,134,0.0,0,0,100,0,109963.81454,3e-05,3e-05,148.33333333333334
HeuristicBeliefAgent,131,0.0,0,0,100,0,188896.997211,4e-05,4e-05,149.66666666666666
HeuristicBeliefAgent,134,0.0,0,0,100,0,390199.585009,0.0,0.0,142.71428571428572
HeuristicBeliefAgent,152,0.0,0,0,100,0,187.844571,-0.0003,-0.0003,100.0
HeuristicBeliefAgent,138,0.0,0,0,100,0,282533.717674,0.0,0.0,150.0
HeuristicBeliefAgent,165,0.0,0,0,100,0,374988.834478,0.0,0.0,88.5
HeuristicBeliefAgent,141,0.0,0,0,100,0,227647.70311,-0.00022,-0.00022,209.66666666666666
HeuristicBeliefAgent,133,0.0,0,0,100,0,97789.277575,2e-05,2e-05,113.75
HeuristicBeliefAgent,156,0.0,0,0,100,0,369567.269514,-5e-05,-5e-05,100.66666666666667
HeuristicBeliefAgent,143,0.0,0,0,100,0,1348.509556,-0.00024,-0.00024,186.0
HeuristicBeliefAgent,117,0.0,0,0,100,0,405.045623,0.0002,0.0002,125.0
HeuristicBeliefAgent,141,0.0,0,0,100,0,563704.61236,0.0,0.0,200.0
HeuristicBeliefAgent,127,0.0,0,0,100,0,405950.470001,0.0,0.0,126.0
HeuristicBeliefAgent,162,0.0,0,0,100,0,129570.486606,-9e-05,-9e-05,128.66666666666666
HeuristicBeliefAgent,154,0.0,0,0,100,0,185866.087809,2e-05,2e-05,45.166666666666664
HeuristicBeliefAgent,135,0.0,0,0,100,0,270975.588425,0.00074,0.00074,98.5
HeuristicBeliefAgent,156,0.0,0,0,100,0,123504.755519,9e-05,9e-05,108.75
HeuristicBeliefAgent,161,0.0,0,0,100,0,281950.657721,0.0002,0.0002,150.5
HeuristicBeliefAgent,143,0.0,0,0,100,0,202409.694525,0.0,0.0,183.33333333333334
HeuristicBeliefAgent,137,0.0,0,0,100,0,541718.158744,0.0,0.0,62.0
HeuristicBeliefAgent,130,0.0,0,0,100,0,339287.234366,-0.0,-0.0,141.33333333333334
HeuristicBeliefAgent,143,0.0,0,0,100,0,324969.338691,0.0,0.0,295.5
HeuristicBeliefAgent,140,0.0,0,0,100,0,62.447961,0.00043,0.00043,270.5
HeuristicBeliefAgent,122,0.0,0,0,100,0,20.557713,-0.00017,-0.00017,122.66666666666667
HeuristicBeliefAgent,149,0.0,0,0,100,0,335595.010485,0.0,0.0,136.0
HeuristicBeliefAgent,152,0.0,0,0,100,0,87956.087945,0.0,0.0,113.5
HeuristicBeliefAgent,132,0.0,0,0,100,0,232593.69308,0.0,0.0,172.5
HeuristicBeliefAgent,133,0.0,0,0,100,0,322909.870519,-8e-05,-8e-05,105.83333333333333
HeuristicBeliefAgent,149,0.0,0,0,100,0,195869.716881,0.00014,0.00014,114.14285714285714
HeuristicBeliefAgent,148,0.0,0,0,100,0,338176.385552,0.0,0.0,198.875
HeuristicBeliefAgent,132,0.0,0,0,100,0,212111.122696,-8e-05,-8e-05,88.66666666666667
HeuristicBeliefAgent,147,0.0,0,0,100,0,377957.288948,-5e-05,-5e-05,91.42857142857143
HeuristicBeliefAgent,145,0.0,0,0,100,0,161155.248084,0.00011,0.00011,144.0
HeuristicBeliefAgent,135,0.0,0,0,100,0,188106.319782,-0.00075,-0.00075,122.83333333333333
HeuristicBeliefAgent,144,0.0,0,0,100,0,386845.025864,-5e-05,-5e-05,114.6
HeuristicBeliefAgent,130,0.0,0,0,100,0,407720.673319,0.0,0.0,137.66666666666666
HeuristicBeliefAgent,133,0.0,0,0,100,0,14355.610768,0.00066,0.00066,133.66666666666666
HeuristicBeliefAgent,137,0.0,0,0,100,0,214644.940371,0.0,0.0,300.0
HeuristicBeliefAgent,160,0.0,0,0,100,0,101839.042041,0.00014,0.00014,139.0
HeuristicBeliefAgent,151,0.0,0,0,100,0,432759.767686,0.0,0.0,200.0
HeuristicBeliefAgent,150,0.0,0,0,100,0,174096.715862,0.00023,0.00023,122.75
HeuristicBeliefAgent,162,0.0,0,0,100,0,91153.960732,0.0,0.0,174.875
HeuristicBeliefAgent,134,0.0,0,0,100,0,112892.114059,0.0,0.0,200.0
HeuristicBeliefAgent,148,0.0,0,0,100,0,76093.940756,-0.00106,-0.00106,97.0
HeuristicBeliefAgent,149,0.0,0,0,100,0,47262.202263,0.0,0.0,150.0
HeuristicBeliefAgent,144,0.0,0,0,100,0,520741.565994,0.0,0.0,46.0
HeuristicBeliefAgent,139,0.0,0,0,100,0,131578.178216,-4e-05,-4e-05,171.25
HeuristicBeliefAgent,136,0.0,0,0,100,0,467545.822553,0.0,0.0,142.0
HeuristicBeliefAgent,116,0.0,0,0,100,0,732178.511789,0.0,0.0,80.0
HeuristicBeliefAgent,148,0.0,0,0,100,0,288340.364471,0.0,0.0,100.66666666666667
HeuristicBeliefAgent,138,0.0,0,0,100,0,422347.350605,0.0,0.0,126.5
HeuristicBeliefAgent,136,0.0,0,0,100,0,413007.512051,0.0,0.0,203.5
HeuristicBeliefAgent,130,0.0,0,0,100,0,258766.31167,-0.00031,-0.00031,217.66666666666666
HeuristicBeliefAgent,147,0.0,0,0,100,0,299930.390681,-0.00028,-0.00028,221.75
HeuristicBeliefAgent,132,0.0,0,0,100,0,177760.349471,-0.00012,-0.00012,105.8
HeuristicBeliefAgent,135,0.0,0,0,100,0,456749.996529,0.0,0.0,125.0
HeuristicBeliefAgent,139,0.0,0,0,100,0,272286.855873,-3e-05,-3e-05,76.75
HeuristicBeliefAgent,153,0.0,0,0,100,0,0.007154,9e-05,9e-05,100.0
HeuristicBeliefAgent,153,0.0,0,0,100,0,195693.713605,0.0,0.0,200.0
HeuristicBeliefAgent,145,0.0,0,0,100,0,313948.46297,0.0,0.0,146.5
HeuristicBeliefAgent,143,0.0,0,0,100,0,132982.22001,0.0,0.0,180.5
HeuristicBeliefAgent,153,0.0,0,0,100,0,189983.689049,0.0,0.0,109.0
HeuristicBeliefAgent,148,0.0,0,0,100,0,144034.69779,-1e-05,-1e-05,82.5
HeuristicBeliefAgent,153,0.0,0,0,100,0,277169.872474,-1e-05,-1e-05,132.4
HeuristicBeliefAgent,160,0.0,0,0,100,0,133462.638995,5e-05,5e-05,109.66666666666667
HeuristicBeliefAgent,162,0.0,0,0,100,0,233964.380023,0.00013,0.00013,152.8
HeuristicBeliefAgent,166,0.0,0,0,100,0,287753.301282,0.0,0.0,212.33333333333334
HeuristicBeliefAgent,146,0.0,0,0,100,0,409144.69551,0.0,0.0,152.33333333333334
HeuristicBeliefAgent,138,0.0,0,0,100,0,185229.074649,0.0,0.0,122.0
HeuristicBeliefAgent,148,0.0,0,0,100,0,259744.280959,0.0,0.0,100.66666666666667
HeuristicBeliefAgent,159,0.0,0,0,100,0,199887.245473,-0.00314,-0.00314,198.5
HeuristicBeliefAgent,151,0.0,0,0,100,0,0.006086,0.00034,0.00034,151.0
HeuristicBeliefAgent,139,0.0,0,0,100,0,253631.968702,0.0002,0.0002,109.33333333333333
HeuristicBeliefAgent,145,0.0,0,0,100,0,15581.60298,-0.0008,-0.0008,144.33333333333334
HeuristicBeliefAgent,162,0.0,0,0,100,0,465239.834734,0.0,0.0,193.5
HeuristicBeliefAgent,139,0.0,0,0,100,0,15402.814799,0.00021,0.00021,214.4
HeuristicBeliefAgent,145,0.0,0,0,100,0,329400.597411,0.00023,0.00023,258.6
HeuristicBeliefAgent,145,0.0,0,0,100,0,415102.233955,0.0,0.0,136.0
HeuristicBeliefAgent,158,0.0,0,0,100,0,377161.923584,0.0,0.0,136.2
HeuristicBeliefAgent,134,0.0,0,0,100,0,9072.719967,-0.00121,-0.00121,151.0
HeuristicBeliefAgent,127,0.0,0,0,100,0,189342.115477,0.00205,0.00205,126.0
HeuristicBeliefAgent,144,0.0,0,0,100,0,233586.690164,-5e-05,-5e-05,216.4
HeuristicBeliefAgent,133,0.0,0,0,100,0,305927.673808,0.0,0.0,165.25
HeuristicBeliefAgent,149,0.0,0,0,100,0,162400.892812,0.0,0.0,136.0
HeuristicBeliefAgent,156,0.0,0,0,100,0,647131.75721,0.0,0.0,37.0
HeuristicBeliefAgent,163,0.0,0,0,100,0,217585.718882,0.0,0.0,136.8
HeuristicBeliefAgent,146,0.0,0,0,100,0,21112.993367,0.0,0.0,61.0
HeuristicBeliefAgent,139,0.0,0,0,100,0,85018.142192,0.0021,0.0021,124.22222222222223
HeuristicBeliefAgent,151,0.0,0,0,100,0,504124.143055,0.0,0.0,198.0
HeuristicBeliefAgent,148,0.0,0,0,100,0,0.009197,0.00152,0.00152,100.0
HeuristicBeliefAgent,137,0.0,0,0,100,0,261888.7343,0.0,0.0,67.66666666666667
HeuristicBeliefAgent,148,0.0,0,0,100,0,412970.094456,-0.00056,-0.00056,112.25
HeuristicBeliefAgent,121,0.0,0,0,100,0,175701.07244,0.0,0.0,165.5
HeuristicBeliefAgent,131,0.0,0,0,100,0,692669.245182,0.0,0.0,188.0
HeuristicBeliefAgent,144,0.0,0,0,100,0,378815.583219,0.0,0.0,106.4
HeuristicBeliefAgent,147,0.0,0,0,100,0,195466.664603,-0.00052,-0.00052,218.5
HeuristicBeliefAgent,157,0.0,0,0,100,0,5.607949,0.0002,0.0002,6.0
HeuristicBeliefAgent,144,0.0,0,0,100,0,423706.661445,0.0,0.0,115.0
HeuristicBeliefAgent,146,0.0,0,0,100,0,153838.79654,-0.00042,-0.00042,228.0
HeuristicBeliefAgent,170,0.0,0,0,100,0,281636.657503,-0.00078,-0.00078,235.33333333333334
HeuristicBeliefAgent,144,0.0,0,0,100,0,71272.122375,0.00031,0.00031,123.28571428571429
HeuristicBeliefAgent,146,0.0,0,0,100,0,461694.098043,0.0,0.0,77.33333333333333
HeuristicBeliefAgent,160,0.0,0,0,100,0,136020.160886,8e-05,8e-05,74.0
HeuristicBeliefAgent,124,0.0,0,0,100,0,130506.98212,8e-05,8e-05,119.66666666666667
HeuristicBeliefAgent,137,0.0,0,0,100,0,293087.306172,0.0,0.0,154.83333333333334
HeuristicBeliefAgent,143,0.0,0,0,100,0,375646.796165,0.0,0.0,186.8
HeuristicBeliefAgent,139,0.0,0,0,100,0,162741.397813,0.0,0.0,112.0
HeuristicBeliefAgent,138,0.0,0,0,100,0,310403.615587,-0.00014,-0.00014,147.66666666666666
HeuristicBeliefAgent,144,0.0,0,0,100,0,263327.302165,-0.00019,-0.00019,137.75
HeuristicBeliefAgent,150,0.0,0,0,100,0,541418.054168,0.0,0.0,18.0
HeuristicBeliefAgent,141,0.0,0,0,100,0,315719.059955,0.00073,0.00073,197.5
HeuristicBeliefAgent,127,0.0,0,0,100,0,279043.415816,-0.00039,-0.00039,96.0
HeuristicBeliefAgent,128,0.0,0,0,100,0,232601.289278,0.0,0.0,146.66666666666666
HeuristicBeliefAgent,160,0.0,0,0,100,0,174151.62176,0.0,0.0,65.0
HeuristicBeliefAgent,163,0.0,0,0,100,0,217924.244743,-0.00013,-0.00013,132.66666666666666
HeuristicBeliefAgent,161,0.0,0,0,100,0,124092.837307,0.00019,0.00019,102.5
HeuristicBeliefAgent,134,0.0,0,0,100,0,129681.975819,-0.00025,-0.00025,76.33333333333333
HeuristicBeliefAgent,139,0.0,0,0,100,0,1217.790881,-1e-05,-1e-05,100.0
HeuristicBeliefAgent,139,0.0,0,0,100,0,427554.959288,0.0,0.0,41.333333333333336
HeuristicBeliefAgent,144,0.0,0,0,100,0,209258.6597,0.00037,0.00037,140.4
HeuristicBeliefAgent,130,0.0,0,0,100,0,503.708795,0.0004,0.0004,97.0
HeuristicBeliefAgent,136,0.0,0,0,100,0,132.337169,-0.00027,-0.00027,24.0
HeuristicBeliefAgent,159,0.0,0,0,100,0,168284.151914,-0.00058,-0.00058,130.0
HeuristicBeliefAgent,131,0.0,0,0,100,0,303424.019317,-0.00035,-0.00035,42.25
HeuristicBeliefAgent,135,0.0,0,0,100,0,94456.946413,0.00135,0.00135,127.6
HeuristicBeliefAgent,125,0.0,0,0,100,0,244497.724898,0.0,0.0,171.0
HeuristicBeliefAgent,150,0.0,0,0,100,0,23368.189177,0.00026,0.00026,56.5
HeuristicBeliefAgent,135,0.0,0,0,100,0,456045.523629,-0.00074,-0.00074,174.0
HeuristicBeliefAgent,154,0.0,0,0,100,0,196269.63804,0.0,0.0,116.0
HeuristicBeliefAgent,139,0.0,0,0,100,0,346244.789515,7e-05,7e-05,166.66666666666666
HeuristicBeliefAgent,160,0.0,0,0,100,0,0.009388,6e-05,6e-05,100.0
HeuristicBeliefAgent,149,0.0,0,0,100,0,368256.767124,0.0,0.0,136.0
HeuristicBeliefAgent,141,0.0,0,0,100,0,64.833937,-0.00098,-0.00098,77.0
HeuristicBeliefAgent,154,0.0,0,0,100,0,55991.993556,-3e-05,-3e-05,100.0
HeuristicBeliefAgent,139,0.0,0,0,100,0,425758.379246,-0.00016,-0.00016,71.66666666666667
