AgentType,TotalOrders,AvgAbsSlippage,NetSlippage,MaxAbsSlippage,PctIn,PctOut,AvgTime,FinalPctProfit,SlipAdjPctProfit,AvgSize
HeuristicBeliefAgent,147,0.0,0,0,100,0,116346.311964,-0.00208,-0.00208,170.24137931034483
HeuristicBeliefAgent,134,0.0,0,0,100,0,114975.227433,-0.00122,-0.00122,131.21212121212122
HeuristicBeliefAgent,155,0.0,0,0,100,0,78902.902636,-0.01066,-0.01066,137.34285714285716
HeuristicBeliefAgent,143,0.0,0,0,100,0,124997.855213,0.0013,0.0013,129.36111111111111
HeuristicBeliefAgent,141,0.0,0,0,100,0,93458.633836,-0.00298,-0.00298,144.26315789473685
HeuristicBeliefAgent,147,0.0,0,0,100,0,106317.390572,-0.00196,-0.00196,128.04651162790697
HeuristicBeliefAgent,123,0.0,0,0,100,0,81977.413806,0.01327,0.01327,150.5483870967742
HeuristicBeliefAgent,155,0.0,0,0,100,0,35015.395378,0.01259,0.01259,114.68571428571428
HeuristicBeliefAgent,156,0.0,0,0,100,0,104010.990313,7e-05,7e-05,135.8181818181818
HeuristicBeliefAgent,161,0.0,0,0,100,0,113184.228509,0.00263,0.00263,140.9433962264151
HeuristicBeliefAgent,146,0.0,0,0,100,0,71991.849971,0.0003,0.0003,166.69565217391303
HeuristicBeliefAgent,151,0.0,0,0,100,0,103887.53309,0.00064,0.00064,109.44117647058823
HeuristicBeliefAgent,149,0.0,0,0,100,0,63809.709831,0.00035,0.00035,117.0
HeuristicBeliefAgent,159,0.0,0,0,100,0,120690.573315,-0.00379,-0.00379,152.94117647058823
HeuristicBeliefAgent,154,0.0,0,0,100,0,60638.363168,0.0006,0.0006,135.14285714285714
HeuristicBeliefAgent,136,0.0,0,0,100,0,138792.601703,0.00401,0.00401,158.84375
HeuristicBeliefAgent,152,0.0,0,0,100,0,78353.410096,-0.00024,-0.00024,155.20454545454547
HeuristicBeliefAgent,119,0.0,0,0,100,0,91575.618957,0.00217,0.00217,138.54054054054055
HeuristicBeliefAgent,150,0.0,0,0,100,0,81166.414879,-0.00163,-0.00163,136.79545454545453
HeuristicBeliefAgent,127,0.0,0,0,100,0,108647.659138,-0.0046,-0.0046,162.10344827586206
HeuristicBeliefAgent,145,0.0,0,0,100,0,33419.646332,0.00517,0.00517,128.40625
HeuristicBeliefAgent,145,0.0,0,0,100,0,106926.195307,-0.01654,-0.01654,139.85106382978722
HeuristicBeliefAgent,171,0.0,0,0,100,0,79469.375125,0.00325,0.00325,125.14634146341463
HeuristicBeliefAgent,156,0.0,0,0,100,0,114520.687172,-0.00689,-0.00689,122.125
HeuristicBeliefAgent,139,0.0,0,0,100,0,148612.845211,-0.00473,-0.00473,137.39285714285714
HeuristicBeliefAgent,154,0.0,0,0,100,0,58582.706393,0.00216,0.00216,132.6
HeuristicBeliefAgent,145,0.0,0,0,100,0,38804.589784,0.00271,0.00271,158.09677419354838
HeuristicBeliefAgent,134,0.0,0,0,100,0,86902.31002,-0.00075,-0.00075,148.7111111111111
HeuristicBeliefAgent,141,0.0,0,0,100,0,108224.769333,0.00088,0.00088,154.61904761904762
HeuristicBeliefAgent,127,0.0,0,0,100,0,125392.699117,-0.00436,-0.00436,145.03225806451613
HeuristicBeliefAgent,150,0.0,0,0,100,0,112544.675301,-0.00327,-0.00327,151.34285714285716
HeuristicBeliefAgent,139,0.0,0,0,100,0,131040.502965,0.00024,0.00024,125.10526315789474
HeuristicBeliefAgent,155,0.0,0,0,100,0,80727.741317,0.00097,0.00097,126.3
HeuristicBeliefAgent,144,0.0,0,0,100,0,76285.477519,0.0107,0.0107,129.3846153846154
HeuristicBeliefAgent,160,0.0,0,0,100,0,101953.295581,0.00139,0.00139,142.3095238095238
HeuristicBeliefAgent,156,0.0,0,0,100,0,67556.948976,-0.00058,-0.00058,162.45454545454547
HeuristicBeliefAgent,138,0.0,0,0,100,0,118551.423761,-0.08393,-0.08393,145.96969696969697
HeuristicBeliefAgent,144,0.0,0,0,100,0,65819.960246,-0.03279,-0.03279,140.5121951219512
HeuristicBeliefAgent,145,0.0,0,0,100,0,126609.708214,0.00462,0.00462,133.83783783783784
HeuristicBeliefAgent,151,0.0,0,0,100,0,83925.348475,-0.00019,-0.00019,146.44736842105263
HeuristicBeliefAgent,162,0.0,0,0,100,0,79228.109378,0.00485,0.00485,148.9375
HeuristicBeliefAgent,130,0.0,0,0,100,0,98672.840586,0.00274,0.00274,150.5185185185185
HeuristicBeliefAgent,120,0.0,0,0,100,0,114434.496021,-0.00558,-0.00558,145.57894736842104
HeuristicBeliefAgent,138,0.0,0,0,100,0,150980.136107,0.00375,0.00375,145.97222222222223
HeuristicBeliefAgent,139,0.0,0,0,100,0,90149.204727,-0.00159,-0.00159,116.02325581395348
HeuristicBeliefAgent,132,0.0,0,0,100,0,58234.722689,0.00224,0.00224,136.84848484848484
HeuristicBeliefAgent,131,0.0,0,0,100,0,155727.115391,-0.00264,-0.00264,149.625
HeuristicBeliefAgent,146,0.0,0,0,100,0,103407.737161,-0.00147,-0.00147,155.54761904761904
HeuristicBeliefAgent,128,0.0,0,0,100,0,98706.597073,0.00064,0.00064,112.0
HeuristicBeliefAgent,140,0.0,0,0,100,0,92874.726808,0.0013,0.0013,150.10526315789474
HeuristicBeliefAgent,131,0.0,0,0,100,0,111035.020897,0.00055,0.00055,130.28571428571428
HeuristicBeliefAgent,165,0.0,0,0,100,0,139887.013812,-0.00221,-0.00221,135.97368421052633
HeuristicBeliefAgent,154,0.0,0,0,100,0,113051.59599,6e-05,6e-05,135.20454545454547
HeuristicBeliefAgent,154,0.0,0,0,100,0,122383.855047,0.00178,0.00178,148.825
HeuristicBeliefAgent,141,0.0,0,0,100,0,157560.444659,0.00268,0.00268,122.84615384615384
HeuristicBeliefAgent,157,0.0,0,0,100,0,53937.382613,0.00296,0.00296,146.84615384615384
HeuristicBeliefAgent,141,0.0,0,0,100,0,70791.945884,-0.00021,-0.00021,132.64705882352942
HeuristicBeliefAgent,146,0.0,0,0,100,0,73730.54927,0.00084,0.00084,122.35
HeuristicBeliefAgent,117,0.0,0,0,100,0,69940.289571,-0.00114,-0.00114,155.5
HeuristicBeliefAgent,154,0.0,0,0,100,0,63046.504636,0.00112,0.00112,144.96
HeuristicBeliefAgent,152,0.0,0,0,100,0,98448.777494,-0.00347,-0.00347,135.72916666666666
HeuristicBeliefAgent,142,0.0,0,0,100,0,56119.176897,-0.001,-0.001,126.38888888888889
HeuristicBeliefAgent,129,0.0,0,0,100,0,125397.817512,0.00139,0.00139,122.15625
HeuristicBeliefAgent,149,0.0,0,0,100,0,108090.668918,0.00137,0.00137,132.6595744680851
HeuristicBeliefAgent,159,0.0,0,0,100,0,109527.451855,-0.00023,-0.00023,132.95744680851064
HeuristicBeliefAgent,152,0.0,0,0,100,0,150071.214009,0.00341,0.00341,123.22222222222223
HeuristicBeliefAgent,140,0.0,0,0,100,0,107736.78836,0.0103,0.0103,156.8
HeuristicBeliefAgent,139,0.0,0,0,100,0,98900.028036,0.00815,0.00815,146.67567567567568
HeuristicBeliefAgent,151,0.0,0,0,100,0,110360.110314,-0.00108,-0.00108,153.78378378378378
HeuristicBeliefAgent,158,0.0,0,0,100,0,99881.441249,-0.01,-0.01,133.9268292682927
HeuristicBeliefAgent,139,0.0,0,0,100,0,72118.004097,0.0062,0.0062,139.19444444444446
HeuristicBeliefAgent,141,0.0,0,0,100,0,101298.298275,-0.00021,-0.00021,131.29032258064515
HeuristicBeliefAgent,138,0.0,0,0,100,0,74923.94068,-0.00023,-0.00023,113.42105263157895
HeuristicBeliefAgent,157,0.0,0,0,100,0,100178.530974,0.00861,0.00861,175.97222222222223
RetailExecutionAgent,6,2.6666666666666665,16,15,100,0,2.000655,0.15258,0.16088,2.0
RetailExecutionAgent,7,3.0,21,20,100,0,2.001569,-0.00094,0.00894,1.7142857142857142
RetailExecutionAgent,9,4.666666666666667,-42,41,77,22,2.001419,0.24566,0.22894,1.7777777777777777
RetailExecutionAgent,8,2.5,20,20,100,0,2.001792,-0.31751,-0.30853,2.25
RetailExecutionAgent,8,3.125,25,24,100,0,2.004004,-0.21846,-0.20835,1.75
RetailExecutionAgent,12,1.25,-15,14,83,16,2.000151,-0.51292,-0.5194,1.8333333333333333
RetailExecutionAgent,13,2.230769230769231,21,24,92,7,2.003099,0.43454,0.44316,1.9230769230769231
RetailExecutionAgent,5,8.2,-41,41,80,20,2.00209,-0.16391,-0.1801,1.6
RetailExecutionAgent,11,2.3636363636363638,24,24,90,9,2.003169,-0.77216,-0.76321,2.1818181818181817
RetailExecutionAgent,8,5.75,-46,45,75,25,2.003454,-0.38567,-0.40733,1.5
RetailExecutionAgent,9,0.5555555555555556,5,5,100,0,2.004854,0.0662,0.06801,2.4444444444444446
RetailExecutionAgent,4,3.5,-14,14,75,25,2.005077,-0.39234,-0.39886,2.0
RetailExecutionAgent,6,4.166666666666667,25,24,100,0,2.003941,0.29089,0.29943,1.5
RetailExecutionAgent,10,1.6,16,15,100,0,2.000806,-0.12947,-0.12317,2.4
RetailExecutionAgent,6,6.833333333333333,-41,41,83,16,2.001246,-0.14058,-0.15821,1.6666666666666667
RetailExecutionAgent,6,4.0,-24,23,66,33,2.002264,-0.35658,-0.36473,1.8333333333333333
RetailExecutionAgent,10,2.1,21,20,100,0,2.001158,-0.48493,-0.47602,2.0
RetailExecutionAgent,8,5.25,-42,41,75,25,2.001251,0.13716,0.12247,2.0
RetailExecutionAgent,7,2.7142857142857144,-19,19,85,14,2.000794,0.2801,0.27234,2.7142857142857144
RetailExecutionAgent,6,4.0,24,24,100,0,2.003696,-0.72269,-0.71348,2.3333333333333335
RetailExecutionAgent,11,1.9090909090909092,19,20,90,9,2.00282,-0.33743,-0.32979,1.6363636363636365
RetailExecutionAgent,8,2.875,17,20,87,12,2.001407,-0.26093,-0.25384,2.0
RetailExecutionAgent,4,3.5,-14,14,75,25,2.005391,0.10816,0.10293,1.5
RetailExecutionAgent,5,3.8,-19,19,80,20,2.00697,0.5239,0.51719,3.4
RetailExecutionAgent,4,3.5,-14,14,75,25,2.004559,0.05615,0.04949,1.25
RetailExecutionAgent,8,3.0,-22,23,87,12,2.002346,-0.5765,-0.5859,2.0
RetailExecutionAgent,7,3.2857142857142856,-23,23,85,14,2.002861,0.51497,0.50556,2.142857142857143
RetailExecutionAgent,5,1.0,5,5,100,0,2.004845,-0.35929,-0.35728,1.8
RetailExecutionAgent,10,1.9,-19,19,90,10,2.006083,0.3257,0.31787,2.5
RetailExecutionAgent,4,1.25,5,5,100,0,2.005537,-0.13384,-0.13177,1.75
RetailExecutionAgent,7,3.4285714285714284,24,24,100,0,2.002963,-0.74549,-0.7334,1.8571428571428572
RetailExecutionAgent,5,3.8,19,19,100,0,2.004395,-0.2414,-0.23451,2.2
RetailExecutionAgent,3,1.6666666666666667,5,5,100,0,2.006094,0.07634,0.07834,2.0
RetailExecutionAgent,7,6.428571428571429,-45,45,85,14,2.003961,-0.28825,-0.30471,2.142857142857143
RetailExecutionAgent,11,1.8181818181818181,20,20,100,0,2.00262,-0.52467,-0.51589,1.3636363636363635
RetailExecutionAgent,5,1.0,5,5,100,0,2.006337,-0.54021,-0.5379,2.2
RetailExecutionAgent,9,5.111111111111111,-46,45,77,22,2.004217,0.99,0.97147,4.555555555555555
RetailExecutionAgent,10,4.5,-45,45,90,10,2.00398,-0.15987,-0.17704,2.3
RetailExecutionAgent,6,4.166666666666667,23,24,83,16,2.004284,0.02672,0.03697,2.1666666666666665
RetailExecutionAgent,8,5.625,-45,45,87,12,2.003963,0.05641,0.03878,1.75
RetailExecutionAgent,9,1.6666666666666667,-13,14,88,11,2.004531,0.14415,0.13909,3.6666666666666665
RetailExecutionAgent,5,1.0,5,5,100,0,2.005723,0.16259,0.16461,2.2
RetailExecutionAgent,7,3.0,19,20,85,14,2.002734,-0.63194,-0.62475,2.0
RetailExecutionAgent,3,15.0,-45,45,66,33,2.003942,0.06082,0.04208,1.3333333333333333
RetailExecutionAgent,7,0.7142857142857143,5,5,100,0,2.005086,-0.62668,-0.62469,1.7142857142857142
RetailExecutionAgent,7,5.857142857142857,-41,41,85,14,2.001704,0.54705,0.53095,2.857142857142857
RetailExecutionAgent,6,2.6666666666666665,14,15,83,16,2.000564,-0.18638,-0.18144,2.1666666666666665
RetailExecutionAgent,9,2.111111111111111,-19,19,88,11,2.000323,0.59171,0.58365,2.0
RetailExecutionAgent,6,1.8333333333333333,11,10,100,0,2.006695,0.41461,0.41896,2.3333333333333335
RetailExecutionAgent,8,0.875,3,5,75,25,2.006362,-0.1454,-0.14418,2.875
RetailExecutionAgent,8,2.625,21,20,100,0,2.002159,0.54115,0.55004,2.0
RetailExecutionAgent,5,9.2,46,46,100,0,2.004051,0.30909,0.32691,2.4
RetailExecutionAgent,5,3.8,-19,19,80,20,2.006412,-0.0238,-0.03109,3.4
RetailExecutionAgent,7,1.4285714285714286,10,10,100,0,2.00699,-0.06326,-0.0591,1.7142857142857142
RetailExecutionAgent,9,2.111111111111111,19,19,100,0,2.004374,-0.47486,-0.46606,1.5555555555555556
RetailExecutionAgent,4,4.75,-19,19,75,25,2.000478,0.14906,0.14071,1.25
RetailExecutionAgent,9,4.777777777777778,-41,41,77,22,2.00201,0.41203,0.39721,3.5555555555555554
RetailExecutionAgent,8,0.625,5,5,100,0,2.006299,-0.28556,-0.28376,1.875
RetailExecutionAgent,5,4.0,-18,19,80,20,2.00602,-0.60222,-0.6096,2.8
RetailExecutionAgent,9,2.2222222222222223,20,20,100,0,2.001383,0.21801,0.22765,1.5555555555555556
RetailExecutionAgent,7,6.428571428571429,-45,45,85,14,2.004066,0.04668,0.02648,1.5714285714285714
RetailExecutionAgent,4,11.5,46,46,100,0,2.004168,-0.48667,-0.46844,2.75
RetailExecutionAgent,5,4.6,-23,23,80,20,2.00281,0.34053,0.33105,4.0
RetailExecutionAgent,7,0.7142857142857143,5,5,100,0,2.004546,-0.2596,-0.25733,1.8571428571428572
RetailExecutionAgent,8,2.5,-18,19,87,12,2.000396,0.21083,0.20336,2.25
RetailExecutionAgent,8,0.625,5,5,100,0,2.005588,0.08109,0.08309,1.5
RetailExecutionAgent,7,10.571428571428571,-74,74,85,14,2.00018,0.12143,0.0929,2.2857142857142856
RetailExecutionAgent,11,1.8181818181818181,20,20,100,0,2.001704,-0.62039,-0.6132,1.4545454545454546
RetailExecutionAgent,8,2.625,21,20,100,0,2.002635,0.04187,0.05016,2.0
RetailExecutionAgent,9,2.111111111111111,-19,19,88,11,2.001083,1.21852,1.21064,2.6666666666666665
RetailExecutionAgent,4,3.5,-14,14,75,25,2.005025,-0.20446,-0.21008,1.75
RetailExecutionAgent,5,4.6,-23,23,80,20,2.002359,0.08688,0.07812,1.8
RetailExecutionAgent,6,1.3333333333333333,2,5,50,50,2.005523,0.07076,0.07147,3.1666666666666665
RetailExecutionAgent,4,5.75,-23,23,75,25,2.002464,0.43259,0.42236,2.0
RetailExecutionAgent,8,2.875,-23,23,87,12,2.003121,-0.0749,-0.08343,2.625
RetailExecutionAgent,16,1.1875,-19,19,93,6,2.000327,-0.54676,-0.55387,2.3125
RetailExecutionAgent,5,8.6,-43,41,40,60,2.001225,0.0146,-0.00334,2.0
RetailExecutionAgent,4,5.0,20,20,100,0,2.001901,0.21203,0.21974,1.5
RetailExecutionAgent,6,3.1666666666666665,-19,19,83,16,2.005794,0.24958,0.24109,2.8333333333333335
RetailExecutionAgent,5,4.6,-23,23,80,20,2.002808,-0.03187,-0.0406,2.4
RetailExecutionAgent,6,0.8333333333333334,5,5,100,0,2.005497,0.05712,0.05913,1.8333333333333333
RetailExecutionAgent,11,1.7272727272727273,-19,19,90,9,2.001075,-0.02198,-0.02894,4.2727272727272725
RetailExecutionAgent,8,3.0,24,24,100,0,2.003348,0.07795,0.0877,2.625
RetailExecutionAgent,6,0.8333333333333334,5,5,100,0,2.005645,-0.4316,-0.42962,1.6666666666666667
RetailExecutionAgent,10,2.0,20,20,100,0,2.001153,-0.51703,-0.50762,1.3
RetailExecutionAgent,9,4.555555555555555,-41,41,88,11,2.001637,-0.00611,-0.0228,3.111111111111111
RetailExecutionAgent,3,6.666666666666667,20,20,100,0,2.002622,-0.00252,0.00757,1.0
RetailExecutionAgent,4,6.0,24,24,100,0,2.002987,0.05249,0.06233,1.25
RetailExecutionAgent,9,1.7777777777777777,14,15,88,11,2.000415,-0.08337,-0.07787,1.7777777777777777
RetailExecutionAgent,9,4.666666666666667,-42,41,77,22,2.001982,-0.34268,-0.35661,2.4444444444444446
RetailExecutionAgent,5,3.0,15,15,100,0,2.001,-0.35331,-0.34735,2.0
RetailExecutionAgent,7,0.7142857142857143,5,5,100,0,2.004715,-0.26493,-0.26284,1.5714285714285714
RetailExecutionAgent,5,4.0,20,20,100,0,2.001809,-0.31788,-0.30941,2.0
RetailExecutionAgent,7,2.7142857142857144,-19,19,85,14,2.000611,0.12824,0.11989,1.7142857142857142
RetailExecutionAgent,5,3.0,15,15,100,0,2.000477,-0.31835,-0.31324,1.6
RetailExecutionAgent,7,2.0,-14,14,85,14,2.005454,-0.22644,-0.23249,2.142857142857143
RetailExecutionAgent,9,0.5555555555555556,5,5,100,0,2.004991,-0.40657,-0.40448,1.4444444444444444
RetailExecutionAgent,6,4.166666666666667,23,24,83,16,2.003169,0.65204,0.66168,2.5
RetailExecutionAgent,8,2.0,16,15,100,0,2.00035,-0.19043,-0.18397,2.0
RetailExecutionAgent,11,1.9090909090909092,-19,19,81,18,2.005859,1.27928,1.27057,2.3636363636363638
RetailExecutionAgent,8,2.0,14,15,87,12,2.000896,0.10422,0.10931,1.375
RetailExecutionAgent,9,4.666666666666667,-42,41,77,22,2.001712,0.38483,0.36634,2.5555555555555554
RetailExecutionAgent,3,4.666666666666667,-14,14,66,33,2.000249,-0.10272,-0.10836,1.6666666666666667
RetailExecutionAgent,11,2.090909090909091,-23,23,90,9,2.003104,-0.38106,-0.39176,1.1818181818181819
RetailExecutionAgent,6,2.5,15,15,100,0,2.000968,-0.45214,-0.44618,1.8333333333333333
RetailExecutionAgent,8,1.75,-14,14,87,12,2.004961,-0.03928,-0.04553,1.875
RetailExecutionAgent,7,0.7142857142857143,5,5,100,0,2.004509,-0.43008,-0.42821,1.5714285714285714
RetailExecutionAgent,4,5.25,-19,19,50,50,2.00673,-0.24327,-0.2524,1.25
RetailExecutionAgent,7,0.7142857142857143,5,5,100,0,2.004599,0.1672,0.16911,2.5714285714285716
RetailExecutionAgent,12,2.0,-22,23,91,8,2.003006,0.35101,0.34232,2.1666666666666665
RetailExecutionAgent,6,6.833333333333333,-41,41,83,16,2.001438,-0.28451,-0.3006,1.8333333333333333
RetailExecutionAgent,6,7.5,-45,45,83,16,2.003882,-0.31491,-0.33622,2.0
RetailExecutionAgent,6,2.6666666666666665,14,15,83,16,2.001199,-0.18818,-0.18391,1.8333333333333333
RetailExecutionAgent,7,3.2857142857142856,-23,23,85,14,2.002452,0.26153,0.25181,2.0
RetailExecutionAgent,5,9.0,-45,45,80,20,2.003767,-0.01145,-0.02862,2.2
RetailExecutionAgent,8,2.625,21,20,100,0,2.002618,0.08706,0.09537,1.75
RetailExecutionAgent,4,4.75,-19,19,75,25,2.000556,0.04793,0.04103,1.5
RetailExecutionAgent,7,3.4285714285714284,24,24,100,0,2.003177,0.54356,0.55342,2.142857142857143
RetailExecutionAgent,8,3.875,-31,30,75,25,2.000268,-0.23344,-0.24488,1.875
RetailExecutionAgent,11,1.8181818181818181,20,20,100,0,2.001306,-0.25883,-0.24966,1.4545454545454546
RetailExecutionAgent,8,2.5,20,20,100,0,2.001867,0.27773,0.28476,1.75
RetailExecutionAgent,7,6.428571428571429,-45,45,85,14,2.003535,-0.02065,-0.04042,1.5714285714285714
RetailExecutionAgent,6,0.8333333333333334,5,5,100,0,2.005019,-0.11423,-0.11229,2.6666666666666665
RetailExecutionAgent,7,5.857142857142857,-41,41,85,14,2.001738,0.15065,0.13176,3.0
RetailExecutionAgent,5,3.8,-19,19,80,20,2.006831,0.84215,0.83545,3.6
RetailExecutionAgent,6,7.5,-45,45,83,16,2.00422,-0.40595,-0.42362,2.1666666666666665
RetailExecutionAgent,10,4.1,-41,41,90,10,2.00164,0.32196,0.30742,3.8
RetailExecutionAgent,10,1.4,-14,14,90,10,2.005425,0.176,0.16996,1.3
RetailExecutionAgent,9,1.6666666666666667,15,15,100,0,2.000446,-0.22403,-0.21803,1.8888888888888888
RetailExecutionAgent,6,3.3333333333333335,20,20,100,0,2.001878,0.449,0.45725,1.8333333333333333
RetailExecutionAgent,7,2.857142857142857,-18,19,85,14,2.006286,-0.17731,-0.18416,1.5714285714285714
RetailExecutionAgent,10,0.5,5,5,100,0,2.005851,-0.4349,-0.43287,2.4
RetailExecutionAgent,12,1.3333333333333333,14,15,91,8,2.000485,-0.31487,-0.30967,1.9166666666666667
RetailExecutionAgent,8,0.625,5,5,100,0,2.006594,0.12668,0.12854,3.75
RetailExecutionAgent,10,2.7,13,20,80,20,2.002879,-0.4629,-0.45739,1.6
RetailExecutionAgent,8,1.75,-14,14,87,12,2.005487,1.15751,1.15214,3.625
RetailExecutionAgent,3,8.0,24,24,100,0,2.00362,0.01638,0.02574,1.6666666666666667
RetailExecutionAgent,7,6.428571428571429,-45,45,85,14,2.004181,0.16652,0.15097,1.8571428571428572
RetailExecutionAgent,8,1.875,15,15,100,0,2.000547,0.33955,0.34565,2.625
RetailExecutionAgent,5,15.0,-75,74,60,40,2.000201,0.03198,0.00409,1.2
RetailExecutionAgent,8,5.625,-45,45,87,12,2.0041,0.66084,0.64183,2.5
RetailExecutionAgent,9,1.7777777777777777,14,15,88,11,2.000654,-0.27415,-0.26853,1.2222222222222223
RetailExecutionAgent,3,8.0,24,24,100,0,2.003679,0.14562,0.15602,1.6666666666666667
RetailExecutionAgent,7,7.857142857142857,55,46,100,0,2.003452,-0.21299,-0.19063,1.4285714285714286
RetailExecutionAgent,6,0.8333333333333334,5,5,100,0,2.004847,0.0255,0.02782,2.1666666666666665
RetailExecutionAgent,8,2.5,20,20,100,0,2.002435,-0.02532,-0.01594,1.875
RetailExecutionAgent,7,5.857142857142857,-41,41,85,14,2.001154,-0.33023,-0.34656,3.0
RetailExecutionAgent,7,2.857142857142857,20,20,100,0,2.002946,-0.08706,-0.07711,1.2857142857142858
RetailExecutionAgent,4,5.0,20,20,100,0,2.001138,0.29685,0.30604,3.0
RetailExecutionAgent,6,0.8333333333333334,5,5,100,0,2.005536,0.43754,0.43952,2.6666666666666665
RetailExecutionAgent,10,2.0,-18,19,90,10,2.005893,-0.32121,-0.32839,1.4
RetailExecutionAgent,14,3.0,-42,41,85,14,2.00127,-0.27945,-0.29808,1.7857142857142858
RetailExecutionAgent,9,2.5555555555555554,-21,19,55,44,2.00646,-0.36679,-0.37609,1.8888888888888888
RetailExecutionAgent,7,2.7142857142857144,-19,19,85,14,2.000388,0.38329,0.37507,2.142857142857143
RetailExecutionAgent,8,2.125,13,15,75,25,2.000527,-0.66731,-0.66158,2.375
RetailExecutionAgent,9,2.3333333333333335,19,20,88,11,2.001908,-0.38416,-0.37592,2.0
RetailExecutionAgent,7,6.571428571428571,46,46,100,0,2.004266,-0.50268,-0.48001,1.4285714285714286
RetailExecutionAgent,6,2.5,15,15,100,0,2.000509,0.09614,0.10131,2.3333333333333335
RetailExecutionAgent,9,2.6666666666666665,24,24,100,0,2.002956,0.09572,0.10513,1.7777777777777777
RetailExecutionAgent,8,2.625,-17,19,87,12,2.001017,-0.01616,-0.02339,1.75
RetailExecutionAgent,7,2.7142857142857144,-19,19,85,14,2.005739,-0.33964,-0.34663,3.2857142857142856
RetailExecutionAgent,6,6.833333333333333,-41,41,83,16,2.001871,-0.20285,-0.22159,2.1666666666666665
RetailExecutionAgent,8,5.25,-40,41,87,12,2.001741,-0.07112,-0.08454,1.375
RetailExecutionAgent,8,1.875,15,15,100,0,2.000954,0.0287,0.036,1.5
RetailExecutionAgent,7,2.857142857142857,20,20,100,0,2.002011,-0.03119,-0.02144,2.0
RetailExecutionAgent,7,2.857142857142857,-20,19,71,28,2.001025,0.01668,0.00834,1.5714285714285714
RetailExecutionAgent,5,4.0,20,20,100,0,2.002592,-0.50721,-0.49929,1.8
RetailExecutionAgent,7,3.4285714285714284,24,24,100,0,2.004286,-0.60223,-0.59224,2.2857142857142856
RetailExecutionAgent,7,3.4285714285714284,-22,23,85,14,2.002631,0.03618,0.0267,2.4285714285714284
RetailExecutionAgent,7,2.857142857142857,-20,19,71,28,2.006439,0.37423,0.36476,2.5714285714285716
RetailExecutionAgent,7,0.7142857142857143,5,5,100,0,2.005356,-0.65086,-0.64879,1.5714285714285714
RetailExecutionAgent,8,0.875,3,5,75,25,2.004872,-0.41463,-0.41341,1.625
RetailExecutionAgent,8,3.0,24,24,100,0,2.003529,0.12708,0.13718,2.0
RetailExecutionAgent,10,2.3,-23,23,90,10,2.002844,0.20287,0.19354,2.4
RetailExecutionAgent,6,6.833333333333333,-41,41,83,16,2.001474,1.05272,1.03459,2.6666666666666665
RetailExecutionAgent,8,2.625,19,20,87,12,2.002584,0.35343,0.36156,2.25
RetailExecutionAgent,14,1.5,19,20,92,7,2.001456,-0.00662,0.00078,1.6428571428571428
RetailExecutionAgent,9,5.0,-45,45,88,11,2.004263,0.60641,0.58911,2.111111111111111
RetailExecutionAgent,5,3.8,-19,19,80,20,2.005922,-0.21369,-0.2215,1.6
RetailExecutionAgent,5,3.8,-19,19,80,20,2.005542,0.50187,0.4953,3.8
HeuristicBeliefAgent,141,0.0,0,0,100,0,439198.200644,0.0,0.0,144.9090909090909
HeuristicBeliefAgent,150,0.0,0,0,100,0,287491.669272,0.00177,0.00177,187.95
HeuristicBeliefAgent,128,0.0,0,0,100,0,490673.86655,-0.00025,-0.00025,140.55555555555554
HeuristicBeliefAgent,127,0.0,0,0,100,0,286887.032897,0.0,0.0,128.53846153846155
HeuristicBeliefAgent,152,0.0,0,0,100,0,304199.383038,0.00017,0.00017,116.73333333333333
HeuristicBeliefAgent,132,0.0,0,0,100,0,355789.527153,0.00104,0.00104,87.76923076923077
HeuristicBeliefAgent,149,0.0,0,0,100,0,252704.505351,0.00012,0.00012,131.15384615384616
HeuristicBeliefAgent,146,0.0,0,0,100,0,335032.757803,0.00024,0.00024,127.10526315789474
HeuristicBeliefAgent,137,0.0,0,0,100,0,340018.996441,0.0,0.0,94.82352941176471
HeuristicBeliefAgent,155,0.0,0,0,100,0,387301.301221,-0.00016,-0.00016,160.85
HeuristicBeliefAgent,133,0.0,0,0,100,0,266890.651244,0.00079,0.00079,163.5
HeuristicBeliefAgent,150,0.0,0,0,100,0,342894.665758,-0.00016,-0.00016,133.9047619047619
HeuristicBeliefAgent,173,0.0,0,0,100,0,345458.586344,0.00063,0.00063,135.25
HeuristicBeliefAgent,152,0.0,0,0,100,0,326493.881453,0.00023,0.00023,172.83333333333334
HeuristicBeliefAgent,129,0.0,0,0,100,0,284217.888402,0.0,0.0,179.9
HeuristicBeliefAgent,129,0.0,0,0,100,0,272241.17024,0.00058,0.00058,155.53333333333333
HeuristicBeliefAgent,138,0.0,0,0,100,0,392501.330464,0.0,0.0,141.16666666666666
HeuristicBeliefAgent,175,0.0,0,0,100,0,224352.991961,6e-05,6e-05,137.21052631578948
HeuristicBeliefAgent,140,0.0,0,0,100,0,326002.572951,-0.00022,-0.00022,130.0
HeuristicBeliefAgent,154,0.0,0,0,100,0,201359.738085,0.00054,0.00054,122.38461538461539
HeuristicBeliefAgent,140,0.0,0,0,100,0,374416.518397,0.00146,0.00146,154.4375
HeuristicBeliefAgent,120,0.0,0,0,100,0,363914.73444,0.0,0.0,132.13333333333333
